p		#cnt 0
-13.7701 78.6326 0.00991148 
-14.2605 78.7554 0.00239242 
-14.1963 78.8681 -0.00383666 
-13.707 78.9448 -0.00814167 
-12.9636 78.9784 -0.0102931 
-12.1068 78.9747 -0.011303 
-11.3438 78.9356 -0.00583599 
-11.2067 78.8837 0.000683602 
-11.311 78.8351 0.00212272 
-11.5254 78.7709 0.00336983 
-11.8004 78.6999 0.00355486 
-12.0663 78.6545 0.00324973 
-12.3223 78.6281 0.00320154 
-12.5819 78.6167 0.0033058 
-12.8542 78.6185 0.00352623 
-13.145 78.6324 0.00376081 
-13.4513 78.6486 0.00411463 
-13.781 78.6476 0.00428265 
-14.0998 78.6088 0.00404225 
-14.3853 78.5143 0.00382239 
-14.6221 78.3383 0.00365505 
-14.8753 78.1992 0.00354801 
p		#cnt 77
1
30
4080 0 2387
4082.33 76.3346 2388
4084.66 152.669 2389
4086.42 230.347 2390
4085.23 308.626 2391
4080.69 387.223 2392
4073.85 465.991 2393
4065.78 544.839 2394
4057.66 623.917 2395
4050.63 703.145 2396
4045.63 782.553 2397
4042.89 861.973 2398
4041.6 941.376 2399
4040.88 1020.72 2400
4039.64 1100.01 2401
4037.14 1179.21 2402
4032.8 1258.33 2403
4025.35 1337.17 2404
4012.89 1415.41 2405
3997.75 1493.3 2406
3984.68 1571.8 2407
3975.52 1650.97 2408
3970.62 1730.58 2409
3969.68 1810.19 2410
3972.45 1889.77 2411
3976.05 1968.54 2412
3975.92 2047.08 2413
3966.09 2124.94 2414
3940.53 2199.33 2415
3895.7 2264.29 2416
3856 2333.6 2417
2.32895 76.3346 0 
2.32895 76.3346 0.000594493 
1.76514 77.6778 0.0213684 
-1.3445 78.2053 0.0502613 
-5.20402 78.5377 0.0458096 
-8.38478 78.6619 0.0352076 
-10.8258 78.6927 0.0265864 
-12.6222 78.7075 0.0185037 
-13.7741 78.7438 0.0103851 
-14.2953 78.8046 0.0027715 
-14.2542 78.8668 -0.0035953 
-13.777 78.9105 -0.0080941 
-13.0248 78.9323 -0.0105518 
-12.1719 78.9412 -0.0104123 
-11.4814 78.9427 -0.00617171 
-11.2204 78.9283 -0.000848285 
-11.279 78.8925 0.0020715 
-11.4956 78.8304 0.00336455 
-11.7708 78.7605 0.00364808 
-12.0476 78.7044 0.0033936 
-12.3053 78.6729 0.00318514 
-12.5616 78.6599 0.00328819 
-12.8319 78.6599 0.00350312 
-13.1215 78.6728 0.00380685 
-13.4345 78.6894 0.00411669 
-13.7633 78.6915 0.00421414 
-14.088 78.6534 0.00408266 
-14.3838 78.5547 0.00384569 
-14.6282 78.3895 0.00364183 
-14.8778 78.2488 0.00355905 
p		#cnt 78
1
30
4120 0 2418
4112.31 69.6258 2419
4104.63 139.252 2420
4105.82 216.344 2421
4104.44 295.042 2422
4100.14 374.359 2423
4093.63 453.776 2424
4085.72 533.105 2425
4077.5 612.368 2426
4070.26 691.638 2427
4065.06 770.965 2428
4062.29 850.299 2429
4061.08 929.656 2430
4060.45 1009.07 2431
4059.34 1088.56 2432
4056.91 1168.08 2433
4052.51 1247.55 2434
4045.11 1326.84 2435
4033.03 1405.63 2436
4018.45 1483.82 2437
4005.18 1562.07 2438
3995.4 1640.76 2439
3989.94 1719.86 2440
3988.68 1799.19 2441
3991.54 1878.58 2442
3995.74 1957.9 2443
3996.18 2037.59 2444
3986.9 2117.3 2445
3962.65 2194.42 2446
3920.27 2262.55 2447
3879.64 2329.15 2448
-7.68585 69.6258 0 
-7.68585 69.6258 -0.103121 
1.18978 77.0928 -0.000426746 
-1.47288 78.7123 0.0487592 
-4.87758 79.3656 0.0397476 
-7.89199 79.4871 0.0354287 
-10.4455 79.3887 0.0284277 
-12.3806 79.2406 0.0202111 
-13.6463 79.1206 0.0117141 
-14.2474 79.0469 0.00362466 
-14.2546 79 -0.00308968 
-13.8101 78.9602 -0.00769283 
-13.0884 78.9276 -0.0101153 
-12.2638 78.9122 -0.0101479 
-11.5698 78.9199 -0.00653382 
-11.2613 78.9366 -0.00152075 
-11.2772 78.9313 0.00158409 
-11.4677 78.8958 0.00308494 
-11.7322 78.8396 0.00355911 
-12.0068 78.7865 0.00344041 
-12.2695 78.7501 0.00327724 
-12.5285 78.7318 0.0033078 
-12.7976 78.7298 0.0034941 
-13.0852 78.7438 0.00376575 
-13.3951 78.7646 0.00404668 
-13.7243 78.7705 0.00417214 
-14.0544 78.7348 0.00407038 
-14.3611 78.6401 0.00387041 
-14.6191 78.4811 0.00369137 
-14.8621 78.334 0.00361578 
p		#cnt 79
1
30
4160 0 2449
4149.33 86.8612 2450
4138.66 173.722 2451
4136.63 257.818 2452
4133.23 340.67 2453
4127.75 422.655 2454
4120.41 503.813 2455
4111.87 584.323 2456
4103.85 664.248 2457
4097.62 743.999 2458
4094.49 823.628 2459
4094 903.264 2460
4093.74 982.986 2461
4093 1062.86 2462
4090.97 1142.86 2463
4086.69 1222.89 2464
4079.33 1302.62 2465
4068.52 1381.85 2466
4055.02 1460.48 2467
4040.9 1538.77 2468
4029.45 1617.09 2469
4022.18 1695.86 2470
4019.71 1774.94 2471
4021.08 1854.39 2472
4027.6 1933.88 2473
4031.25 2014.99 2474
4024.91 2096.98 2475
4004.45 2177.82 2476
3969.1 2254.55 2477
3916.66 2321.85 2478
3849.12 2379.79 2479
-10.6714 86.8612 0 
-10.6714 86.8612 -0.0729921 
-2.02686 84.0957 0.00940341 
-3.67165 83.0386 0.0287775 
-6.43464 82.2028 0.0361179 
-9.27648 81.468 0.0329862 
-11.6225 80.8146 0.0252251 
-13.247 80.2875 0.0158676 
-14.118 79.8938 0.00646878 
-14.2866 79.6094 -0.0016057 
-13.925 79.3894 -0.00682849 
-13.2628 79.2251 -0.00936851 
-12.4845 79.1177 -0.00959631 
-11.7933 79.0651 -0.00716155 
-11.375 79.0512 -0.00315801 
-11.2726 79.0443 0.000410449 
-11.3995 79.0202 0.00255951 
-11.6411 78.9755 0.00342664 
-11.9162 78.9232 0.00353253 
-12.1869 78.8815 0.00338279 
-12.4494 78.8565 0.00331695 
-12.7155 78.849 0.00344187 
-12.9989 78.8562 0.00370939 
-13.3047 78.8845 0.00397542 
-13.6332 78.9025 0.00409766 
-13.9684 78.879 0.00405049 
-14.2908 78.7988 0.00391207 
-14.5857 78.6636 0.00377625 
-14.8357 78.4692 0.00363748 
-15.0435 78.2276 0.00355287 
