
p		#cnt 0
6.07357 77.0494 -0.0215211 
7.7721 76.9073 -0.0224432 
9.52633 76.7507 -0.0229781 
11.3059 76.5852 -0.0231083 
13.0797 76.4203 -0.0228267 
14.8165 76.2644 -0.0221393 
16.486 76.1252 -0.0210644 
18.0593 76.0084 -0.0196313 
19.5104 75.918 -0.0178801 
20.8163 75.8554 -0.0158607 
21.958 75.8192 -0.0136318 
22.9216 75.8062 -0.0112593 
23.6983 75.8106 -0.00881554 
24.2854 75.8256 -0.00637717 
24.6865 75.8437 -0.00402406 
24.9114 75.8576 -0.00183744 
24.9908 75.8614 -0.000449085 
25.0089 75.8611 -0.000142742 
25.022 75.8621 -0.000183464 
p		#cnt 75
1
30
16000 0 2325
16009.1 72.8321 2326
16018.1 145.664 2327
16025.7 218.707 2328
16031.6 291.944 2329
16035.5 365.368 2330
16037 438.937 2331
16036.1 512.594 2332
16033 586.283 2333
16027.8 659.97 2334
16021 733.653 2335
16013.3 807.369 2336
16005.3 881.174 2337
15997.4 955.108 2338
15989.5 1029.17 2339
15983.3 1103.39 2340
15978 1177.7 2341
15973.7 1252.05 2342
15970.1 1326.41 2343
15967.2 1400.78 2344
15964.7 1475.2 2345
15962.1 1549.72 2346
15958.6 1624.38 2347
15955.8 1699.21 2348
15952.8 1774.2 2349
15949.2 1849.28 2350
15944.3 1924.33 2351
15936.9 1999.12 2352
15924.7 2073.16 2353
15904.6 2145.27 2354
15875.1 2213.81 2355
9.07375 72.8321 0 
9.07375 72.8321 0.0108901 
7.59363 73.0429 0.0175399 
6.19253 73.1961 0.0202214 
4.71845 73.3157 0.0195075 
3.39683 73.38 0.0160764 
2.40123 73.3955 0.0107107 
1.84577 73.3896 0.0042382 
1.78244 73.3986 -0.00252457 
2.20473 73.4536 -0.0088537 
3.05935 73.5668 -0.0142132 
4.26318 73.7306 -0.0182971 
5.71851 73.9284 -0.0209853 
7.32157 74.1471 -0.0222354 
8.97326 74.338 -0.0222624 
10.5974 74.5023 -0.0214699 
12.1441 74.638 -0.0201858 
13.5874 74.7483 -0.0187087 
14.9225 74.8385 -0.0172876 
16.1612 74.9152 -0.0161072 
17.3257 74.9874 -0.0152494 
18.437 75.0697 -0.0145895 
19.5073 75.139 -0.0141098 
20.5543 75.2094 -0.0139005 
21.5938 75.2869 -0.0138524 
22.6265 75.3817 -0.0136774 
23.6194 75.5076 -0.0127697 
24.4742 75.6717 -0.0100038 
24.9844 75.8319 -0.00344474 
25.0111 75.8514 0.00107465 
p		#cnt 76
1
30
16200 0 2356
16191.4 80.4876 2357
16182.8 160.975 2358
16174.9 241.533 2359
16168 322.186 2360
16162.6 402.96 2361
16159.2 483.862 2362
16158.3 564.862 2363
16160.6 645.875 2364
16166.5 726.77 2365
16175.9 807.39 2366
16188.8 887.605 2367
16204.6 967.35 2368
16222.7 1046.66 2369
16242.1 1125.67 2370
16260.6 1204.9 2371
16276.6 1284.6 2372
16288.3 1364.96 2373
16294 1445.88 2374
16292.3 1526.93 2375
16282.1 1607.32 2376
16262.9 1686.07 2377
16234.6 1762.15 2378
16198.6 1835.05 2379
16156.1 1904.51 2380
16108.6 1970.86 2381
16057.8 2034.98 2382
16005.6 2098.13 2383
15954.1 2161.89 2384
15904.4 2227.15 2385
15854.7 2292.62 2386
-8.6049 80.4876 0 
-8.6049 80.4876 -0.00437807 
-7.90129 80.5582 -0.00869529 
-7.02905 80.6402 -0.0129352 
-5.81801 80.7375 -0.0170589 
-4.27828 80.8293 -0.0210102 
-2.42587 80.8881 -0.0247109 
-0.285351 80.8814 -0.0280601 
2.10755 80.7779 -0.0309379 
4.70494 80.5557 -0.0332129 
7.44776 80.2083 -0.0347527 
10.2683 79.7479 -0.0354357 
13.0932 79.2052 -0.0351608 
15.8464 78.627 -0.0338574 
18.4593 78.1061 -0.0315154 
20.8569 77.6975 -0.0281958 
22.9666 77.444 -0.0240217 
24.7202 77.3553 -0.0191815 
26.0629 77.4033 -0.013923 
26.9647 77.5257 -0.00854352 
27.4313 77.6405 -0.00337471 
27.5087 77.667 0.00123612 
27.2771 77.5512 0.00496009 
26.8359 77.2823 0.0075068 
26.2899 76.8955 0.00863288 
25.7403 76.4653 0.00815827 
25.2833 76.091 0.00597594 
25.0184 75.876 0.00205915 
24.9882 75.8485 -0.000239713 
25.0002 75.8569 -0.000147711 
p		#cnt 77
1
30
16400 0 2387
16403.9 61.1224 2388
16407.9 122.245 2389
16411.8 183.367 2390
16415.7 244.49 2391
16419.7 305.612 2392
16423.6 366.734 2393
16427.5 427.857 2394
16431.5 488.979 2395
16435.4 550.102 2396
16439.3 611.224 2397
16443.3 672.346 2398
16447.2 733.469 2399
16451.1 794.591 2400
16455.1 855.713 2401
16459 916.836 2402
16462.9 977.958 2403
16466.9 1039.08 2404
16470.8 1100.2 2405
16474.7 1161.33 2406
16478.7 1222.45 2407
16482.6 1283.57 2408
16486.5 1344.69 2409
16490.5 1405.81 2410
16494.4 1466.94 2411
16498.3 1528.06 2412
16502.3 1589.18 2413
16506.2 1650.3 2414
16510.1 1711.43 2415
16514.1 1772.55 2416
16518 1833.67 2417
3.93282 61.1224 0 
3.93282 61.1224 -2.26212e-14 
3.93282 61.1224 -3.94902e-14 
3.93282 61.1224 -4.91942e-14 
3.93282 61.1224 -4.98922e-14 
3.93282 61.1224 -4.29112e-14 
3.93282 61.1224 -2.87738e-14 
3.93282 61.1224 -1.18478e-14 
3.93282 61.1224 4.53752e-15 
3.93282 61.1224 1.92626e-14 
3.93282 61.1224 3.41912e-14 
3.93282 61.1224 4.85012e-14 
3.93282 61.1224 6.1363e-14 
3.93282 61.1224 7.32087e-14 
3.93282 61.1224 8.47215e-14 
3.93282 61.1224 9.55221e-14 
3.93282 61.1224 1.05951e-13 
3.93282 61.1224 1.1517e-13 
3.93282 61.1224 1.22984e-13 
3.93282 61.1224 1.28401e-13 
3.93282 61.1224 1.32534e-13 
3.93282 61.1224 1.35462e-13 
3.93282 61.1224 1.3796e-13 
3.93282 61.1224 1.39532e-13 
3.93282 61.1224 1.38971e-13 
3.93282 61.1224 1.38535e-13 
3.93282 61.1224 1.37139e-13 
3.93282 61.1224 1.35435e-13 
3.93282 61.1224 1.34487e-13 
3.93282 61.1224 1.34763e-13 
p		#cnt 78
1
30
16600 0 2418
16607.5 70.794 2419
16614.9 141.588 2420
16622.4 212.382 2421
16629.9 283.176 2422
16637.4 353.97 2423
16644.8 424.764 2424
16652.3 495.558 2425
16659.8 566.352 2426
16667.3 637.146 2427
16674.7 707.94 2428
16682.2 778.734 2429
16689.7 849.528 2430
16697.2 920.322 2431
16704.6 991.116 2432
16712.1 1061.91 2433
16719.6 1132.7 2434
16727.1 1203.5 2435
16734.5 1274.29 2436
16742 1345.09 2437
16749.5 1415.88 2438
16756.9 1486.67 2439
16764.4 1557.47 2440
16771.9 1628.26 2441
16779.4 1699.06 2442
16786.8 1769.85 2443
16794.3 1840.64 2444
16801.8 1911.44 2445
16809.3 1982.23 2446
16816.7 2053.03 2447
16824.2 2123.82 2448
7.47377 70.794 0 
7.47377 70.794 1.92639e-13 
7.47377 70.794 3.78934e-13 
7.47377 70.794 5.56106e-13 
7.47377 70.794 7.23153e-13 
7.47377 70.794 8.81489e-13 
7.47377 70.794 1.02906e-12 
7.47377 70.794 1.16524e-12 
7.47377 70.794 1.28891e-12 
7.47377 70.794 1.39723e-12 
7.47377 70.794 1.48766e-12 
7.47377 70.794 1.56243e-12 
7.47377 70.794 1.62428e-12 
7.47377 70.794 1.67627e-12 
7.47377 70.794 1.72067e-12 
7.47377 70.794 1.75875e-12 
7.47377 70.794 1.79331e-12 
7.47377 70.794 1.82666e-12 
7.47377 70.794 1.85952e-12 
7.47377 70.794 1.89256e-12 
7.47377 70.794 1.92755e-12 
7.47377 70.794 1.96506e-12 
7.47377 70.794 2.00153e-12 
7.47377 70.794 2.03229e-12 
7.47377 70.794 2.05703e-12 
7.47377 70.794 2.07435e-12 
7.47377 70.794 2.08522e-12 
7.47377 70.794 2.09221e-12 
7.47377 70.794 2.09567e-12 
7.47377 70.794 2.09662e-12 
p		#cnt 79
1
30
16800 0 2449
16812.6 75.2684 2450
16825.1 150.537 2451
16837.7 225.805 2452
16850.3 301.074 2453
16862.9 376.342 2454
16875.4 451.61 2455
16888 526.879 2456
16900.4 602.174 2457
16912.6 677.502 2458
16924.6 752.876 2459
16936.1 828.307 2460
16947.3 903.807 2461
16957.9 979.384 2462
16967.8 1055.05 2463
16977.1 1130.8 2464
16985.7 1206.64 2465
16993.3 1282.59 2466
17000.1 1358.62 2467
17005.8 1434.74 2468
17011 1510.9 2469
17015.9 1587.09 2470
17020.6 1663.29 2471
17025.5 1739.48 2472
17030.8 1815.64 2473
17036.7 1891.75 2474
17043.5 1967.78 2475
17051.3 2043.7 2476
17060.6 2119.46 2477
17071.4 2195 2478
17083.7 2270.31 2479
12.5738 75.2684 0 
12.5738 75.2684 -7.25922e-14 
12.5738 75.2684 -1.39877e-13 
12.5738 75.2684 -2.01826e-13 
12.5738 75.2684 -2.63781e-13 
12.5738 75.2684 -3.25855e-13 
12.5738 75.2684 -3.89598e-13 
12.5738 75.2684 -4.5046e-13 
12.5738 75.2684 -5.08467e-13 
12.5738 75.2684 -5.6497e-13 
12.5738 75.2684 -6.15286e-13 
12.5738 75.2684 -6.56971e-13 
12.5738 75.2684 -6.96429e-13 
12.5738 75.2684 -7.38204e-13 
12.5738 75.2684 -7.84608e-13 
12.5738 75.2684 -8.33053e-13 
12.5738 75.2684 -8.80602e-13 
12.5738 75.2684 -9.25656e-13 
12.5738 75.2684 -9.68916e-13 
12.5738 75.2684 -1.00828e-12 
12.5738 75.2684 -1.04377e-12 
12.5738 75.2684 -1.07375e-12 
12.5738 75.2684 -1.09864e-12 
12.5738 75.2684 -1.11962e-12 
12.5738 75.2684 -1.13737e-12 
12.5738 75.2684 -1.15223e-12 
12.5738 75.2684 -1.16587e-12 
12.5738 75.2684 -1.17863e-12 
12.5738 75.2684 -1.18533e-12 
12.5738 75.2684 -1.18586e-12 
