p		#cnt 0
-12.5093 73.6506 0.00987961 
-13.2512 73.2639 0.0122846 
-14.087 72.7404 0.0123997 
-14.7079 72.3481 0.0061147 
-14.8815 72.2497 -7.82872e-05 
-14.7229 72.2128 -0.00447653 
-14.359 72.1244 -0.00323505 
-14.3333 72.0874 0.00175033 
-14.4822 71.9909 0.0023679 
-14.5944 71.8903 0.00152646 
-14.7213 71.8118 0.00315673 
-15.0966 71.7671 0.00652107 
-15.642 71.8475 0.00691774 
-16.0894 71.9278 0.00471595 
-16.3677 71.9333 0.00260878 
-16.5597 71.8737 0.00337648 
-16.9003 71.5918 0.00839818 
-17.4142 70.9217 0.0122002 
-17.8713 70.038 0.0124212 
-18.2052 69.1016 0.0121633 
p		#cnt 76
1
30
4040 0 2356
4038.23 81.7817 2357
4036.47 163.563 2358
4035.57 241.826 2359
4030.07 319.095 2360
4019.99 395.675 2361
4013.25 471.936 2362
4001.38 547.587 2363
3985.14 622.43 2364
3976.23 697.549 2365
3967.62 772.8 2366
3954.19 847.838 2367
3930.98 920.953 2368
3895.44 989.002 2369
3858.58 1055.55 2370
3842.3 1128.28 2371
3856.67 1201.34 2372
3863.1 1276.69 2373
3849.06 1352.07 2374
3817.68 1422.68 2375
3779.02 1488.73 2376
3748.78 1557.57 2377
3754.12 1631.8 2378
3769.48 1707.25 2379
3773.68 1785.16 2380
3766.26 1864.17 2381
3736.92 1939.55 2382
3688.59 2004.76 2383
3622.13 2054.36 2384
3545.31 2091.22 2385
3459.57 2112.89 2386
-1.76575 81.7817 0 
-1.76575 81.7817 -0.0145273 
-0.899882 78.263 0.0291467 
-1.68165 77.3655 -0.00157132 
-1.43587 76.9873 0.00158603 
-2.39973 76.6704 0.0263345 
-5.3017 76.0626 0.0469356 
-8.81712 75.1606 0.0425484 
-11.183 74.6131 0.0189851 
-11.899 74.2361 0.00613684 
-12.4577 73.9104 0.00985961 
-13.2532 73.5111 0.0124243 
-14.1182 72.958 0.0145581 
-14.964 72.4288 0.00845239 
-15.0656 72.3584 -0.00469504 
-14.5805 72.2546 -0.00506005 
-14.4647 72.2326 0.000221266 
-14.5083 72.1865 0.00153263 
-14.6125 72.0658 0.00123414 
-14.6129 71.9721 0.00096976 
-14.7908 71.8696 0.00491205 
-15.2964 71.9037 0.0079732 
-15.8727 72.0178 0.00649528 
-16.2623 72.0311 0.00394288 
-16.5235 72.0071 0.00264024 
-16.704 71.9398 0.00256924 
-17.0281 71.704 0.00903639 
-17.6732 70.8789 0.0138662 
-18.1932 69.9081 0.0122012 
-18.4702 68.8976 0.0116734 
p		#cnt 77
1
30
4080 0 2387
4084.66 78.0075 2388
4089.32 156.015 2389
4086.14 231.141 2390
4079.64 305.567 2391
4069.32 379.544 2392
4058.42 453.05 2393
4045.94 526.315 2394
4032.02 599.451 2395
4018.6 672.785 2396
4005.37 746.117 2397
3990.38 818.969 2398
3973.4 891.419 2399
3954.36 963.383 2400
3936.88 1035.61 2401
3921.72 1108.55 2402
3910.37 1182.19 2403
3898.75 1255.68 2404
3885.37 1328.93 2405
3866.44 1400.75 2406
3847.85 1472.82 2407
3835.33 1546.59 2408
3823.26 1619.97 2409
3812.79 1693.2 2410
3804.27 1766.36 2411
3792.3 1839.06 2412
3771.07 1909.67 2413
3740.43 1977.22 2414
3705.31 2042.64 2415
3679.1 2111.91 2416
3647.37 2184.67 2417
4.66066 78.0075 0 
4.66066 78.0075 0.0629033 
-3.18408 75.1257 0.0424073 
-6.47604 74.3973 0.0425106 
-9.18889 73.9006 0.0301089 
-10.8929 73.6687 0.0165995 
-11.7168 73.6095 0.00616383 
-11.916 73.6678 -0.000529275 
-11.7801 73.7851 -0.00282201 
-11.7124 73.8927 0.00211307 
-12.1388 73.8126 0.00841525 
-12.8285 73.6163 0.0105699 
-13.5518 73.3587 0.00893183 
-14.0409 73.1457 0.00564264 
-14.3622 72.9907 0.0035641 
-14.5383 72.8719 0.0017225 
-14.6059 72.7562 0.000677439 
-14.6571 72.6757 0.00158717 
-14.88 72.5842 0.00522351 
-15.3382 72.4743 0.00614682 
-15.6862 72.4112 0.00336752 
-15.8503 72.3681 0.00136283 
-15.9646 72.3244 0.00282467 
-16.2468 72.2643 0.00387731 
-16.4646 72.1977 0.00254174 
-16.6332 72.1267 0.00253665 
-16.8362 72.034 0.00373454 
-17.0702 71.9265 0.00193877 
-17.0894 71.9284 -0.000409638 
-17.0824 71.9341 4.11982e-05 
p		#cnt 78
1
30
4120 0 2418
4120.55 62.7356 2419
4121.09 125.471 2420
4117.22 195.409 2421
4110.68 267.353 2422
4101.45 340.372 2423
4090.86 413.623 2424
4078.83 487.002 2425
4065.78 560.401 2426
4052.33 633.726 2427
4038.35 707.012 2428
4023.81 780.264 2429
4008.1 853.328 2430
3990.84 926.053 2431
3973.32 998.476 2432
3956.73 1071.05 2433
3942.69 1144.04 2434
3930.21 1217.37 2435
3917.47 1290.75 2436
3901.94 1363.7 2437
3884.65 1436.31 2438
3868.66 1509.21 2439
3855.43 1582.37 2440
3844.74 1655.78 2441
3833.68 1729.27 2442
3820.71 1802.72 2443
3803.35 1875.54 2444
3780.01 1946.66 2445
3751.03 2015.18 2446
3720.03 2081.13 2447
3671.21 2133.49 2448
0.547274 62.7356 0 
0.547274 62.7356 0.0417437 
-3.87458 69.9379 0.0474657 
-6.4689 71.9204 0.0284781 
-8.54334 72.9105 0.0262921 
-10.3859 73.3436 0.0205769 
-11.5523 73.5335 0.00981104 
-11.9799 73.6525 0.00204255 
-12.0282 73.7462 -0.00055802 
-12.0053 73.8112 2.76304e-05 
-12.1114 73.8197 0.00316705 
-12.4945 73.7302 0.00720725 
-13.0966 73.555 0.0089029 
-13.6925 73.3599 0.00742649 
-14.1282 73.1978 0.00506539 
-14.4203 73.0783 0.00331759 
-14.6063 72.9818 0.00216517 
-14.7487 72.8955 0.0022924 
-14.9539 72.8099 0.00368085 
-15.2571 72.712 0.00452031 
-15.5643 72.6125 0.00390118 
-15.7993 72.5343 0.00266527 
-15.9662 72.4755 0.0023364 
-16.1512 72.4211 0.00270803 
-16.3493 72.3595 0.00280912 
-16.5424 72.2918 0.00247927 
-16.7002 72.2234 0.00228714 
-16.8571 72.1434 0.00231856 
-17.0002 72.063 0.00225427 
-17.1186 71.9471 0.00234303 
p		#cnt 79
1
30
4160 0 2449
4154.97 82.3918 2450
4149.93 164.784 2451
4143.87 242.584 2452
4135.48 319.166 2453
4123.88 394.886 2454
4112.43 469.874 2455
4099.79 544.427 2456
4085.78 618.552 2457
4072.23 692.365 2458
4057.71 766.022 2459
4042.56 839.53 2460
4026.41 912.836 2461
4007.32 985.47 2462
3989.37 1057.74 2463
3974.24 1130.36 2464
3964.73 1203.7 2465
3952.42 1277.31 2466
3936.41 1350.57 2467
3916.47 1422.75 2468
3898.81 1495.09 2469
3889.76 1568.76 2470
3879.29 1642.65 2471
3867.85 1716.76 2472
3854.12 1790.78 2473
3836.47 1864.56 2474
3814.52 1937.96 2475
3786.73 2009.64 2476
3753.18 2079.63 2477
3722.02 2152.3 2478
3656.84 2214.76 2479
-5.03373 82.3918 0 
-5.03373 82.3918 0.00339931 
-6.06582 77.8002 0.0340194 
-8.34778 76.5486 0.0283261 
-10.3108 75.6236 0.0239696 
-11.6542 74.9909 0.0115278 
-12.0114 74.6087 0.00190203 
-12.0677 74.3748 0.00112912 
-12.1312 74.2172 0.00110747 
-12.2044 74.1065 0.0017798 
-12.4353 73.9923 0.00543395 
-12.9763 73.8181 0.00900708 
-13.6018 73.5893 0.0075588 
-14.011 73.4078 0.00490386 
-14.3215 73.2675 0.0039722 
-14.5718 73.172 0.00318141 
-14.7851 73.076 0.00293089 
-15.0044 72.9719 0.00361957 
-15.2777 72.8513 0.0038676 
-15.5187 72.7522 0.00310121 
-15.727 72.6921 0.00273688 
-15.9215 72.6305 0.00267531 
-16.1136 72.5705 0.00259955 
-16.3061 72.5072 0.00287842 
-16.5189 72.4314 0.00275476 
-16.6873 72.357 0.00213488 
-16.8293 72.2804 0.002101 
-16.9838 72.1916 0.00256717 
-17.1698 72.1046 0.00227422 
-17.2804 71.9901 0.00150716 
