p		#cnt 0
-5.2038 72.2008 -0.000904638 
-5.3188 72.1291 0.00273548 
p		#cnt 61
1
30
3440 0 1891
3431.9 67.3698 1892
3423.8 134.74 1893
3429.98 205.546 1894
3437.4 276.471 1895
3444.5 348.013 1896
3450.85 420.197 1897
3452.53 493.097 1898
3449.29 565.609 1899
3446.04 638.063 1900
3446.07 710.678 1901
3444.03 783.837 1902
3440.21 856.356 1903
3438.59 928.74 1904
3439.27 1001.21 1905
3433.93 1074.08 1906
3423.61 1146.14 1907
3413.38 1217.92 1908
3405.88 1290.26 1909
3394.43 1362.85 1910
3382.86 1435.6 1911
3377.67 1508.79 1912
3381 1582.05 1913
3381.02 1655.47 1914
3380.95 1729.24 1915
3382.2 1802.61 1916
3376.59 1874.66 1917
3350.55 1941.45 1918
3302.18 1994.4 1919
3258.22 2054.58 1920
3225.64 2123.53 1921
-8.09762 67.3698 0 
-8.09762 67.3698 -0.133726 
6.17412 70.8067 -0.109704 
11.0399 71.0661 -0.03131 
11.3522 71.2631 0.0163511 
9.10634 71.6225 0.0477961 
4.94525 72.0956 0.0594512 
1.23046 72.2527 0.0412466 
-1.1285 72.2833 0.0273193 
-3.0405 72.3241 0.0261892 
-4.86427 72.302 0.0217099 
-6.10017 72.228 0.0128188 
-6.82193 72.1668 0.00803983 
-7.36075 72.1011 0.00717286 
-7.85643 71.992 0.0060831 
-8.20067 71.8677 0.00381032 
-8.39617 71.7554 0.00205542 
-8.5075 71.6636 0.001562 
-8.58898 71.5979 0.000339501 
-8.50608 71.579 -0.00242893 
-8.26696 71.5792 -0.00358709 
-8.01291 71.5611 -0.00338396 
-7.75026 71.5587 -0.00402295 
-7.39472 71.5584 -0.0057104 
-6.90888 71.5497 -0.0074613 
-6.33756 71.5909 -0.00809588 
-5.83098 71.7755 -0.00647765 
-5.54347 72.0094 -0.00401168 
-5.35507 72.1369 -0.00213363 
-5.24918 72.1877 -0.00124308 
p		#cnt 62
1
30
3480 0 1922
3476.51 62.0821 1923
3473.02 124.164 1924
3479.21 190.461 1925
3484.27 259.395 1926
3485.68 330.879 1927
3482.21 404.996 1928
3474.98 478.463 1929
3478.62 551.419 1930
3485.72 624.675 1931
3481.15 699.546 1932
3464.61 771.464 1933
3468.21 844.135 1934
3477.09 916.06 1935
3473.75 989.596 1936
3455.14 1060.64 1937
3451.86 1133.59 1938
3454.4 1206.82 1939
3444.86 1280.77 1940
3420 1350.83 1941
3410.52 1424.16 1942
3417.91 1498.35 1943
3420.35 1572.18 1944
3409.22 1644.96 1945
3408.25 1717.53 1946
3415.79 1792.27 1947
3408.87 1871.73 1948
3378.12 1945.26 1949
3342.31 2013.31 1950
3303.7 2074.94 1951
3258.27 2126.15 1952
-3.49089 62.0821 0 
-3.49089 62.0821 -0.100532 
6.18855 66.2965 -0.0755515 
9.06659 68.1827 -0.0221213 
10.2581 70.2281 -0.0132632 
9.66086 72.0836 0.0455713 
4.32492 73.1514 0.0723812 
0.93824 73.9527 0.0274271 
-0.416764 73.983 0.0157949 
-2.15023 73.596 0.0338133 
-4.78372 72.9247 0.0289037 
-5.96487 72.9316 0.00898341 
-6.51808 72.8667 0.00604605 
-7.02871 72.5772 0.0103393 
-7.83628 72.1893 0.00954007 
-8.18703 72.0974 0.00174349 
-8.24707 72.0367 0.000390751 
-8.34227 71.8664 0.00371322 
-8.63692 71.6587 0.00339584 
-8.6476 71.6117 -0.00267267 
-8.32665 71.5589 -0.00506545 
-7.99969 71.4819 -0.00346765 
-7.77745 71.4674 -0.00325893 
-7.46208 71.4416 -0.00537228 
-6.99668 71.374 -0.00697784 
-6.42761 71.4129 -0.00687739 
-5.96225 71.6433 -0.00647732 
-5.57623 71.9036 -0.00482665 
-5.37653 72.0612 -0.0026302 
-5.25408 72.1717 -0.00230023 
p		#cnt 63
1
30
3520 0 1953
3521.12 81.8298 1954
3522.24 163.66 1955
3523.01 245.845 1956
3536.46 325.669 1957
3528.15 402.489 1958
3496.35 476.831 1959
3502.47 557.567 1960
3533.56 632.165 1961
3525.76 707.288 1962
3481.85 774.268 1963
3494.92 854.361 1964
3533.46 926.228 1965
3523.33 1001.23 1966
3474.27 1064.26 1967
3472.81 1144.91 1968
3504.15 1219.68 1969
3494.12 1294.85 1970
3438.08 1352.33 1971
3423.03 1431.68 1972
3456.55 1505.6 1973
3471.28 1580.61 1974
3437.37 1651.98 1975
3438.86 1732.99 1976
3455.94 1813.03 1977
3450.75 1889.78 1978
3403.52 1953.53 1979
3370.22 2027.11 1980
3334.69 2098.05 1981
3259.57 2135.6 1982
3174.08 2150.74 1983
1.11854 81.8298 0 
1.11854 81.8298 0.0326374 
0.774949 82.1854 -0.117777 
11.066 80.9839 -0.0923742 
12.1352 79.7839 0.0724938 
3.87845 76.1293 0.0940696 
0.339335 76.0678 0.0103809 
-0.144564 76.0384 0.00970805 
-2.01794 75.6526 0.0429279 
-5.18109 73.5396 0.0345979 
-6.22756 73.5612 -0.000696296 
-6.19889 73.4012 0.00267445 
-6.91387 73.2062 0.0159457 
-7.93499 72.3392 0.0124602 
-8.32512 72.2663 -0.000985837 
-8.15618 72.1418 -0.00150065 
-8.29895 72.0785 0.00560262 
-8.67214 71.6752 0.00528577 
-8.72919 71.6354 -0.00386914 
-8.25916 71.4015 -0.0068134 
-7.89737 71.3079 -0.00278213 
-7.74545 71.3493 -0.00264496 
-7.40557 71.3166 -0.0050595 
-6.97099 71.2126 -0.00608278 
-6.51155 71.253 -0.00501715 
-6.22942 71.495 -0.0059208 
-5.71371 71.7777 -0.0070815 
-5.34002 71.9933 -0.00382431 
-5.2553 72.1706 -0.00102765 
-5.25796 72.1926 0.000148216 
p		#cnt 64
1
30
3560 0 1984
3548.71 85.5251 1985
3537.41 171.05 1986
3538.57 253.85 1987
3551.76 335.122 1988
3538.81 414.646 1989
3507.77 489.786 1990
3514.43 569.519 1991
3549.58 642.966 1992
3533.33 720.638 1993
3489.81 788.509 1994
3504.89 867.43 1995
3550.08 936.714 1996
3534.2 1015.14 1997
3483.94 1078.69 1998
3483.23 1158.25 1999
3520.37 1230.77 2000
3505.01 1308.41 2001
3449.82 1366.13 2002
3437.17 1443.13 2003
3472.93 1515.3 2004
3480.14 1594.4 2005
3447.65 1667.7 2006
3449.67 1747.62 2007
3468.95 1825.64 2008
3453.42 1904.32 2009
3409.42 1972.36 2010
3377.21 2046.57 2011
3338.15 2118.69 2012
3258 2152.94 2013
3169.49 2168.61 2014
-11.2938 85.5251 0 
-11.2938 85.5251 -0.0779069 
1.15475 82.7994 -0.10514 
11.2158 81.2229 -0.0869979 
11.6819 80.4589 0.0764593 
3.24423 77.2835 0.0995253 
-0.744057 77.3452 0.00329284 
-0.0301097 76.6436 0.00125828 
-2.43767 75.9792 0.0519272 
-5.74279 73.8321 0.0308433 
-6.39951 73.7779 -0.00557784 
-6.1259 73.5309 0.00198969 
-6.99003 73.3208 0.0180986 
-8.08911 72.3918 0.012016 
-8.37961 72.3184 -0.00222324 
-8.16137 72.1669 -0.00177124 
-8.32608 72.1067 0.00629708 
-8.72663 71.6719 0.00525173 
-8.73416 71.6239 -0.00469718 
-8.2203 71.3386 -0.00758226 
-7.80614 71.2792 -0.00257208 
-7.68879 71.3065 -0.00235576 
-7.35657 71.2719 -0.00492436 
-7.09102 71.1707 -0.000954471 
-7.14815 71.1311 0.000612807 
-6.91181 71.284 -0.00951588 
-5.92103 71.6921 -0.0126827 
-5.31447 72.007 -0.00450646 
-5.24277 72.1712 -0.0006479 
-5.24066 72.2072 -0.00027388 
p		#cnt 65
1
30
3600 0 2015
3605.84 69.8413 2016
3611.69 139.683 2017
3616.01 212.451 2018
3621.49 285.726 2019
3625.35 358.964 2020
3625.74 432.164 2021
3626.27 505.409 2022
3624.21 578.654 2023
3623.98 652.209 2024
3628.72 725.617 2025
3632.25 798.277 2026
3629.79 870.608 2027
3623.75 942.699 2028
3617.59 1014.87 2029
3613.72 1087.08 2030
3612.41 1159.4 2031
3604.35 1230.87 2032
3592.49 1302.01 2033
3580.57 1373.56 2034
3572.26 1445.86 2035
3567.84 1518.55 2036
3560.27 1590.54 2037
3547.4 1661.77 2038
3529.25 1732.15 2039
3508.92 1802.88 2040
3491.75 1875.76 2041
3480.86 1951.43 2042
3478.83 2028.48 2043
3488.97 2104.82 2044
3506.51 2177.93 2045
5.84296 69.8413 0 
5.84296 69.8413 0.0161896 
4.32681 72.7686 0.0103616 
5.02235 73.3671 -0.020836 
6.46195 73.4578 -0.0128182 
6.78868 73.3309 -0.000141065 
6.58352 73.1783 0.0083323 
5.55385 72.9824 0.0172943 
4.31785 72.8278 0.0148634 
3.38159 72.7413 0.0111824 
2.53496 72.6456 0.0126692 
1.50719 72.4994 0.0153432 
0.389921 72.3248 0.0152622 
-0.640094 72.1795 0.0132095 
-1.50693 72.0918 0.0108967 
-2.24258 72.0479 0.00977274 
-2.93356 71.9473 0.00961306 
-3.60501 71.8195 0.00927172 
-4.24759 71.7022 0.00871068 
-4.85483 71.6258 0.00811183 
-5.42449 71.5863 0.00758163 
-5.9508 71.5262 0.00702687 
-6.42801 71.4329 0.0064073 
-6.85021 71.311 0.0056146 
-7.17946 71.1924 0.00348995 
-7.34777 71.1242 0.00186628 
-7.73154 71.0325 0.0116333 
-9.0572 70.9805 0.0185142 
-10.282 71.1394 0.0139953 
-11.228 71.3721 0.0124387 
p		#cnt 66
1
30
3640 0 2046
3644.14 83.5698 2047
3648.28 167.14 2048
3653.47 245.12 2049
3661.31 321.384 2050
3666.38 396.619 2051
3666.6 471.337 2052
3664.21 545.296 2053
3660.46 618.88 2054
3661.99 692.316 2055
3670.02 765.344 2056
3671.96 838.418 2057
3665.59 911.082 2058
3658.46 983.529 2059
3653.13 1055.94 2060
3650.1 1128.36 2061
3649.68 1201 2062
3637.27 1272.62 2063
3623.9 1344.06 2064
3613.23 1415.92 2065
3606.75 1488.38 2066
3603.69 1561.29 2067
3593.11 1633.58 2068
3577.16 1705.09 2069
3556.78 1775.75 2070
3534.85 1846.36 2071
3518.14 1918.97 2072
3510.82 1993.86 2073
3515.53 2070.01 2074
3533.66 2145.99 2075
3559.18 2222.92 2076
4.13926 83.5698 0 
4.13926 83.5698 -0.00537323 
5.19376 77.9802 -0.0261836 
7.09104 76.2485 -0.0205281 
7.90852 75.1362 -0.00352017 
7.62868 74.409 0.0111878 
6.39681 73.8391 0.0197328 
4.98026 73.393 0.0177337 
3.85774 73.1288 0.0124835 
2.99937 73.0061 0.0116651 
2.02329 72.8886 0.0147076 
0.906826 72.6971 0.0155618 
-0.17204 72.523 0.0142009 
-1.12816 72.4019 0.0121904 
-1.93526 72.3318 0.0101982 
-2.6379 72.3021 0.00948009 
-3.31675 72.169 0.00941441 
-3.97129 72.0366 0.00894569 
-4.59566 71.9374 0.00845136 
-5.18922 71.8802 0.00793171 
-5.74856 71.8543 0.00742534 
-6.26357 71.7772 0.00676513 
-6.71552 71.6741 0.00587334 
-7.09925 71.5586 0.00506581 
-7.45475 71.4436 0.00536704 
-7.93791 71.3382 0.00853169 
-8.75099 71.2781 0.0129009 
-9.81756 71.3552 0.014395 
-10.8519 71.6056 0.0124459 
-11.7243 71.8978 0.0108039 
p		#cnt 67
1
30
3680 0 2077
3680.14 71.4453 2078
3680.29 142.891 2079
3685.53 214.965 2080
3693.77 286.917 2081
3700.02 358.913 2082
3702.4 431.095 2083
3702.56 503.536 2084
3700.76 575.938 2085
3700.76 648.362 2086
3704.05 721.061 2087
3705.96 793.889 2088
3704.02 866.533 2089
3699.62 939.019 2090
3694.31 1011.28 2091
3689.71 1083.42 2092
3687.18 1156.04 2093
3679.09 1228.23 2094
3669.2 1300.32 2095
3658.6 1372.08 2096
3649.48 1443.94 2097
3642.54 1516.34 2098
3633.29 1588.85 2099
3621.7 1661.28 2100
3605.76 1732.9 2101
3585.94 1803.33 2102
3567.49 1874.17 2103
3554.55 1946.07 2104
3550.29 2019.14 2105
3557.42 2092.34 2106
3579.96 2163.09 2107
0.143545 71.4453 0 
0.143545 71.4453 -0.0380105 
5.24758 72.0746 -0.0622233 
7.91624 71.9198 -0.0171434 
8.3715 71.9368 0.00115768 
8.01563 72.0387 0.00867202 
7.15382 72.1292 0.0148746 
5.95164 72.1603 0.0174295 
4.68527 72.1771 0.0176927 
3.41741 72.2409 0.016588 
2.32665 72.3431 0.013372 
1.41804 72.4112 0.0125216 
0.453098 72.4166 0.0138914 
-0.563942 72.3915 0.0138739 
-1.50531 72.3687 0.0118186 
-2.27193 72.3787 0.009592 
-2.93533 72.3376 0.008897 
-3.57753 72.2823 0.00882117 
-4.21124 72.2167 0.0087218 
-4.83193 72.1635 0.00842758 
-5.4274 72.1304 0.00795845 
-5.99139 72.0787 0.00757301 
-6.51382 72.0147 0.00651313 
-6.93759 71.9369 0.00550938 
-7.33276 71.8435 0.00570115 
-7.78052 71.747 0.0070905 
-8.39054 71.6582 0.0100174 
-9.23633 71.6262 0.0128457 
-10.1908 71.7299 0.0124556 
-11.0036 71.9934 0.0110329 
p		#cnt 68
1
30
3720 0 2108
3711.73 63.9481 2109
3703.46 127.896 2110
3707.77 196.327 2111
3714.91 265.681 2112
3720.3 336.04 2113
3722.81 407.228 2114
3723.17 479.212 2115
3722.09 551.362 2116
3722.95 623.422 2117
3722.71 695.748 2118
3721.31 768.185 2119
3720.15 840.664 2120
3717.7 913.479 2121
3713.41 986.01 2122
3710.79 1058.39 2123
3705.91 1130.82 2124
3697.32 1202.96 2125
3688.91 1275.5 2126
3680.21 1347.78 2127
3673.55 1420.05 2128
3664.33 1492 2129
3652.94 1563.89 2130
3641.27 1636.21 2131
3626.17 1708.26 2132
3607.93 1779.07 2133
3590.66 1849.87 2134
3575.39 1920.3 2135
3567.39 1991.24 2136
3571.48 2061.26 2137
3588.28 2127.52 2138
-8.26841 63.9481 0 
-8.26841 63.9481 -0.130439 
4.30564 68.4311 -0.085176 
7.2413 69.3866 -0.0122612 
7.39502 70.2394 0.00440082 
7.04547 70.8873 0.006768 
6.40426 71.3521 0.0116212 
5.52965 71.6608 0.0103841 
4.84139 71.8798 0.0122535 
3.62214 72.0534 0.020285 
2.18458 72.1909 0.0170387 
1.20426 72.2986 0.0118447 
0.32443 72.3719 0.0124112 
-0.59223 72.4082 0.0124967 
-1.44551 72.4535 0.0107049 
-2.1463 72.4631 0.00891863 
-2.78147 72.4311 0.00876199 
-3.43196 72.3942 0.00900865 
-4.08389 72.3528 0.00885018 
-4.70443 72.3311 0.00814045 
-5.27031 72.2894 0.0076866 
-5.8355 72.2238 0.00800981 
-6.41102 72.1519 0.0074666 
-6.91603 72.0665 0.00674266 
-7.40729 71.9653 0.00699577 
-7.93013 71.8685 0.00771183 
-8.52358 71.7748 0.00902686 
-9.2133 71.7328 0.0102044 
-9.94591 71.8027 0.0106646 
-10.6514 71.9952 0.0107191 
p		#cnt 69
1
30
3760 0 2139
3762.6 66.1554 2140
3765.2 132.311 2141
3764.93 199.872 2142
3763.92 268.236 2143
3762.73 338.069 2144
3762.83 409.3 2145
3764.19 481.932 2146
3764.41 554.683 2147
3756.58 627.307 2148
3743.07 698.72 2149
3737.26 770.793 2150
3740 843.352 2151
3746.76 916.664 2152
3750.81 989.851 2153
3741.85 1062.89 2154
3724.05 1134.24 2155
3712.37 1206.35 2156
3713.86 1280.19 2157
3714.75 1353.47 2158
3701.4 1425.4 2159
3680.27 1495.55 2160
3665.56 1567.2 2161
3659.19 1640.42 2162
3656.28 1714.54 2163
3646.51 1788.17 2164
3621.45 1858.3 2165
3603.37 1930.22 2166
3602.23 2001.34 2167
3604.21 2071.6 2168
3601.72 2139.33 2169
2.6019 66.1554 0 
2.6019 66.1554 0.0296264 
-0.2729 67.5612 0.0141619 
-0.0270568 68.2271 -0.0203256 
1.9807 68.9955 -0.0325467 
3.84114 69.7308 -0.0180205 
4.55491 70.4269 -0.00500651 
4.90759 71.1312 -0.00620133 
4.95251 71.7774 0.010321 
3.39958 72.006 0.0222941 
2.17211 72.2042 0.0130656 
1.28206 72.4067 0.0131859 
0.24173 72.6067 0.0144616 
-0.758922 72.7417 0.0133163 
-1.63546 72.6903 0.0093245 
-2.17444 72.5958 0.00744553 
-2.80183 72.5275 0.00909867 
-3.47409 72.5804 0.00943752 
-4.17719 72.6304 0.00936295 
-4.79864 72.5518 0.00761247 
-5.30268 72.4271 0.00710759 
-5.85069 72.3367 0.00798128 
-6.43953 72.3117 0.00779117 
-7.00354 72.3272 0.00770074 
-7.5796 72.2988 0.00743806 
-8.10792 72.1606 0.00773187 
-8.73474 72.0451 0.00933934 
-9.42322 72.0625 0.00974023 
-10.1104 72.1058 0.0101276 
-10.8232 72.0991 0.0107136 
p		#cnt 70
1
30
3800 0 2170
3809.22 79.961 2171
3818.45 159.922 2172
3807.19 241.365 2173
3798.2 322.727 2174
3811.01 403.279 2175
3839.34 478.943 2176
3843.78 556.009 2177
3804.82 624.716 2178
3763.79 694.055 2179
3756.03 774.858 2180
3785.92 851.612 2181
3827.01 920.528 2182
3834.49 996.465 2183
3794.14 1064.09 2184
3749.71 1131.28 2185
3741.97 1212.43 2186
3780.03 1285.41 2187
3794.54 1361.47 2188
3752.79 1427.53 2189
3704.91 1491.2 2190
3686.95 1569.18 2191
3708.03 1647.37 2192
3730.51 1722.36 2193
3708.72 1793.83 2194
3654.81 1849.52 2195
3620.66 1920.32 2196
3628.67 1999.71 2197
3639.69 2079.67 2198
3619.71 2156.51 2199
3593.33 2232.8 2200
9.22339 79.961 0 
9.22339 79.961 0.174833 
-11.2599 81.4432 0.0654026 
-13.3999 81.1976 -0.0188273 
-7.87066 80.6274 -0.11622 
2.66663 77.8423 -0.127819 
8.79368 77.2516 -0.0136398 
6.33945 75.1663 0.0623888 
2.99209 72.8184 0.0325813 
1.65704 72.5248 0.00754437 
1.05705 72.6489 0.00915387 
0.0598329 73.0412 0.0172465 
-1.27792 73.1422 0.0141117 
-1.88333 72.8459 0.00482559 
-2.22143 72.6911 0.00595516 
-2.88114 72.6508 0.00933894 
-3.60862 73.0361 0.011012 
-4.42485 73.2144 0.00907012 
-4.885 72.9352 0.00577426 
-5.27562 72.6489 0.00673501 
-5.87447 72.525 0.0084452 
-6.58969 72.742 0.0100906 
-7.29939 72.9824 0.00762366 
-7.72835 72.865 0.00582832 
-8.11296 72.4918 0.00760751 
-8.694 72.2288 0.00882401 
-9.46111 72.3257 0.0104973 
-10.3165 72.4702 0.0104951 
-11.0943 72.2997 0.00983885 
-11.8553 72.0563 0.00992921 
p		#cnt 71
1
30
3840 0 2201
3839.9 83.8855 2202
3839.81 167.771 2203
3828.72 249.663 2204
3819.39 330.374 2205
3832.66 410.793 2206
3860.82 487.764 2207
3862.66 567.733 2208
3823.79 639.16 2209
3779.51 707.182 2210
3772.35 785.871 2211
3811.7 856.533 2212
3849.98 927.121 2213
3851.06 1006.67 2214
3810.66 1077.36 2215
3764.15 1144.03 2216
3759.1 1222.73 2217
3802.51 1292.14 2218
3812.83 1371.36 2219
3771.84 1440.98 2220
3721.96 1504.13 2221
3702.42 1580.11 2222
3729.8 1655.78 2223
3750.15 1732.69 2224
3726.05 1807.13 2225
3670.61 1865.13 2226
3634.94 1934.68 2227
3644.36 2012.05 2228
3657.27 2091.29 2229
3644.68 2171.51 2230
3617.89 2250.34 2231
-0.0954192 83.8855 0 
-0.0954192 83.8855 0.0832835 
-11.0917 81.8924 0.0602058 
-13.5734 80.8964 -0.0157763 
-7.70758 79.701 -0.121417 
2.78587 76.8369 -0.115068 
8.1163 76.6759 -0.0149483 
6.42914 75.4553 0.0506453 
2.98366 73.1395 0.0408565 
1.17679 72.8434 0.00725761 
0.976343 72.8047 0.00528402 
-0.0491624 73.2251 0.0185073 
-1.43196 73.2651 0.0139075 
-2.07263 72.9393 0.00464192 
-2.32739 72.7769 0.00513684 
-2.96339 72.7542 0.0102774 
-3.72111 73.2501 0.0110967 
-4.51188 73.3696 0.00854467 
-5.00904 73.0914 0.00593687 
-5.38349 72.8076 0.00637591 
-5.97121 72.6706 0.00918103 
-6.72515 72.9658 0.0101193 
-7.41102 73.1658 0.00746227 
-7.88279 73.0192 0.00588606 
-8.25232 72.6593 0.00721374 
-8.82363 72.3729 0.00909685 
-9.59335 72.487 0.0108826 
-10.4796 72.6529 0.0109963 
-11.3084 72.5435 0.00972755 
-12.055 72.3012 0.00927854 
p		#cnt 72
1
30
3880 0 2232
3870.74 84.1157 2233
3861.48 168.231 2234
3850.52 249.969 2235
3840.47 329.655 2236
3853.82 409.669 2237
3882.77 487.183 2238
3883.61 569.391 2239
3845.31 642.993 2240
3798.56 708.669 2241
3792.38 784.379 2242
3841.25 847.379 2243
3873.14 922.818 2244
3868.5 1004.79 2245
3829.67 1078.15 2246
3783.62 1144.35 2247
3778.82 1219.98 2248
3825.79 1285.79 2249
3830.81 1367.18 2250
3792.77 1441.15 2251
3742.78 1505.41 2252
3722.21 1578.73 2253
3754.3 1650.46 2254
3769.61 1729.47 2255
3744.91 1806.78 2256
3690.88 1868.19 2257
3655.52 1936.33 2258
3663.77 2010.99 2259
3684.21 2087.82 2260
3671.26 2170.16 2261
3644.47 2252.29 2262
-9.25842 84.1157 0 
-9.25842 84.1157 0.00214032 
-10.96 81.7371 0.0606266 
-13.846 80.2441 -0.0119699 
-7.87617 78.4088 -0.124528 
2.43211 75.0604 -0.10294 
6.99014 75.0417 -0.019486 
6.46315 75.0037 0.0324513 
3.34298 73.0912 0.0445129 
1.27665 72.8669 0.00698389 
1.31273 72.6722 0.00505808 
-0.0885251 73.2785 0.0225834 
-1.49889 73.2943 0.0120617 
-2.09072 73.0502 0.00381444 
-2.32312 72.9252 0.0054103 
-2.98237 72.9185 0.0106808 
-3.68439 73.4547 0.0106851 
-4.4821 73.5281 0.00883958 
-5.04231 73.2546 0.00593728 
-5.39138 72.9912 0.00597289 
-5.96538 72.8489 0.00969808 
-6.71818 73.2154 0.0104356 
-7.41969 73.3718 0.00735475 
-7.92083 73.2206 0.00629963 
-8.3323 72.8536 0.00701056 
-8.85928 72.5873 0.00895824 
-9.61977 72.6862 0.0109014 
-10.4532 72.9243 0.0107741 
-11.3098 72.8022 0.00987159 
-12.0875 72.5572 0.00922367 
p		#cnt 73
1
30
3920 0 2263
3923.05 51.2158 2264
3926.1 102.432 2265
3918.4 158.848 2266
3909.92 218.808 2267
3908.85 280.567 2268
3907.37 345.009 2269
3905.85 411.721 2270
3911.89 478.927 2271
3915.88 546.631 2272
3912.08 618.591 2273
3902.68 689.4 2274
3889.15 763.032 2275
3885.31 836.374 2276
3885.38 909.553 2277
3880.17 982.008 2278
3875.02 1055.19 2279
3864.15 1126.39 2280
3852.53 1201.39 2281
3857.2 1275.03 2282
3856.62 1348.16 2283
3846.33 1422.3 2284
3821.04 1491.17 2285
3796.38 1563.49 2286
3787.17 1636.89 2287
3787.12 1709.09 2288
3781.63 1778.46 2289
3765.5 1847.97 2290
3743.7 1913.71 2291
3716.3 1979.55 2292
3697.8 2037.99 2293
3.04902 51.2158 0 
3.04902 51.2158 0.149803 
-7.69946 56.4165 0.0462372 
-5.12742 59.2617 -0.122143 
1.64722 62.3064 -0.0755275 
1.46051 64.539 0.0661138 
-2.71948 67.0167 0.0158499 
0.558599 68.7674 -0.0744848 
4.55547 69.9735 -0.0450381 
6.34554 71.021 -0.00552251 
5.54306 71.4579 0.0199363 
3.71245 71.8479 0.027737 
1.50412 72.3742 0.0302833 
-0.389083 72.9675 0.020428 
-1.45324 73.2932 0.0101555 
-2.11837 73.4318 0.00918952 
-2.75678 73.4768 0.00608605 
-3.08078 73.5621 0.00500617 
-3.64236 73.7102 0.00941543 
-4.3468 73.7912 0.00951185 
-5.0334 73.782 0.00885423 
-5.64379 73.6437 0.00786837 
-6.18687 73.5332 0.00675994 
-6.72191 73.5256 0.0083075 
-7.37108 73.5696 0.00865869 
-7.89125 73.5742 0.0063787 
-8.31878 73.518 0.00628043 
-8.78679 73.4007 0.00744938 
-9.32653 73.2021 0.00896195 
-9.89403 73.037 0.0099812 
p		#cnt 74
1
30
3960 0 2294
3958.31 60.5086 2295
3956.61 121.017 2296
3949.92 182.775 2297
3941.68 246.02 2298
3939.08 309.801 2299
3938.95 375.045 2300
3939.75 441.856 2301
3941.83 510.809 2302
3942.51 580.937 2303
3937.31 654.132 2304
3929.99 726.317 2305
3922.36 799.858 2306
3913.55 873.216 2307
3906.12 945.646 2308
3902.05 1016.73 2309
3896.62 1088.63 2310
3885.77 1159.9 2311
3880.32 1232.04 2312
3874.63 1304.51 2313
3866.17 1376.99 2314
3855.14 1452.52 2315
3842.78 1526.77 2316
3825.64 1600 2317
3813.26 1673.1 2318
3803.32 1745.76 2319
3796.41 1816.32 2320
3784.68 1885.91 2321
3768.48 1955.75 2322
3739.32 2021.1 2323
3707.62 2081.17 2324
-1.69324 60.5086 0 
-1.69324 60.5086 0.0601966 
-6.69041 61.7578 0.00504612 
-4.50976 63.229 -0.0523915 
-2.54468 64.4714 -0.00828168 
-2.90375 65.5916 0.0037428 
-1.90904 66.6812 -0.0348151 
1.24432 67.8776 -0.0498221 
4.12254 69.1639 -0.033506 
5.4597 70.482 -0.00404506 
4.58152 71.4686 0.0225223 
2.40155 72.2814 0.0336844 
-0.00994463 72.9358 0.0260453 
-1.32857 73.4131 0.0113153 
-1.96628 73.6751 0.00793658 
-2.64209 73.7738 0.0111824 
-3.39801 73.7592 0.00644776 
-3.61392 73.8377 0.00302989 
-4.06583 73.8977 0.00856766 
-4.76344 73.9108 0.00963295 
-5.46109 73.9158 0.00859846 
-6.08985 73.9369 0.00780656 
-6.67661 73.9231 0.00782452 
-7.30475 73.8694 0.00934468 
-7.9481 73.7984 0.00674284 
-8.28272 73.7837 0.00419941 
-8.64619 73.7581 0.00605469 
-9.14167 73.6928 0.00784376 
-9.73537 73.4719 0.0099443 
-10.3888 73.1529 0.0110866 
p		#cnt 75
1
30
4000 0 2325
4015.93 75.7908 2326
4031.86 151.582 2327
4025.24 232.714 2328
4013.29 312.932 2329
4002.76 392.155 2330
4002.23 470.743 2331
4017.72 547.677 2332
4040.79 621.768 2333
4038.35 701.353 2334
4008.71 775.463 2335
3965.79 843.001 2336
3931.27 914.49 2337
3910.12 991.101 2338
3910.33 1070.29 2339
3930.25 1147.39 2340
3951.65 1223.84 2341
3954.9 1304.86 2342
3936.2 1382.92 2343
3908.25 1457.33 2344
3884.08 1531.98 2345
3856.31 1605.57 2346
3843.03 1684.29 2347
3848.67 1764.07 2348
3875.12 1838.3 2349
3909.12 1907.43 2350
3885.71 1984.04 2351
3810.15 2016.69 2352
3740.78 2060.72 2353
3690.37 2131.57 2354
3623.03 2191.53 2355
15.9277 75.7908 0 
15.9277 75.7908 0.192614 
-6.61787 81.1325 0.126766 
-13.2444 80.6231 0.0450555 
-14.4392 80.2116 -0.0146269 
-10.9297 80.0712 -0.073974 
-4.14494 78.978 -0.0849906 
0.744835 77.4596 -0.0452826 
2.68253 77.2333 -0.00374251 
1.91027 76.5905 0.0236892 
0.220376 75.1867 0.0256819 
-1.11048 74.285 0.014336 
-1.8526 73.9973 0.00652648 
-2.40185 74.0407 0.0102074 
-3.51025 74.4343 0.0176926 
-4.77116 74.8899 0.013909 
-5.57639 74.9639 0.00732838 
-6.07423 74.8394 0.00584667 
-6.36374 74.6878 0.000686519 
-6.31354 74.6439 0.00226597 
-6.77599 74.4284 0.00831697 
-7.44983 74.3117 0.00955561 
-8.35894 74.3996 0.0134142 
-9.29503 74.7468 0.00909435 
-9.58834 74.896 0.000894496 
-9.66057 74.8565 0.00323781 
-9.82396 74.3034 0.0098789 
-10.2518 73.5247 0.0104111 
-10.9148 73.0251 0.00951401 
-11.5214 72.3474 0.0103714 
p		#cnt 76
1
30
4040 0 2356
4034.81 85.455 2357
