p		#cnt 0
0.474631 67.3813 -0.00631364 
0.921719 67.2309 -0.00721993 
1.4129 67.1246 -0.00662631 
1.80995 67.1033 -0.00549884 
2.23689 67.128 -0.00797056 
2.79289 67.0792 -0.00731146 
3.11636 67.032 -0.00309122 
3.2567 67.0008 -0.00199406 
p		#cnt 76
1
30
4040 0 2356
4046.36 71.6275 2357
4052.72 143.255 2358
4055.9 213.365 2359
4054.52 282.611 2360
4050.67 350.406 2361
4060.3 418.282 2362
4059.46 486.208 2363
4051.49 553.112 2364
4054.94 620.916 2365
4056.78 688.847 2366
4054.09 756.073 2367
4064.48 822.888 2368
4066 891.011 2369
4060.29 958.606 2370
4055.01 1026.01 2371
4072.27 1092.9 2372
4081.59 1161.66 2373
4087.81 1230.41 2374
4096.88 1298.68 2375
4107.23 1366.52 2376
4115.46 1434.17 2377
4138.29 1499.33 2378
4158.54 1565.08 2379
4164.5 1633.23 2380
4159.26 1700.91 2381
4181.12 1766.83 2382
4183.85 1836.09 2383
4183.59 1906.08 2384
4192.96 1974.9 2385
4212.84 2045.79 2386
6.36054 71.6275 0 
6.36054 71.6275 0.0186848 
3.1751 70.1095 0.052032 
-1.47922 69.4547 0.0741405 
-5.83446 68.6328 0.039588 
-6.95511 68.2056 0.00308082 
-7.20018 67.7767 0.00416503 
-7.1971 67.5052 -0.0075353 
-6.17334 67.4264 -0.0179997 
-5.06828 67.4705 -0.014582 
-4.23224 67.596 -0.010032 
-3.73003 67.5999 -0.00491733 
-3.44956 67.6373 -0.00468348 
-3.03582 67.6994 -0.00715863 
-2.51577 67.755 -0.0083668 
-1.93555 67.6203 -0.00843308 
-1.40171 67.5595 -0.00700434 
-0.961888 67.5266 -0.00594522 
-0.566067 67.4733 -0.00577818 
-0.168416 67.4069 -0.00595796 
0.240738 67.3512 -0.00618273 
0.650773 67.2059 -0.00638346 
1.07321 67.078 -0.00643068 
1.49724 67.0322 -0.00583523 
1.86866 67.0543 -0.00535554 
2.24918 66.9372 -0.00637482 
2.71337 66.9239 -0.00644499 
3.08028 66.9359 -0.00368505 
3.26229 66.917 -0.00243309 
3.46651 66.8565 -0.00312207 
p		#cnt 77
1
30
4080 0 2387
4086.66 63.1886 2388
4093.33 126.377 2389
4092.79 191.427 2390
4090.78 256.891 2391
4089.46 323.129 2392
4090.97 389.741 2393
4091.71 456.447 2394
4092.1 523.374 2395
4090.55 590.427 2396
4089.61 657.66 2397
4090.43 725.357 2398
4093.39 792.642 2399
4093.9 859.98 2400
4093.3 927.301 2401
4095.47 994.965 2402
4102.11 1062.25 2403
4110.29 1129.4 2404
4117.4 1196.92 2405
4125.14 1264.57 2406
4136.4 1331.7 2407
4148.41 1398.85 2408
4162.05 1465.33 2409
4176.88 1531.38 2410
4192.07 1597.43 2411
4202.3 1664.78 2412
4210.94 1732.47 2413
4217.29 1800.46 2414
4224.77 1868.01 2415
4223.53 1936 2416
4216.25 2001.99 2417
6.66258 63.1886 0 
6.66258 63.1886 0.0774079 
-0.530311 65.0494 0.037322 
-2.67296 65.55 0.0375305 
-5.45692 66.1184 0.0390933 
-7.29047 66.6964 0.0182846 
-7.91444 67.0515 0.00074481 
-7.50199 67.266 -0.011238 
-6.62907 67.4031 -0.0136371 
-5.76408 67.4948 -0.0122544 
-4.97461 67.5578 -0.011098 
-4.28315 67.587 -0.00913176 
-3.75052 67.6177 -0.0068802 
-3.31165 67.6375 -0.00665977 
-2.81327 67.631 -0.00813746 
-2.2307 67.5776 -0.00883669 
-1.66237 67.5069 -0.00786857 
-1.17929 67.4514 -0.00657068 
-0.757271 67.3972 -0.00607315 
-0.351716 67.3223 -0.00604567 
0.0531581 67.2421 -0.00605816 
0.456717 67.1514 -0.00614143 
0.863241 67.0538 -0.00617436 
1.2625 66.9586 -0.00584895 
1.64219 66.9002 -0.0055135 
2.01926 66.8524 -0.00572251 
2.41607 66.8179 -0.00580301 
2.78164 66.7849 -0.00476721 
3.06662 66.7981 -0.00391453 
3.32507 66.8303 -0.00392812 
p		#cnt 78
1
30
4120 0 2418
4116.15 64.1948 2419
4112.29 128.39 2420
4112.11 194.027 2421
4110.89 259.731 2422
4109.27 325.943 2423
4108.88 392.405 2424
4109.31 459.174 2425
4111.1 526.214 2426
4110.07 593.768 2427
4106.44 661.472 2428
4106.85 729.203 2429
4111.02 796.35 2430
4110.93 864.3 2431
4107.89 932.127 2432
4110.5 999.387 2433
4120.16 1065.67 2434
4129.16 1133.01 2435
4132.93 1200.96 2436
4140.06 1268.14 2437
4154.17 1334.11 2438
4167.99 1401.11 2439
4177.66 1468.56 2440
4190.19 1535.08 2441
4207.07 1600.75 2442
4218.48 1668.52 2443
4225.59 1736.64 2444
4232.56 1804.83 2445
4244.95 1871.38 2446
4241.79 1938.49 2447
4233.13 2004.26 2448
-3.85328 64.1948 0 
-3.85328 64.1948 -0.0445167 
-0.178479 65.637 0.0029188 
-1.79092 66.2555 0.045364 
-5.41528 66.8796 0.0564553 
-8.33746 67.3869 0.0289652 
-9.0427 67.5389 -0.00666254 
-7.86744 67.5442 -0.0229378 
-6.52975 67.6547 -0.013778 
-5.97144 67.7508 -0.00652824 
-5.37134 67.7556 -0.0116347 
-4.5009 67.685 -0.0124456 
-3.82647 67.6881 -0.00729097 
-3.42143 67.7077 -0.00608147 
-2.90951 67.6713 -0.009163 
-2.24862 67.5515 -0.0101614 
-1.62746 67.456 -0.00797256 
-1.16325 67.4194 -0.00620037 
-0.749685 67.3618 -0.00626315 
-0.33189 67.2581 -0.0063939 
0.0839414 67.1623 -0.0059885 
0.474142 67.0987 -0.00575276 
0.862625 67.0187 -0.00597054 
1.24924 66.9138 -0.005655 
1.61051 66.8501 -0.00514598 
1.96547 66.8135 -0.00540394 
2.35243 66.7761 -0.00588427 
2.7354 66.7068 -0.00532404 
3.05506 66.7243 -0.00435719 
3.33013 66.7637 -0.00410426 
p		#cnt 79
1
30
4160 0 2449
4160.38 77.7821 2450
4160.76 155.564 2451
4162.02 230.201 2452
4150.65 304.062 2453
4140.99 377.155 2454
4156.22 449.029 2455
4173.08 519.159 2456
4162.45 589.747 2457
4140.01 657.069 2458
4148.71 727.203 2459
4168.19 794.052 2460
4156.94 862.506 2461
4139.09 929.936 2462
4157.48 998.392 2463
4186.54 1062.55 2464
4181.12 1131.77 2465
4165.62 1199.26 2466
4185.4 1266.67 2467
4214.16 1330.25 2468
4215.17 1399.3 2469
4211.92 1468.29 2470
4237.98 1534 2471
4266.17 1598.48 2472
4267.45 1668.22 2473
4258.86 1737.5 2474
4290.44 1802.85 2475
4301.46 1873.52 2476
4281.34 1943.95 2477
4243.63 2009.93 2478
4205.81 2078.1 2479
0.381883 77.7821 0 
0.381883 77.7821 -0.0179097 
1.25704 74.6364 0.0372898 
-3.61362 72.6779 0.0784445 
-8.27116 71.3101 0.0372613 
-8.72783 70.7568 -0.023933 
-6.51381 69.8183 -0.026188 
-5.83807 69.444 0.00600529 
-6.22149 68.8937 -0.000678959 
-5.34436 68.5746 -0.0193171 
-4.23207 68.1078 -0.0118705 
-3.81296 68.0217 -0.00179339 
-3.58138 67.9512 -0.00698862 
-2.81062 67.6802 -0.0133809 
-2.06738 67.2943 -0.00946756 
-1.56826 67.2866 -0.00571455 
-1.16836 67.3367 -0.00646714 
-0.694728 67.1732 -0.00710778 
-0.290895 66.9682 -0.00589354 
0.0937617 66.9449 -0.00546482 
0.480721 66.9491 -0.00575107 
0.857798 66.7908 -0.00566554 
1.20532 66.6324 -0.00521084 
1.56107 66.6211 -0.00507114 
1.91847 66.6645 -0.00527989 
2.26678 66.5003 -0.00518954 
2.629 66.4466 -0.00523418 
3.00848 66.5587 -0.00543289 
3.33605 66.7454 -0.00412883 
3.56205 66.8704 -0.00290537 
