p		#cnt 0
4024.04 516.201 2364
4025.89 584.638 2365
4028.9 654.712 2366
4032.84 726.138 2367
4033.97 798.097 2368
4017.46 868.083 2369
4000.33 937.855 2370
3991.28 1008.24 2371
3991.64 1079.65 2372
3993.11 1152.35 2373
3986.65 1226.67 2374
3978.13 1299.35 2375
3974.68 1372 2376
3973.74 1444.22 2377
3976.22 1515.22 2378
3980.95 1585.08 2379
3986.9 1654.82 2380
3995.14 1725.46 2381
4007.42 1794.73 2382
4026.29 1861.85 2383
4040.44 1927.56 2384
4053.18 1990.91 2385
4061.53 2053.01 2386
-2.38573 61.8924 0 
-2.38573 61.8924 0.00189162 
-3.70356 63.9153 0.0524412 
-8.67148 65.1999 0.0939354 
-14.5051 66.1984 0.0835199 
-18.9088 66.7537 0.0512592 
-21.0108 67.2093 0.0126366 
-20.5992 67.6288 -0.0236063 
-18.0694 68.0827 -0.0481751 
-14.3461 68.5598 -0.0560117 
-10.5239 69.001 -0.0499808 
-7.69529 69.5187 -0.0248398 
-6.90145 70.087 -0.0079752 
-6.3295 70.5089 -0.00892348 
-5.78587 70.7305 -0.008005 
-5.23487 70.8055 -0.00632131 
-4.86056 70.8618 -0.00535516 
-4.40073 70.9453 -0.0063697 
-3.97902 71.0252 -0.00545625 
-3.59674 71.0584 -0.00519135 
-3.22304 71.0711 -0.00512947 
-2.86166 71.0646 -0.00508268 
-2.50504 71.044 -0.00510815 
-2.14913 71.0163 -0.00509139 
-1.79039 70.9768 -0.00505318 
-1.43907 70.9167 -0.00511799 
-1.09329 70.8214 -0.00510791 
-0.761479 70.7517 -0.00501403 
-0.443863 70.6895 -0.0049956 
-0.134265 70.6495 -0.00497457 
p		#cnt 77
1
30
4080 0 2387
4078.04 74.5138 2388
4076.08 149.028 2389
4071.56 222.028 2390
4061.64 295.586 2391
4063.02 370.049 2392
4072.71 443.453 2393
4085.57 515.945 2394
4094.76 588.6 2395
4105.52 661.065 2396
4118.46 733.333 2397
4098 802.619 2398
4050.15 858.295 2399
4027.55 928.131 2400
4029.97 1001.64 2401
4041.42 1073.32 2402
4044.11 1144.05 2403
4022.49 1211.41 2404
4007.35 1281.57 2405
4005.55 1352.96 2406
4009.3 1423.56 2407
4002.54 1495.71 2408
4003.49 1568.22 2409
4009.16 1640.81 2410
4020.53 1712.48 2411
4042.53 1780.66 2412
4062.15 1849.37 2413
4070.48 1920.16 2414
4084.92 1991.88 2415
4085.71 2065.95 2416
4056.44 2135.95 2417
-1.96165 74.5138 0 
-1.96165 74.5138 0.00653715 
-4.52144 73.0005 0.0784424 
-12.3081 72.204 0.105765 
-17.8702 72.5697 0.0379503 
-17.9624 72.682 -0.0289254 
-14.4104 72.2198 -0.0641791 
-9.78566 71.8995 -0.0507374 
-7.45574 71.5778 -0.0193981 
-6.59913 71.3844 -0.00376672 
-6.89234 71.1958 0.0126538 
-7.43577 70.4985 0.00211868 
-6.8006 70.6615 -0.0126447 
-6.13164 70.6938 -0.00552985 
-5.78039 70.6906 -0.00683171 
-5.11664 70.6723 -0.00978403 
-4.54827 70.83 -0.00715333 
-4.10009 70.9174 -0.00566407 
-3.72059 70.9265 -0.00521035 
-3.34704 70.9068 -0.00531487 
-2.96654 70.9424 -0.00522443 
-2.59167 70.938 -0.00511803 
-2.22247 70.9107 -0.00506557 
-1.8589 70.8552 -0.00507831 
-1.51023 70.7447 -0.00514262 
-1.15606 70.6449 -0.00511575 
-0.797727 70.6039 -0.00502495 
-0.438204 70.5329 -0.00499226 
-0.0691865 70.5307 -0.00497839 
0.278775 70.678 -0.00498109 
p		#cnt 78
1
30
4120 0 2418
4120.65 67.1397 2419
4121.31 134.279 2420
4112.57 204.394 2421
4100.54 276.641 2422
4095.55 348.471 2423
4097.31 419.9 2424
4116.73 491.287 2425
4134.3 566.423 2426
4132.34 638.964 2427
4132.2 710.228 2428
4139.41 781.92 2429
4134.35 855.259 2430
4101.24 918.875 2431
4072.06 983.919 2432
4068.76 1053.89 2433
4084.01 1123.43 2434
4090.34 1197.94 2435
4061.55 1263.99 2436
4038.83 1330.22 2437
4038.36 1400.87 2438
4040.57 1474.04 2439
4042.16 1545.3 2440
4033.84 1615.64 2441
4042.6 1686.7 2442
4065.99 1754.3 2443
4085.84 1821.87 2444
4103.57 1890.74 2445
4110.93 1964.03 2446
4105.52 2036.58 2447
4069.51 2099.58 2448
0.654053 67.1397 0 
0.654053 67.1397 0.0902925 
-8.74055 70.1142 0.0598639 
-11.7659 71.2801 0.0482514 
-16.4545 72.3236 0.0656271 
-18.9213 72.6406 -0.00762985 
-15.2349 71.926 -0.0812695 
-9.35692 71.2765 -0.0503603 
-7.9611 71.3957 -0.00368555 
-7.61932 71.4572 -0.00723607 
-6.88411 71.3634 -0.0125695 
-6.11822 71.2412 -0.0039684 
-6.21364 71.0475 0.0052649 
-6.36847 70.8524 -0.000565658 
-6.0192 70.7964 -0.00861802 
-5.28526 70.6094 -0.0115827 
-4.51973 70.55 -0.00772991 
-4.16557 70.6991 -0.00416121 
-3.87022 70.7907 -0.00486232 
-3.49333 70.7875 -0.00562229 
-3.08218 70.7677 -0.00550523 
-2.70534 70.7549 -0.0050798 
-2.35433 70.7941 -0.00499848 
-1.99289 70.7496 -0.00514024 
-1.64445 70.6301 -0.005148 
-1.29702 70.5288 -0.00513153 
-0.944783 70.439 -0.00507623 
-0.575863 70.4032 -0.00499589 
-0.21481 70.4315 -0.00497086 
0.0976643 70.6119 -0.00497281 
p		#cnt 79
1
30
4160 0 2449
4158.66 83.6375 2450
4157.32 167.275 2451
4152 248.302 2452
4128.8 325.546 2453
4135.41 406.445 2454
4170.36 480.52 2455
4196.52 554.932 2456
4165.1 626.344 2457
4161.49 707.072 2458
4197.7 782.018 2459
4202.45 861.108 2460
4142.82 916.91 2461
4098.56 986.564 2462
4112.11 1067.24 2463
4154.95 1136.52 2464
4156.98 1215.08 2465
4094.1 1266.22 2466
4073.19 1345.31 2467
4118.82 1412.95 2468
4149.28 1485.57 2469
4098.71 1547.06 2470
4064.91 1619.06 2471
4070.96 1699.08 2472
4103.75 1774.25 2473
4147.38 1845.88 2474
4194.76 1914.97 2475
4219.88 1993.65 2476
4167.12 2061.78 2477
4100.15 2119.24 2478
4024.23 2172.39 2479
-1.33926 83.6375 0 
-1.33926 83.6375 0.00859675 
-5.31952 81.0275 0.109843 
-15.7373 78.2142 0.105903 
-18.4387 77.7746 -0.0390931 
-12.3991 75.0291 -0.0947801 
-7.51465 73.2148 -0.0200825 
-8.26043 72.4115 0.0170675 
-8.12384 72.1799 -0.0137913 
-6.88904 71.5182 -0.0167555 
-5.99606 71.4345 -0.00330995 
-6.17382 71.1825 0.00696985 
-6.46807 70.9442 0.000304898 
-6.05045 70.8514 -0.0102413 
-5.18201 70.3169 -0.0125733 
-4.40134 70.2912 -0.00675499 
-4.16588 70.5665 -0.00373455 
-3.80816 70.6553 -0.00521263 
-3.42371 70.3969 -0.00596322 
-3.00029 70.2206 -0.00544532 
-2.69118 70.4753 -0.0048277 
-2.33991 70.6403 -0.00497481 
-1.93272 70.6102 -0.00517448 
-1.54176 70.4413 -0.00516949 
-1.17426 70.2201 -0.00507213 
-0.824227 69.9826 -0.00503191 
-0.428229 69.8584 -0.00502192 
-0.0878005 70.1248 -0.00500501 
0.196836 70.46 -0.00495776 
0.457258 70.8362 -0.00492686 
