p		#cnt 0
4076.08 72.4353 2388
4072.15 144.871 2389
4074.57 214.4 2390
4075.12 283.977 2391
4074.07 354.132 2392
4071.92 425.306 2393
4070.07 497.922 2394
4069.35 569.754 2395
4053.09 639.704 2396
4036.56 709.365 2397
4029.76 780.276 2398
4037.93 850.39 2399
4059.91 918.608 2400
4075.64 989.221 2401
4062.88 1059.95 2402
4049.85 1130.12 2403
4044.5 1200.59 2404
4053.38 1269.5 2405
4068.1 1337.41 2406
4082.99 1407.02 2407
4094.93 1477.35 2408
4102.21 1549.29 2409
4094.78 1621.66 2410
4091.25 1693.21 2411
4094.97 1762.5 2412
4113.26 1831.31 2413
4131.2 1902.41 2414
4138.74 1978.38 2415
4112.54 2048.76 2416
4066.02 2108.92 2417
-3.92338 72.4353 0 
-3.92338 72.4353 -0.0711672 
2.42164 69.5293 0.02915 
1.28957 69.1648 0.0072671 
1.06782 69.1144 -0.000547731 
1.42343 69.3159 -0.0108518 
2.80206 69.7938 -0.0293473 
4.31094 70.4826 0.00549766 
1.75705 70.4199 0.0486785 
-1.32576 70.2177 0.0349446 
-2.90124 70.3622 0.00675458 
-2.08722 70.3137 -0.0307294 
0.586381 69.4496 -0.0355646 
2.23737 69.1013 -0.0145332 
3.04081 69.2511 -0.0103458 
3.81111 69.3976 -0.011162 
4.61075 69.4669 -0.0120347 
5.49028 69.3606 -0.0130454 
6.39015 69.1806 -0.0136617 
7.36502 68.9902 -0.0137833 
8.29245 68.8608 -0.0124602 
9.19912 68.8079 -0.0134553 
10.2425 68.9577 -0.0148616 
11.278 69.0404 -0.0140777 
12.1044 69.0013 -0.00809548 
12.4311 68.9044 -0.00379858 
12.7636 68.804 -0.00520731 
13.1972 68.7302 -0.00678951 
13.7415 68.9307 -0.00805792 
14.201 69.3156 -0.00779049 
p		#cnt 78
1
30
4120 0 2418
4126.18 75.8395 2419
4132.36 151.679 2420
4122.61 230.855 2421
4116.73 310.155 2422
4123.45 389.028 2423
4141.99 465.271 2424
4148.05 541.04 2425
4107.75 608.363 2426
4066.25 675.127 2427
4045.78 750.82 2428
4061.36 828.311 2429
4108.89 892.483 2430
4148.67 958.594 2431
4119.73 1030.34 2432
4079.36 1097.41 2433
4059.77 1173.7 2434
4075.01 1252.02 2435
4119.43 1320.04 2436
4172.89 1380.51 2437
4198.75 1452.78 2438
4165.92 1524 2439
4124.33 1591.58 2440
4112.62 1670.34 2441
4133.03 1748.37 2442
4177.35 1816.64 2443
4209.34 1890.32 2444
4205.33 1968.72 2445
4171.18 2039.04 2446
4119.8 2102.11 2447
4046.12 2144.46 2448
6.1815 75.8395 0 
6.1815 75.8395 0.143891 
-9.75075 79.1758 0.0611977 
-10.2115 79.5632 -0.0422834 
-4.00551 79.5846 -0.111858 
5.34526 78.1917 -0.109262 
9.55366 77.5527 0.0212595 
4.24038 74.2626 0.0922579 
-0.136637 71.4354 0.044086 
-2.2047 70.6959 0.0121697 
-2.15722 70.5568 -0.0121273 
-0.797107 69.4879 -0.0312189 
1.42743 68.2238 -0.0276928 
2.73519 68.7229 -0.0117801 
3.43544 69.0979 -0.00980981 
4.2657 69.2957 -0.0118292 
5.25557 69.1049 -0.0132479 
6.18961 68.5052 -0.0140598 
7.02439 67.7749 -0.0127228 
7.88174 67.472 -0.0117265 
8.77837 67.9051 -0.0139984 
9.78414 68.5578 -0.0156957 
10.978 68.7741 -0.0142747 
11.992 68.5476 -0.0115965 
12.6596 68.1544 -0.00655217 
12.9771 68.0405 -0.00327415 
13.2817 68.0859 -0.00466417 
13.6421 68.3114 -0.00603456 
14.0478 68.705 -0.00820818 
14.4221 69.4072 -0.00994161 
p		#cnt 79
1
30
4160 0 2449
4153.9 85.1879 2450
4147.81 170.376 2451
4137.73 251.776 2452
4131.79 331.828 2453
4138.93 411.039 2454
4156.27 488.563 2455
4159.75 566.844 2456
4119.45 636.459 2457
4072.84 700.791 2458
4052.59 775.631 2459
4075.67 850.855 2460
4128.21 912.116 2461
4163.5 982.842 2462
4135.95 1058.13 2463
4090.3 1123.7 2464
4068.04 1198.47 2465
4089.19 1274.59 2466
4144.95 1334.17 2467
4197.53 1397.02 2468
4209.53 1476.06 2469
4173.52 1548.69 2470
4133.45 1617.52 2471
4122.6 1694.89 2472
4151.43 1768.9 2473
4199.93 1834.19 2474
4226.35 1912.32 2475
4215.64 1994.37 2476
4180.14 2069.66 2477
4118.31 2131.58 2478
4038.94 2175.29 2479
-6.09657 85.1879 0 
-6.09657 85.1879 0.0256455 
-10.0757 81.4 0.0463325 
-10.2665 80.2653 -0.044402 
-3.47558 79.4846 -0.114466 
5.29399 78.1087 -0.0878639 
8.23836 77.8581 0.0186788 
3.86167 75.369 0.0862337 
-1.2588 71.8471 0.0577458 
-3.41898 71.0826 0.00408228 
-2.39094 70.7139 -0.027381 
-0.332028 69.0411 -0.0345114 
1.82845 68.0224 -0.0238462 
3.10571 68.5075 -0.0120258 
3.77075 68.9725 -0.00963356 
4.56712 69.2019 -0.0117891 
5.55772 68.9302 -0.0140522 
6.43296 68.133 -0.0145007 
7.28526 67.4419 -0.0116537 
8.10601 67.3242 -0.010121 
8.96423 67.7574 -0.0145467 
10.1056 68.4319 -0.017268 
11.3881 68.635 -0.0161607 
12.4234 68.2592 -0.00956538 
12.7868 68.0183 -0.0034087 
13.0847 67.9464 -0.00397135 
13.4228 68.0127 -0.00428458 
13.7733 68.2009 -0.00568764 
14.2119 68.6681 -0.00919201 
14.6826 69.5101 -0.0113685 
