p		#cnt 0
3.05163 76.7306 -0.000926678 
3.06085 76.664 -0.00205256 
3.55258 76.5599 -0.00830626 
4.1164 76.4618 -0.00464177 
4.31669 76.5971 -0.00346489 
4.71316 76.6113 -0.0044712 
4.99976 76.5514 -0.0035753 
5.28833 76.6452 -0.00255968 
5.39984 76.7164 -0.00152087 
5.60882 76.7432 -0.00305327 
5.90142 76.6564 -0.00352229 
p		#cnt 77
1
30
4080 0 2387
4075.7 83.5986 2388
4071.4 167.197 2389
4090.79 250.693 2390
4093.95 335.075 2391
4079.29 418.067 2392
4099.23 500.294 2393
4132.92 576.471 2394
4124.93 658.263 2395
4090.57 734.266 2396
4105.39 816.99 2397
4141.22 891.848 2398
4133.3 972.949 2399
4090.41 1043.97 2400
4099.14 1127.27 2401
4134.31 1202.12 2402
4126.53 1282.83 2403
4081.7 1352.02 2404
4090.23 1435.19 2405
4123.53 1510.56 2406
4115.15 1590.51 2407
4074.04 1660.52 2408
4088.38 1741.17 2409
4102.57 1819.5 2410
4052.99 1884.31 2411
4046.32 1967.02 2412
4058.05 2048.52 2413
4044.79 2131.28 2414
3993.74 2199.45 2415
3970.94 2283 2416
4004.82 2367.88 2417
-4.29795 83.5986 0 
-4.29795 83.5986 -0.205411 
19.3865 83.4963 -0.0258622 
15.2304 82.9269 0.124573 
2.74474 81.5562 0.117313 
-1.23668 81.8086 -0.0110947 
0.859592 80.4183 -0.0253076 
1.22763 80.0687 0.0123589 
0.282396 79.3122 0.00557198 
0.823239 79.0981 -0.0129675 
1.79388 78.579 -0.0136951 
2.52052 78.5051 0.00177336 
1.8772 77.9386 0.0104286 
1.60951 77.8555 -0.00383005 
2.09872 77.5423 -0.00684344 
2.26868 77.4383 0.00454178 
1.86346 77.0406 0.00285773 
2.15808 76.977 -0.00639358 
2.62727 76.7768 -0.00658471 
3.04981 76.7508 -0.0014197 
3.0519 76.6506 -0.00155142 
3.52683 76.5464 -0.00830329 
4.08889 76.4449 -0.00455508 
4.291 76.5609 -0.00359481 
4.69732 76.593 -0.00423597 
4.94786 76.5738 -0.00331554 
5.26543 76.6207 -0.00309727 
5.40588 76.7076 -0.00160817 
5.59725 76.7412 -0.00295212 
5.89618 76.621 -0.0038116 
p		#cnt 78
1
30
4120 0 2418
4130.22 81.1995 2419
4140.44 162.399 2420
4138.21 243.694 2421
4139 324.6 2422
4141.59 405.356 2423
4142.54 485.724 2424
4148.42 566.138 2425
4149.57 646.338 2426
4149.29 725.493 2427
4148.55 803.001 2428
4155.16 881.607 2429
4154.84 960.908 2430
4148.6 1039.18 2431
4144.07 1115.12 2432
4149.67 1192.92 2433
4148.27 1271.81 2434
4139.96 1349.59 2435
4135.34 1425.1 2436
4141.3 1503.05 2437
4140.33 1582.67 2438
4132.93 1661.18 2439
4133.7 1737.45 2440
4128.01 1816 2441
4109.05 1893.86 2442
4091.37 1969.04 2443
4074.88 2046.67 2444
4058.53 2126 2445
4033.03 2204.83 2446
4015.57 2284.91 2447
4013.23 2367.09 2448
10.2212 81.1995 0 
10.2212 81.1995 0.115004 
-2.23383 81.2953 -0.00658924 
-1.5767 80.9548 -0.00767665 
-1.31683 80.6476 0.00307907 
-1.37187 80.3913 -0.0125983 
0.490989 80.0758 -0.0203342 
1.08491 79.8835 0.00217495 
0.72103 79.5599 0.00321475 
0.891096 78.9799 -0.00767476 
1.71864 78.5591 -0.0111127 
2.27384 78.3765 -0.00116909 
1.98654 78.1759 0.00648459 
1.6905 77.8001 -0.000843262 
2.06527 77.5472 -0.00550094 
2.236 77.4188 0.00144468 
2.04634 77.2393 0.00130114 
2.20103 76.98 -0.00429653 
2.62213 76.7795 -0.00614013 
3.01791 76.7047 -0.00261712 
3.1644 76.6435 -0.00352223 
3.61754 76.5036 -0.00656828 
4.03911 76.4438 -0.00387161 
4.31343 76.4815 -0.00409044 
4.67538 76.5232 -0.00417576 
4.94592 76.5447 -0.00345359 
5.23633 76.5925 -0.00304351 
5.41129 76.6547 -0.00201425 
5.61053 76.7008 -0.00310967 
5.90703 76.7144 -0.00386042 
p		#cnt 79
1
30
4160 0 2449
4160.38 81.3823 2450
4160.76 162.765 2451
4158.8 243.799 2452
4159.77 324.409 2453
4162.85 404.801 2454
4163.75 484.958 2455
4165.22 565.042 2456
4168.14 644.647 2457
4171.58 723.674 2458
4171.45 802.3 2459
4172.99 881.084 2460
4173.65 959.932 2461
4171.79 1038.11 2462
4168.41 1115.61 2463
4167.73 1193.44 2464
4167.1 1271.55 2465
4164.17 1349.21 2466
4159.27 1426.47 2467
4158.06 1504.36 2468
4158.77 1582.9 2469
4158.14 1661.48 2470
4152.43 1740.04 2471
4142.23 1818.65 2472
4130.74 1896.89 2473
4113.19 1974.11 2474
4094.14 2052.03 2475
4076.81 2131.34 2476
4056.56 2210.46 2477
4039.97 2290.33 2478
4033.15 2371.7 2479
0.378105 81.3823 0 
0.378105 81.3823 0.0217641 
-1.95732 81.0346 -0.00102679 
-1.42328 80.7682 -0.00754265 
-1.05389 80.4803 -0.00273754 
-0.694377 80.1837 -0.00906196 
0.323597 79.8969 -0.0125588 
0.983208 79.6353 -0.00377163 
1.05079 79.2912 -0.000461846 
1.23574 78.9308 -0.00446116 
1.71011 78.5902 -0.00681488 
2.12457 78.3384 -0.00218418 
2.06353 78.0939 0.0023893 
1.94944 77.8347 -1.1568e-05 
2.07792 77.5959 -0.00236493 
2.23155 77.4021 -0.00118085 
2.28339 77.2008 -0.000414771 
2.38583 77.0013 -0.00231315 
2.66413 76.8266 -0.00433975 
3.01593 76.6986 -0.00432536 
3.33932 76.5986 -0.00407984 
3.67553 76.5299 -0.00418918 
4.00974 76.4938 -0.00405851 
4.34296 76.4743 -0.00429865 
4.68232 76.4919 -0.00378997 
4.95394 76.5183 -0.00330771 
5.22008 76.5586 -0.00298953 
5.42742 76.6056 -0.00246548 
5.64314 76.6459 -0.00302194 
5.91308 76.6673 -0.00346318 
