p		#cnt 0
3985.34 1411.37 2375
3980.29 1485.86 2376
3974.02 1560.21 2377
3964.06 1634.22 2378
3950.71 1707.81 2379
3935.93 1781.06 2380
3923.7 1854.69 2381
3912.64 1928.51 2382
3902.43 2002.49 2383
3893.2 2076.69 2384
3884.74 2151.09 2385
3876.85 2225.7 2386
-13.3363 72.7691 0 
-13.3363 72.7691 -0.126419 
-0.563949 74.7472 -0.0182301 
-0.236747 74.6652 0.00189855 
-0.291145 74.5803 -0.000114922 
-0.307509 74.508 0.00160686 
-0.646599 74.4371 0.00812903 
-1.51525 74.3474 0.014695 
-2.27424 74.2787 -0.00118405 
-1.33204 74.1366 -0.0176284 
-0.215176 74.01 -0.011802 
0.413102 73.9808 -0.00563721 
0.698835 73.9845 -0.00238144 
0.800265 74.0035 -0.000396577 
0.763026 74.0249 0.00130204 
0.611422 74.0406 0.00264317 
0.376099 74.0544 0.00358377 
0.0870525 74.0688 0.00405498 
-0.22623 74.0769 0.00435897 
-0.567626 74.0859 0.00474347 
-0.945693 74.083 0.00550853 
-1.43988 74.0334 0.00833908 
-2.25735 73.8751 0.0144651 
-3.1772 73.6517 0.00511378 
-2.96596 73.6657 -0.00547622 
-2.73046 73.6912 -0.00118169 
-2.74003 73.6866 0.00109769 
-2.85665 73.6719 0.00191261 
-3.01189 73.6548 0.00222528 
-3.18326 73.6373 0.00233132 
p		#cnt 77
1
30
4080 0 2387
4078.65 65.9171 2388
4077.29 131.834 2389
4083.31 201.759 2390
4083.39 273.926 2391
4079.48 346.78 2392
4072.09 419.111 2393
4061.21 490.49 2394
4048.16 559.143 2395
4036.64 626.248 2396
4036.23 695.774 2397
4033.39 766.22 2398
4028.93 837.463 2399
4023.46 908.155 2400
4017.71 978.456 2401
4012.14 1048.1 2402
4006.94 1116.99 2403
4002.15 1185.27 2404
3997.84 1253.29 2405
3994.1 1321.5 2406
3991 1390.35 2407
3988.43 1460.07 2408
3986.16 1530.61 2409
3983.99 1601.62 2410
3981.53 1672.53 2411
3977.16 1742.78 2412
3967.49 1811.82 2413
3954.42 1879.43 2414
3944.45 1946.68 2415
3937.51 2013.28 2416
3931.13 2078.94 2417
-1.35401 65.9171 0 
-1.35401 65.9171 -0.0903044 
6.01955 69.9247 0.0220309 
0.654626 72.1523 0.0784059 
-2.01776 73.0609 0.0126983 
-2.77114 73.5244 0.0109815 
-3.82236 73.665 0.0154469 
-4.70378 73.5971 0.00766536 
-4.43754 73.5627 -0.019733 
-2.34811 73.6595 -0.0299352 
-0.841553 73.7525 -0.0152417 
-8.16324e-05 73.8435 -0.00895553 
0.476731 73.9145 -0.00485201 
0.713003 73.9638 -0.00218733 
0.797617 73.998 -0.000326538 
0.758949 74.0232 0.00135484 
0.616988 74.0433 0.0026582 
0.403429 74.0617 0.00350433 
0.144172 74.0813 0.00399424 
-0.142512 74.1056 0.00428162 
-0.452297 74.1389 0.00458694 
-0.799226 74.1879 0.00534098 
-1.23071 74.2659 0.00689953 
-1.81028 74.3799 0.00963223 
-2.77408 74.5081 0.0198704 
-4.92457 74.4939 0.0442469 
-8.11133 74.1946 0.0354926 
-9.3081 74.1411 0.00603038 
-9.4944 74.1774 0.00121246 
-9.58733 74.1686 0.00151614 
p		#cnt 78
1
30
4120 0 2418
4117.37 84.766 2419
4114.74 169.532 2420
4115.26 248.488 2421
4114.75 326.001 2422
4110.57 402.666 2423
4099.92 478.431 2424
4083.75 553.833 2425
4073.24 633.462 2426
4075.18 715.211 2427
4080.25 795.767 2428
4083.23 875.389 2429
4082.11 954.445 2430
4077.98 1033.48 2431
4075 1113.24 2432
4069.82 1193.09 2433
4064.51 1272.85 2434
4059.56 1351.94 2435
4051.3 1430.74 2436
4040.95 1510.41 2437
4028.6 1590.3 2438
4020.74 1670.63 2439
4018.5 1750.29 2440
4010.45 1828.7 2441
3984.73 1903.2 2442
3970.92 1987.12 2443
3969.04 2071.66 2444
3987.35 2153.81 2445
4006.52 2235.38 2446
4045.9 2314.93 2447
4104.46 2386.32 2448
-2.6282 84.766 0 
-2.6282 84.766 -0.0198355 
0.513198 78.9564 -0.0253615 
-0.0660122 77.4078 0.0250605 
-2.05547 76.5056 0.0249639 
-3.70707 75.8958 0.0196972 
-4.90958 75.4579 0.0121039 
-5.71049 75.2823 0.0116288 
-6.86303 75.3221 0.0140682 
-7.83928 75.3654 0.0106706 
-8.6409 75.3633 0.0096623 
-9.36875 75.3203 0.00842279 
-9.92674 75.2612 0.00548329 
-10.2479 75.2109 0.00300298 
-10.4262 75.1561 0.00142387 
-10.4535 75.11 -0.000763781 
-10.3208 75.0683 -0.00215176 
-10.141 75.0306 -0.00215384 
-9.97897 74.9905 -0.00164666 
-9.83934 74.9511 -0.0019495 
-9.58477 74.9207 -0.00474104 
-9.05176 74.8848 -0.00840089 
-8.52467 74.877 -0.00155823 
-8.83579 74.7446 0.00757732 
-9.3969 74.606 0.0043198 
-9.50354 74.5996 -0.000793928 
-9.39341 74.6002 -0.00119091 
-9.32616 74.5961 -0.000646758 
-9.2673 74.5734 -0.000716756 
-9.21689 74.5348 -0.000672546 
p		#cnt 79
1
30
4160 0 2449
4149 73.7332 2450
4138.01 147.466 2451
4138.05 224.296 2452
4138.9 301.514 2453
4136.36 378.859 2454
4127.57 455.943 2455
4113.22 532.617 2456
4102.36 610.984 2457
4100.48 690.551 2458
4104.02 769.945 2459
4107.38 849.306 2460
4106.95 928.656 2461
4103.77 1008.39 2462
4102.32 1088.53 2463
4096.25 1168.54 2464
4086.61 1248.01 2465
4084.69 1327.79 2466
4079.88 1407.68 2467
4070.48 1487.8 2468
4056.96 1567.43 2469
4044.43 1646.74 2470
4042.25 1726.48 2471
4035.96 1806.27 2472
4018.72 1884.59 2473
3997.98 1962.88 2474
3989.17 2043.64 2475
4005.16 2123.38 2476
4024.92 2202.72 2477
4055.94 2280 2478
4102.71 2350.54 2479
-10.996 73.7332 0 
-10.996 73.7332 -0.100804 
0.0375801 76.8299 -0.0543242 
1.20466 77.0367 0.0121567 
-0.543743 76.9597 0.0278895 
-2.63421 76.6049 0.0256209 
-4.35019 76.1301 0.0191355 
-5.58422 75.8201 0.0136081 
-6.57692 75.6997 0.0116426 
-7.46666 75.6551 0.0106418 
-8.29311 75.6104 0.0102411 
-9.10365 75.5275 0.0100391 
-9.78789 75.4169 0.00601575 
-10.0843 75.3248 0.00285974 
-10.3182 75.2218 0.00266866 
-10.4276 75.1249 -4.77497e-05 
-10.3175 75.0501 -0.00204733 
-10.1445 74.989 -0.00214517 
-9.96483 74.9409 -0.0021137 
-9.78654 74.8995 -0.00207905 
-9.58825 74.8568 -0.00288692 
-9.32258 74.7987 -0.00334558 
-9.10776 74.7757 -0.00159484 
-9.09871 74.7666 0.00151293 
-9.28772 74.6989 0.00267624 
-9.42782 74.6529 0.000514713 
-9.39547 74.6247 -0.000784119 
-9.34781 74.6029 -0.000643238 
-9.29148 74.5764 -0.000768242 
-9.24075 74.5414 -0.000707646 
