p		#cnt 0
4032.59 228.369 2359
4031.42 304.484 2360
4033.63 380.651 2361
4037.9 456.388 2362
4035.77 532.225 2363
4035.85 608.18 2364
4039.58 683.814 2365
4037.69 759.524 2366
4038.34 835.387 2367
4042.8 910.935 2368
4039.88 986.62 2369
4037.54 1062.33 2370
4038.62 1137.81 2371
4034.25 1213.36 2372
4030.87 1288.81 2373
4032.97 1364.22 2374
4027.92 1439.65 2375
4021.9 1515.28 2376
4019.18 1590.85 2377
4009.48 1666.04 2378
3999.57 1741.31 2379
3992.22 1816.64 2380
3979.82 1891.17 2381
3969.2 1965.58 2382
3960.17 2040.1 2383
3961.34 2115.1 2384
3962.51 2190.81 2385
3959.86 2266.89 2386
-4.29946 76.1556 0 
-4.29946 76.1556 -0.0471692 
1.18822 76.0578 -0.0265962 
1.5483 75.9993 0.0118725 
0.113727 76.0114 0.0213766 
-1.39052 76.0809 0.0185228 
-2.69258 76.0063 0.0155179 
-3.61713 75.9331 0.0073285 
-3.86585 75.8875 0.00132235 
-3.98838 75.8497 0.00200474 
-4.16865 75.8325 0.00266189 
-4.39359 75.8389 0.00338211 
-4.68483 75.8343 0.00426006 
-5.02643 75.8389 0.00463649 
-5.35877 75.8641 0.00394397 
-5.63872 75.8766 0.00387502 
-5.92681 75.8796 0.00304699 
-6.05535 75.8976 0.000498042 
-6.0224 75.9141 -0.00125413 
-5.8847 75.9411 -0.00234278 
-5.66839 75.9678 -0.00350863 
-5.36705 76.0274 -0.0043734 
-5.04338 76.0935 -0.00416109 
-4.76063 76.1457 -0.00337315 
-4.55045 76.2042 -0.00232688 
-4.42034 76.2434 -0.00129962 
-4.35531 76.2677 -0.00053746 
-4.33717 76.2757 3.11258e-05 
-4.34643 76.2776 5.82539e-05 
-4.33972 76.2805 -0.000163175 
p		#cnt 77
1
30
4080 0 2387
4081.82 72.7959 2388
4083.65 145.592 2389
4082.94 219.026 2390
4081.06 292.79 2391
4079.15 366.717 2392
4077.6 440.917 2393
4077.54 515.431 2394
4076.95 590.121 2395
4076.51 664.995 2396
4076.63 739.995 2397
4077.63 815.046 2398
4078.32 890.183 2399
4077.82 965.458 2400
4077.34 1040.9 2401
4077.27 1116.44 2402
4076.98 1191.87 2403
4075.38 1267.48 2404
4072.35 1343.54 2405
4068.17 1419.55 2406
4064.33 1495.15 2407
4059.73 1570.78 2408
4050.86 1645.85 2409
4039.76 1720.42 2410
4028.81 1794.86 2411
4021.34 1869.65 2412
4013.83 1944.83 2413
4001.42 2019.6 2414
3991.65 2094.23 2415
3986.9 2168.31 2416
3986.11 2241.7 2417
1.82481 72.7959 0 
1.82481 72.7959 0.0198313 
-0.710718 73.434 0.02576 
-2.49847 73.7219 0.0219751 
-3.83651 74.0023 0.0137397 
-4.46559 74.2863 0.00288136 
-4.37138 74.5523 -0.00368457 
-4.0793 74.7859 -0.00384788 
-3.87604 75.0097 -0.00104867 
-3.92709 75.1687 0.00185194 
-4.09405 75.2891 0.00245932 
-4.29214 75.3821 0.00303065 
-4.56447 75.4605 0.00423383 
-4.91774 75.5282 0.00494381 
-5.29177 75.5808 0.00491959 
-5.67416 75.621 0.00546943 
-6.04682 75.6547 0.00318666 
-6.12851 75.7125 -0.00030019 
-6.08174 75.7576 -0.000794805 
-6.00426 75.795 -0.00160514 
-5.82129 75.8376 -0.00326812 
-5.54091 75.8953 -0.00399069 
-5.2563 75.9592 -0.00367667 
-4.99982 76.0192 -0.00335509 
-4.77145 76.0657 -0.002635 
-4.61872 76.101 -0.00154514 
-4.53874 76.1371 -0.000721825 
-4.50284 76.1626 -0.000476171 
-4.45108 76.1816 -0.00106427 
-4.35052 76.194 -0.00152643 
p		#cnt 78
1
30
4120 0 2418
4127.08 72.1253 2419
4134.15 144.251 2420
4130.2 218.237 2421
4125.22 292.132 2422
4119.7 366.407 2423
4114.88 440.784 2424
4110.99 515.075 2425
4110.96 589.616 2426
4112.29 664.756 2427
4113.63 739.639 2428
4111.19 814.474 2429
4110.31 889.539 2430
4112.68 964.773 2431
4113.96 1040.57 2432
4112.72 1116.08 2433
4109.76 1191.23 2434
4108.68 1266.61 2435
4111.23 1342.15 2436
4108.91 1418.78 2437
4098.89 1494.94 2438
4088.16 1570.81 2439
4080.38 1646.68 2440
4073.02 1722.32 2441
4065.52 1797.23 2442
4056.56 1871.39 2443
4049.01 1945.29 2444
4038.09 2019.22 2445
4032.32 2093.46 2446
4020.29 2168.37 2447
3992.52 2240.14 2448
7.07732 72.1253 0 
7.07732 72.1253 0.0964543 
-3.95133 73.9866 0.076061 
-7.04712 74.0536 0.0116857 
-6.44515 74.2312 -0.0217791 
-4.81403 74.482 -0.0157551 
-4.31278 74.632 -0.00214064 
-4.17307 74.7786 -0.00190006 
-4.04956 74.9413 -0.000739583 
-4.06236 75.1062 0.000660688 
-4.13623 75.2518 0.00150897 
-4.32037 75.3751 0.00340454 
-4.62531 75.4894 0.0045195 
-4.97081 75.5818 0.00460553 
-5.32564 75.6437 0.00490028 
-5.73221 75.6752 0.00604948 
-6.14397 75.6946 0.00345797 
-6.21068 75.7056 -0.000828749 
-6.1125 75.7172 -0.00132391 
-6.03817 75.7357 -0.000704524 
-5.92419 75.7631 -0.00340057 
-5.55823 75.8172 -0.00482015 
-5.27634 75.8682 -0.00313406 
-5.05247 75.9189 -0.00300406 
-4.84201 75.975 -0.00260219 
-4.68645 76.0215 -0.00169849 
-4.59645 76.0603 -0.000857516 
-4.55306 76.0825 -0.000487379 
-4.51449 76.0987 -0.000613263 
-4.46718 76.1225 -0.000720989 
p		#cnt 79
1
30
4160 0 2449
4148.15 83.6653 2450
4136.29 167.331 2451
4130.04 241.625 2452
4123.87 315.395 2453
4117.96 389.669 2454
4113.09 464.117 2455
4108.77 538.411 2456
4110.78 612.927 2457
4112.28 688.178 2458
4113.3 762.998 2459
4109.54 837.856 2460
4108.94 913.075 2461
4112.26 988.031 2462
4112.67 1063.92 2463
4111.2 1139.63 2464
4107.27 1214.78 2465
4105.96 1290.21 2466
4109.28 1365.33 2467
4104.17 1441.67 2468
4096.6 1518.43 2469
4085.84 1594.58 2470
4077.92 1670.44 2471
4070.2 1745.68 2472
4058.77 1820.38 2473
4050.85 1895.04 2474
4049.88 1968.92 2475
4030.05 2042.2 2476
4034.62 2117.01 2477
4018.44 2192.6 2478
3978.43 2262.04 2479
-11.8535 83.6653 0 
-11.8535 83.6653 -0.0638828 
-6.25106 74.2945 0.105266 
-9.06007 73.9931 -0.008766 
-7.00987 74.1848 -0.0388868 
-4.57856 74.4914 -0.0172325 
-4.35652 74.6314 -5.26835e-05 
-4.08199 74.7848 -0.00276759 
-4.17484 74.9427 0.00398708 
-4.38546 75.0984 -0.000767759 
-4.18718 75.2865 -0.000687955 
-4.3901 75.4067 0.00322923 
-4.58397 75.4826 0.00373995 
-4.99943 75.5724 0.00615193 
-5.4223 75.6632 0.00485496 
-5.80077 75.6911 0.00617458 
-6.22159 75.6963 0.00220219 
-6.1254 75.7074 -0.00208457 
-6.06896 75.7238 3.60026e-05 
-6.02042 75.737 -0.00224287 
-5.75179 75.7773 -0.00359605 
-5.51988 75.8188 -0.00320432 
-5.26681 75.8701 -0.0030398 
-5.04396 75.9334 -0.00396802 
-4.74203 76.0005 -0.00252207 
-4.6848 76.0274 -0.000521607 
-4.61171 76.0776 -0.00100636 
-4.56485 76.0873 -0.000600518 
-4.51365 76.1074 -0.000535861 
-4.49294 76.1093 -8.51882e-05 
