p		#cnt 0
-15.1855 74.0941 -0.0196384 
-13.6307 74.1798 -0.0187278 
-12.4564 74.2846 -0.0134616 
-11.5215 74.4326 -0.0118427 
-10.717 74.5456 -0.00916546 
-10.1671 74.6293 -0.00603494 
-9.78776 74.7076 -0.00424648 
-9.51842 74.7678 -0.00328128 
-9.29338 74.8256 -0.00271803 
-9.12918 74.8769 -0.00174026 
-9.03794 74.9208 -0.000853094 
-9.00649 74.9594 -7.55931e-05 
-9.02989 74.9917 0.000535659 
-9.09207 75.0181 0.00106687 
-9.20396 75.0383 0.00186315 
-9.37608 75.0558 0.00260841 
-9.59718 75.066 0.00323065 
-9.86172 75.0737 0.00369494 
-10.1596 75.0721 0.00428965 
-10.5196 75.0775 0.00528682 
-10.9529 75.0828 0.00615684 
-11.4387 75.0613 0.00666016 
-11.9609 75.0346 0.00736175 
-12.52 75.057 0.00707422 
-13.0145 75.0415 0.0058518 
-13.4413 74.8648 0.00545213 
p		#cnt 76
1
30
4040 0 2356
4046.5 69.1969 2357
4053 138.394 2358
4039.05 210.625 2359
4018.97 282.123 2360
3997.51 353.417 2361
3977.28 425.152 2362
3959.81 497.657 2363
3945.55 570.919 2364
3933.36 644.876 2365
3923.69 719.357 2366
3915.87 794.142 2367
3907.74 868.918 2368
3897.91 943.218 2369
3888.38 1017.47 2370
3880.19 1092.09 2371
3873 1166.86 2372
3865.73 1241.46 2373
3857.24 1315.82 2374
3849.39 1390.11 2375
3841.02 1464.69 2376
3833.25 1539.47 2377
3826.79 1614.36 2378
3820.55 1689.12 2379
3812.8 1763.6 2380
3806.07 1837.95 2381
3803.02 1912.61 2382
3804.69 1987.38 2383
3806.46 2062.81 2384
3800.2 2138.68 2385
3775.62 2211.3 2386
6.50034 69.1969 0 
6.50034 69.1969 0.19275 
-13.9483 72.231 0.120036 
-19.153 71.4609 0.0323767 
-19.7502 71.4878 -0.0129218 
-17.9254 72.2162 -0.0368482 
-15.0018 73.1642 -0.0425465 
-12.3225 73.8666 -0.028287 
-10.9622 74.1824 -0.0117403 
-10.3376 74.3336 -0.00621521 
-9.96627 74.4396 -0.00416406 
-9.68921 74.5369 -0.00375538 
-9.42004 74.6418 -0.00349319 
-9.21008 74.7358 -0.00236381 
-9.08491 74.8142 -0.00121694 
-9.0346 74.8816 -0.000354247 
-9.03503 74.9424 0.000153814 
-9.07129 74.9973 0.000716694 
-9.15664 75.0456 0.0013863 
-9.28988 75.0868 0.00206306 
-9.47959 75.1214 0.00287477 
-9.72573 75.1527 0.00352775 
-10.0071 75.1802 0.00384292 
-10.312 75.1978 0.00432952 
-10.6746 75.2113 0.00541514 
-11.1309 75.2352 0.0067749 
-11.6877 75.2885 0.00816952 
-12.3064 75.3462 0.00761603 
-12.8165 75.3378 0.00612848 
-13.2548 75.2001 0.00592341 
p		#cnt 77
1
30
4080 0 2387
4068 74.9983 2388
4056 149.997 2389
4043.53 223.495 2390
4024.2 295.646 2391
4002.55 367.101 2392
3982.11 438.82 2393
3964.7 511.253 2394
3950.83 584.423 2395
3939.19 658.213 2396
3929.74 732.578 2397
3921.51 807.285 2398
3912.68 882 2399
3903.5 956.396 2400
3894.84 1030.73 2401
3886.62 1105.25 2402
3878.83 1179.96 2403
3871.07 1254.61 2404
3862.84 1329.04 2405
3855.26 1403.35 2406
3847.33 1477.78 2407
3839.74 1552.51 2408
3832.69 1627.4 2409
3825.68 1702.15 2410
3818.8 1776.59 2411
3813.49 1850.87 2412
3810.99 1925.3 2413
3812.85 2000.01 2414
3812.25 2075.64 2415
3801.85 2151.84 2416
3777.83 2226.14 2417
-11.9995 74.9983 0 
-11.9995 74.9983 -0.017431 
-12.4744 73.4983 0.0976056 
-18.2901 72.1607 0.0529995 
-19.7846 71.6307 -0.00673524 
-17.9764 72.1631 -0.0384326 
-14.9589 73.0582 -0.0422744 
-12.3194 73.739 -0.0293276 
-10.7809 74.106 -0.0139057 
-10.1342 74.2835 -0.00521652 
-9.86944 74.3999 -0.00290816 
-9.65443 74.5076 -0.00322576 
-9.41643 74.6152 -0.00322941 
-9.21657 74.7137 -0.00228912 
-9.0998 74.7988 -0.00107438 
-9.06406 74.872 -0.000167461 
-9.07729 74.9371 0.000276123 
-9.12099 74.9963 0.000802012 
-9.21245 75.0489 0.00144459 
-9.34853 75.0947 0.00210209 
-9.54227 75.1335 0.00293541 
-9.79148 75.1665 0.00349606 
-10.0654 75.1946 0.0036772 
-10.3566 75.2197 0.00416465 
-10.7141 75.2454 0.00553499 
-11.2034 75.281 0.00768103 
-11.8323 75.3491 0.00875495 
-12.4579 75.3924 0.00746864 
-12.9665 75.3538 0.00609214 
-13.4107 75.2203 0.00586543 
p		#cnt 78
1
30
4120 0 2418
4120.14 81.0452 2419
4120.28 162.09 2420
4117.71 240.981 2421
4115.37 319.256 2422
4109.52 397.176 2423
4100.21 474.819 2424
4091.16 552.334 2425
4077.76 629.19 2426
4064.52 706.254 2427
4062.41 784.558 2428
4064.84 862.454 2429
4064.65 940.077 2430
4060.24 1017.39 2431
4046.71 1093.77 2432
4032.8 1170.5 2433
4023.25 1247.81 2434
4011.76 1324.7 2435
3995.82 1401.02 2436
3986.16 1478.39 2437
3977.35 1555.77 2438
3969.81 1633.35 2439
3964.14 1710.82 2440
3952.77 1787.52 2441
3933.57 1862.85 2442
3910.85 1937.05 2443
3882.13 2009.42 2444
3850.47 2080.97 2445
3824.97 2155.04 2446
3817.42 2235.13 2447
3828.44 2317.16 2448
0.141179 81.0452 0 
0.141179 81.0452 0.0265915 
-2.57385 78.8906 -0.00600493 
-3.15438 78.3648 0.0186977 
-5.0774 78.0009 0.0280066 
-7.14234 77.68 0.023398 
-8.57149 77.4827 0.0136871 
-9.32057 77.3238 0.00663966 
-9.65915 77.2341 0.00253693 
-9.75417 77.1972 0.000262468 
-9.7539 77.1567 2.37433e-05 
-9.78582 77.1116 0.000821438 
-9.89479 77.0576 0.00225619 
-10.1104 76.9693 0.0032766 
-10.3447 76.8762 0.00292902 
-10.5612 76.7998 0.00312861 
-10.8334 76.7119 0.00405689 
-11.1282 76.6051 0.00344725 
-11.3322 76.5353 0.00219846 
-11.4761 76.4743 0.00163962 
-11.5856 76.4183 0.0014098 
-11.7041 76.3627 0.00183346 
-11.8594 76.2906 0.00231494 
-12.0269 76.1961 0.0024068 
-12.1927 76.0908 0.00252497 
-12.3519 75.9668 0.00225446 
-12.5297 75.8156 0.00447671 
-12.9596 75.6172 0.00642104 
-13.4586 75.5569 0.00660639 
-14.0504 75.6431 0.00753543 
p		#cnt 79
1
30
4160 0 2449
4152.06 73.319 2450
4144.12 146.638 2451
4140.94 223.501 2452
4138.74 301.295 2453
4132.91 379.251 2454
4122.16 456.766 2455
4114.1 534.552 2456
4101.8 611.654 2457
4086.83 688.028 2458
4083.73 765.479 2459
4086.69 842.951 2460
4086.08 920.761 2461
4083.04 999.068 2462
4071.22 1076.59 2463
4055.58 1153.19 2464
4046.4 1230.51 2465
4035.94 1307.66 2466
4019.37 1383.75 2467
4009.67 1460.88 2468
4000.67 1537.98 2469
3992.06 1615.28 2470
3987.22 1693.25 2471
3976.55 1770.88 2472
3956.97 1847.04 2473
3936.43 1923.09 2474
3908.2 1996.64 2475
3873.57 2067.3 2476
3853.33 2142.35 2477
3842.54 2218.76 2478
3850.31 2296.45 2479
-7.94124 73.319 0 
-7.94124 73.319 -0.0499133 
-3.17486 76.863 -0.00863614 
-3.75675 77.5635 0.016726 
-5.30586 77.8363 0.0228323 
-7.16223 77.7536 0.0221958 
-8.53494 77.6301 0.012466 
-9.16434 77.474 0.0056019 
-9.49003 77.335 0.00323862 
-9.64674 77.2568 0.000932993 
-9.6847 77.1976 0.000577215 
-9.76818 77.1475 0.0013635 
-9.88727 77.101 0.00181768 
-10.0486 77.0367 0.0024511 
-10.2377 76.9547 0.00257372 
-10.4519 76.8846 0.00348656 
-10.7578 76.7978 0.00409923 
-11.0237 76.6889 0.00312218 
-11.226 76.6089 0.00242138 
-11.3947 76.535 0.0021067 
-11.5386 76.4676 0.00174376 
-11.6665 76.413 0.00174322 
-11.8129 76.3488 0.00218915 
-11.9808 76.2606 0.00241358 
-12.1544 76.1699 0.00246857 
-12.3276 76.0609 0.00262684 
-12.5064 75.9382 0.00283148 
-12.7522 75.8536 0.00422377 
-13.1873 75.7785 0.0074373 
-13.8675 75.8436 0.00940858 
