p		#cnt 0
3915.48 1495.9 2377
3905.81 1567.4 2378
3896.66 1639 2379
3886.3 1710.4 2380
3873.88 1781.51 2381
3858.17 1852.01 2382
3842.93 1923.01 2383
3829.18 1993.91 2384
3819.66 2065.28 2385
3816.48 2136.9 2386
2.93698 69.7539 0 
2.93698 69.7539 -0.0297613 
6.1093 70.6103 -0.0156016 
6.3721 70.9382 0.00798165 
5.13841 71.3174 0.0267446 
2.71803 71.7173 0.0406159 
-0.509296 72.0301 0.0487108 
-4.13727 72.176 0.0512644 
-7.75493 72.1349 0.0481447 
-10.8463 71.9399 0.0355039 
-12.8325 71.7925 0.0213197 
-14.1026 71.6685 0.0148954 
-15.0572 71.5514 0.0119055 
-15.8247 71.4416 0.00942823 
-16.4356 71.3561 0.00799634 
-16.9972 71.2869 0.00752804 
-17.5112 71.2188 0.00675062 
-17.9553 71.1511 0.00547753 
-18.308 71.1068 0.00458406 
-18.6312 71.076 0.00432908 
-18.9249 71.0563 0.00377144 
-19.1748 71.0418 0.00317727 
-19.3869 71.0297 0.00271457 
-19.5698 71.0144 0.00239292 
-19.7365 70.9924 0.00231713 
-19.8937 70.9602 0.00198511 
-20.0182 70.9372 0.00163612 
-20.1469 70.9186 0.00209756 
-20.3216 70.8998 0.00269032 
-20.522 70.893 0.00285095 
p		#cnt 77
1
30
4080 0 2387
4086.76 78.998 2388
4093.51 157.996 2389
4102.36 232.466 2390
4109.28 305.961 2391
4110.26 379.221 2392
4104.83 452.271 2393
4100.31 525.548 2394
4096.87 598.642 2395
4094.53 671.68 2396
4087.09 744.077 2397
4078.09 816.515 2398
4069.24 889.006 2399
4059.89 961.254 2400
4045.84 1032.58 2401
4029.7 1103.75 2402
4014.51 1175.32 2403
4001.97 1247.35 2404
3989.41 1319.33 2405
3970.3 1389.66 2406
3957.56 1462.26 2407
3948.71 1535.06 2408
3940.78 1607.66 2409
3928.34 1679.36 2410
3916.61 1751.45 2411
3905.44 1823.79 2412
3892.48 1895.8 2413
3878.44 1967.81 2414
3860.94 2040.11 2415
3852.59 2116.14 2416
3884.16 2194.78 2417
6.75526 78.998 0 
6.75526 78.998 -0.0173408 
8.84646 74.4701 -0.0240724 
8.22243 73.4967 0.0350249 
4.13259 73.0525 0.0696925 
-1.33213 72.6673 0.0739514 
-6.21169 72.5316 0.057112 
-9.55768 72.5095 0.0342134 
-11.3149 72.529 0.0154939 
-12.2124 72.4766 0.0130286 
-13.3571 72.3462 0.0167854 
-14.4927 72.2101 0.0141562 
-15.3816 72.0904 0.0104842 
-16.051 71.9479 0.00905908 
-16.6937 71.7891 0.00870858 
-17.2637 71.6588 0.00727209 
-17.7348 71.5697 0.00583147 
-18.1262 71.4968 0.00540757 
-18.5059 71.3887 0.00512611 
-18.8361 71.3293 0.00399627 
-19.0942 71.2945 0.00319336 
-19.3096 71.2653 0.00280413 
-19.5004 71.2273 0.00253027 
-19.6708 71.1963 0.00220564 
-19.8131 71.1722 0.00167557 
-19.9227 71.1514 0.00157894 
-20.0606 71.1196 0.00236249 
-20.2537 71.0666 0.00281845 
-20.467 71.0397 0.00286928 
-20.7002 71.1328 0.00300934 
p		#cnt 78
1
30
4120 0 2418
4116.65 61.7382 2419
4113.3 123.476 2420
4119.31 192.731 2421
4126.33 263.586 2422
4130.13 335.536 2423
4128.71 408.064 2424
4123.77 481.042 2425
4117.34 554.16 2426
4113.62 627.496 2427
4110.02 700.456 2428
4103.8 773.244 2429
4094.03 845.886 2430
4083.4 918.52 2431
4072.07 990.723 2432
4058.91 1062.53 2433
4043.13 1134.07 2434
4027.59 1205.85 2435
4014.23 1277.93 2436
3999.64 1349.29 2437
3985.03 1421.01 2438
3970.58 1492.89 2439
3960.56 1565.62 2440
3952.64 1638.23 2441
3943.48 1710.65 2442
3932.26 1782.96 2443
3920.47 1855.15 2444
3908.1 1926.95 2445
3892.85 1998.2 2446
3880.84 2069.75 2447
3891.24 2141.02 2448
-3.35121 61.7382 0 
-3.35121 61.7382 -0.099469 
6.01356 69.2548 -0.0756104 
7.9871 70.8841 0.00917426 
5.97842 71.9403 0.0464655 
1.81641 72.538 0.0671523 
-3.32833 72.7856 0.0713765 
-8.05882 72.7924 0.0535869 
-10.9259 72.8531 0.0256426 
-12.1429 72.8295 0.0111397 
-12.9056 72.7443 0.011288 
-13.8309 72.5901 0.013525 
-14.7782 72.4206 0.0122213 
-15.5758 72.2626 0.0101687 
-16.2589 72.1062 0.00916075 
-16.8829 71.9388 0.00833911 
-17.4344 71.7912 0.00716366 
-17.9119 71.6775 0.00632613 
-18.3354 71.5715 0.00553452 
-18.6914 71.4838 0.00450096 
-18.9776 71.4091 0.00354793 
-19.2044 71.362 0.00282659 
-19.394 71.3283 0.00247243 
-19.5629 71.2959 0.00222191 
-19.7124 71.2626 0.00195525 
-19.8449 71.2323 0.00178669 
-19.9753 71.2043 0.00194705 
-20.1302 71.1677 0.00246094 
-20.3244 71.1326 0.00292279 
-20.5397 71.1633 0.00306774 
p		#cnt 79
1
30
4160 0 2449
4152.26 70.804 2450
4144.52 141.608 2451
4150.07 213.815 2452
4155.9 286.249 2453
4157.99 359.131 2454
4154.52 432.182 2455
4146.94 505.626 2456
4137.4 578.783 2457
4136.48 652.085 2458
4133.92 725.393 2459
4126.48 798.871 2460
4114.49 871.792 2461
4103.19 944.52 2462
4093.2 1017.08 2463
4079.24 1089.4 2464
4061.29 1161.09 2465
4045.92 1232.94 2466
4034.81 1305.08 2467
4019.3 1376.31 2468
4003.42 1448.35 2469
3987.07 1519.97 2470
3980.85 1592.62 2471
3974.39 1665.19 2472
3964.59 1738.11 2473
3952.11 1810.67 2474
3941.19 1883.3 2475
3929.21 1955.54 2476
3912.56 2026.49 2477
3895.69 2097.64 2478
3900.82 2174.43 2479
-7.74146 70.804 0 
-7.74146 70.804 -0.126228 
5.55546 72.207 -0.0582531 
6.97673 72.5105 0.0136557 
4.43601 73.0738 0.0518868 
-0.0271272 73.4549 0.0696505 
-5.5221 73.5075 0.0782478 
-10.5121 73.3059 0.0455285 
-12.0817 73.2831 0.0075547 
-12.5238 73.1933 0.00662187 
-13.2011 73.0622 0.0119617 
-14.1645 72.8544 0.0132901 
-15.0353 72.6646 0.0109771 
-15.7701 72.5064 0.00964729 
-16.4349 72.3225 0.00904738 
-17.0454 72.1163 0.00816222 
-17.5774 71.953 0.00693901 
-18.0559 71.8348 0.0068376 
-18.513 71.6945 0.0054485 
-18.8077 71.5864 0.00360878 
-19.0526 71.492 0.00334907 
-19.2736 71.4447 0.0028072 
-19.4573 71.4067 0.00230693 
-19.6083 71.3676 0.0019486 
-19.7438 71.3293 0.00191427 
-19.8838 71.2981 0.00194011 
-20.0229 71.269 0.00198488 
-20.1806 71.2291 0.00263064 
-20.3887 71.1795 0.00296368 
-20.6043 71.1939 0.00272978 
