p		#cnt 0
-13.8028 70.9102 0.00716039 
-14.2726 71.0299 0.00557612 
-14.6016 71.1345 0.0034564 
-14.8029 71.2357 0.00215659 
-14.9461 71.3283 0.00171357 
-15.072 71.4029 0.0015933 
-15.198 71.4559 0.00176396 
-15.3409 71.4921 0.00203518 
-15.4952 71.512 0.00216261 
-15.6503 71.5165 0.00209614 
-15.7984 71.5217 0.00209936 
-15.9553 71.5217 0.00232624 
-16.1292 71.5183 0.00266598 
-16.3317 71.5256 0.00354942 
-16.5883 71.6204 0.00423306 
p		#cnt 61
1
30
3440 0 1891
3440.86 64.6167 1892
3441.72 129.233 1893
3446.26 195.436 1894
3455 262.019 1895
3462.45 329.31 1896
3468.66 397.633 1897
3474.18 466.678 1898
3478.33 536.15 1899
3478.9 606.217 1900
3476.37 677.178 1901
3472.21 748.502 1902
3466.76 819.46 1903
3462.23 890.802 1904
3459.38 962.811 1905
3456.57 1034.52 1906
3453.11 1106.66 1907
3447.56 1178.97 1908
3441.75 1251.22 1909
3435.27 1323.2 1910
3427.65 1395.55 1911
3420.36 1467.82 1912
3413.08 1539.19 1913
3403.51 1610.48 1914
3393.09 1681.87 1915
3384.29 1752.62 1916
3376.96 1822.81 1917
3370.55 1892.74 1918
3363.52 1961.23 1919
3357.24 2029.93 1920
3344.51 2095.8 1921
0.860102 64.6167 0 
0.860102 64.6167 -0.026504 
4.54298 66.2021 -0.0639611 
7.9877 66.5709 -0.0305021 
8.29257 67.1341 0.0210477 
5.77593 67.9911 0.0500447 
2.19936 68.9424 0.0539387 
-1.23309 69.7305 0.0463998 
-4.11677 70.2236 0.037466 
-6.55312 70.5305 0.0323109 
-8.71847 70.7214 0.0277553 
-10.4602 70.8375 0.0209815 
-11.7458 70.9507 0.0154544 
-12.7306 71.0656 0.0119777 
-13.4812 71.1644 0.00887285 
-14.0391 71.2608 0.00687632 
-14.4882 71.3366 0.00499275 
-14.7724 71.3971 0.00304066 
-14.968 71.4531 0.00228834 
-15.1211 71.5144 0.00172715 
-15.2383 71.572 0.00141548 
-15.3447 71.6124 0.00145823 
-15.4641 71.6439 0.00178051 
-15.6034 71.6662 0.00179036 
-15.7238 71.6812 0.00161215 
-15.8516 71.6931 0.00206816 
-16.0172 71.701 0.00249021 
-16.1956 71.6991 0.00273462 
-16.4031 71.6891 0.00334267 
-16.6404 71.6457 0.0037241 
p		#cnt 62
1
30
3480 0 1922
3467.74 62.6952 1923
3455.48 125.39 1924
3460.35 192.023 1925
3469.87 259.195 1926
3477.43 326.788 1927
3481.9 395.607 1928
3486.72 465.113 1929
3491.64 535.087 1930
3493.49 605.797 1931
3489.17 677.192 1932
3483.61 749.115 1933
3478.86 820.301 1934
3473.66 891.816 1935
3470.71 964.424 1936
3468.9 1035.97 1937
3465.98 1107.93 1938
3460.44 1180.56 1939
3455.31 1253.53 1940
3447.97 1325.97 1941
3439.28 1398.03 1942
3432.72 1470.84 1943
3426.86 1542.75 1944
3414.97 1614.08 1945
3403.82 1686.12 1946
3395.76 1757.61 1947
3388.23 1828.56 1948
3381.65 1899.68 1949
3377.42 1968.3 1950
3369.31 2035.48 1951
3356.97 2100.65 1952
-12.2599 62.6952 0 
-12.2599 62.6952 -0.181626 
4.87115 66.6324 -0.0985166 
8.59941 66.9063 -0.021544 
8.46739 67.6419 0.0293424 
5.27082 68.6446 0.0579546 
1.47194 69.635 0.05252 
-1.70951 70.329 0.040516 
-4.26023 70.7428 0.034379 
-6.66798 70.9022 0.0326482 
-8.87231 71.0025 0.0278655 
-10.6121 71.1012 0.0206496 
-11.8648 71.1748 0.0149465 
-12.8367 71.275 0.0119315 
-13.5795 71.3582 0.0085018 
-14.0934 71.4365 0.0065129 
-14.5266 71.5 0.00439645 
-14.7546 71.5595 0.00272303 
-14.9882 71.5996 0.00331305 
-15.1985 71.6331 0.00192889 
-15.2837 71.6771 0.000786057 
-15.3647 71.7119 0.00149677 
-15.5027 71.7285 0.00200614 
-15.6377 71.7458 0.00140573 
-15.7279 71.7654 0.00140074 
-15.8618 71.7743 0.00220642 
-16.0307 71.7773 0.00239288 
-16.2064 71.7798 0.00292629 
-16.4359 71.7594 0.00377139 
-16.6935 71.7152 0.00402507 
p		#cnt 63
1
30
3520 0 1953
3515.04 78.2513 1954
3510.08 156.503 1955
3509.1 232.123 1956
3521.44 304.948 1957
3513.78 378.695 1958
3509.5 453.889 1959
3526.67 529.025 1960
3553.57 599.085 1961
3520.94 665.436 1962
3505.76 738.839 1963
3519.83 812.833 1964
3507.24 883.319 1965
3494.4 955.238 1966
3507.03 1029.27 1967
3507.01 1105.39 1968
3481.36 1177.54 1969
3478.9 1257.92 1970
3504.44 1333.73 1971
3471.92 1394.08 1972
3450.92 1461.87 1973
3458.76 1537.82 1974
3450.19 1614.99 1975
3425.14 1685.97 1976
3425.75 1764.48 1977
3428.19 1841.88 1978
3404.08 1907.88 1979
3416.65 1981.29 1980
3400.7 2053.35 1981
3366.51 2115.29 1982
3322.88 2176.37 1983
-4.9577 78.2513 0 
-4.9577 78.2513 -0.0133638 
-0.983874 75.6203 -0.0919192 
6.24645 73.7573 -0.0572616 
5.90388 72.3337 0.0450422 
1.96641 71.7201 0.0519851 
-1.39517 72.4477 0.0365389 
-3.70757 73.3593 0.0344009 
-6.20652 72.1713 0.0374617 
-8.73088 71.7822 0.0303274 
-10.617 72.2781 0.0212968 
-11.8352 72.0062 0.0141315 
-12.7258 71.7729 0.0119901 
-13.5113 71.9803 0.00788478 
-13.9846 72.0413 0.00759899 
-14.5805 71.7841 0.00571535 
-14.7646 71.8422 0.0020026 
-15.0205 72.0409 0.00460217 
-15.2128 71.8635 0.00211731 
-15.2476 71.8051 0.000208279 
-15.3109 71.8853 0.00195636 
-15.5294 71.9272 0.00297308 
-15.6937 71.8769 0.00121353 
-15.7451 71.9248 0.00105755 
-15.9022 71.9874 0.0027229 
-16.0891 71.9338 0.00253573 
-16.26 72.0043 0.00272161 
-16.4993 71.9743 0.0036222 
-16.7589 71.8152 0.00545363 
-17.1599 71.5225 0.00719167 
p		#cnt 64
1
30
3560 0 1984
3561.42 88.3133 1985
3562.84 176.627 1986
3551.35 264.074 1987
3534.74 349.586 1988
3539.5 434.082 1989
3585.33 506.597 1990
3628.36 578.965 1991
3586.1 651.993 1992
3533.67 717.19 1993
3534.83 798.724 1994
3556.13 877.118 1995
3566.72 954.999 1996
3548.08 1029.31 1997
3538.7 1102.89 1998
3546.3 1176.61 1999
3519.27 1246.8 2000
3521.91 1323.58 2001
3548.58 1399.34 2002
3555.94 1477.22 2003
3516.77 1543.83 2004
3474.1 1607.35 2005
3479.95 1684.22 2006
3469.97 1760.52 2007
3453.21 1835.6 2008
3469.34 1914.92 2009
3472.03 1996.52 2010
3434.37 2070.71 2011
3400.57 2150.18 2012
3383.85 2237.16 2013
3361.86 2323.27 2014
1.42204 88.3133 0 
1.42204 88.3133 0.0813498 
-11.494 87.4473 0.112772 
-19.5102 86.128 0.0500005 
-17.8685 85.5493 -0.0942082 
-7.92657 80.4162 -0.123378 
-2.89091 77.392 -0.0118001 
-5.15397 75.8994 0.058081 
-8.80388 72.9867 0.0423075 
-10.8956 72.9723 0.0158536 
-11.9279 73.2324 0.0103551 
-12.6837 73.2671 0.0106283 
-13.478 72.939 0.00909444 
-13.9817 72.7807 0.00699912 
-14.521 72.8073 0.00568654 
-14.7183 72.6797 0.00127955 
-14.8713 72.6616 0.00431719 
-15.2126 72.8261 0.0012961 
-15.0646 72.8276 -0.00125386 
-15.1862 72.6838 0.00501049 
-15.4995 72.3885 0.0047404 
-15.7019 72.3997 0.00054963 
-15.6858 72.3978 0.00033175 
-15.841 72.355 0.00377942 
-16.1567 72.4487 0.00290345 
-16.3008 72.4637 0.00211018 
-16.5306 72.3202 0.00365574 
-16.7849 72.1881 0.00292109 
-17.061 72.1413 0.00407504 
-17.5046 72.034 0.00566583 
p		#cnt 65
1
30
3600 0 2015
3601.3 79.8393 2016
3602.6 159.679 2017
3597.57 238.897 2018
3593.62 317.689 2019
3600.08 396.256 2020
3621.72 473.402 2021
3638.13 550.647 2022
3619.19 628.248 2023
3582.93 698.94 2024
3567.83 774.048 2025
3579.8 849.18 2026
3594.18 924.046 2027
3597.41 1000.6 2028
3596.37 1077.63 2029
3585.37 1153.64 2030
3563 1226.65 2031
3558.77 1301.82 2032
3574.48 1376.18 2033
3580.51 1451.86 2034
3566.66 1526.77 2035
3543.3 1599.01 2036
3522.11 1671.99 2037
3505.84 1746.23 2038
3493.59 1821.75 2039
3501.06 1898.46 2040
3498.46 1974.74 2041
3479.47 2049.04 2042
3459.26 2123.76 2043
3440.58 2199.68 2044
3411.82 2274.2 2045
1.30191 79.8393 0 
1.30191 79.8393 0.0450433 
-5.0384 79.2182 0.0576228 
-8.93074 78.8571 0.0340982 
-10.0062 78.5982 -0.00684596 
-8.09754 77.7778 -0.043314 
-4.7164 76.8776 -0.0285768 
-4.79402 76.6516 0.0302046 
-7.9694 74.9607 0.0481044 
-10.7276 74.1804 0.0235463 
-11.7986 74.0811 0.00951135 
-12.6039 74.0239 0.00972943 
-13.2481 73.9196 0.00704162 
-13.7626 73.7936 0.00708767 
-14.3531 73.5681 0.00865137 
-14.8372 73.2914 0.00361069 
-14.8749 73.2038 -0.000179674 
-14.9172 73.1832 0.000250772 
-14.9225 73.1415 0.00071568 
-15.08 73.0845 0.0034654 
-15.3785 72.9491 0.00478909 
-15.6572 72.8127 0.00228078 
-15.7151 72.7569 0.000838096 
-15.8443 72.7178 0.00230489 
-16.0175 72.7313 0.00194323 
-16.1476 72.7203 0.00180186 
-16.306 72.6775 0.00239191 
-16.5008 72.6108 0.00300758 
-16.7889 72.5189 0.00510009 
-17.2509 72.337 0.00677439 
p		#cnt 66
1
30
3640 0 2046
3640.87 80.7018 2047
3641.74 161.404 2048
3640.63 239.002 2049
3639.42 316.389 2050
3641.27 393.214 2051
3653.19 468.161 2052
3658.87 543.925 2053
3658.75 620.511 2054
3641.35 694.974 2055
3623.88 769.042 2056
3625.66 844.048 2057
3630.65 918.955 2058
3629.58 994.954 2059
3630.78 1071.8 2060
3619.91 1147.36 2061
3605.5 1222.44 2062
3598.57 1297.42 2063
3608.61 1371.43 2064
3605.87 1446.78 2065
3590.05 1522.63 2066
3578.65 1598.33 2067
3563.51 1673.03 2068
3543.77 1747.06 2069
3528.72 1822.87 2070
3532.88 1900.25 2071
3529.14 1977.47 2072
3516.85 2054.05 2073
3496.89 2127.34 2074
3513.19 2208.75 2075
3545.9 2287.28 2076
0.868537 80.7018 0 
0.868537 80.7018 0.0100778 
-1.11189 77.5982 0.0320591 
-5.78975 77.3707 0.0700176 
-9.46739 77.1984 0.00995269 
-7.75199 76.5433 -0.038664 
-5.27931 76.1854 -0.023461 
-5.06497 76.0593 0.0261935 
-8.70397 75.1375 0.056993 
-12.108 74.3869 0.0297181 
-13.137 74.3267 0.00213119 
-13.0747 74.2534 5.91363e-05 
-13.3265 74.1865 0.00485565 
-13.735 74.1073 0.00633877 
-14.2884 73.9434 0.00805473 
-14.7852 73.7642 0.00426519 
-14.8754 73.653 -0.000768817 
-14.7922 73.5485 -0.00109222 
-14.7932 73.4691 0.00141613 
-14.9816 73.3603 0.00352607 
-15.2717 73.2637 0.00426041 
-15.5508 73.163 0.00276312 
-15.6819 73.0774 0.00205389 
-15.8605 72.9949 0.00224045 
-15.9926 72.9772 0.00146875 
-16.1169 72.9556 0.00180867 
-16.2664 72.922 0.002066 
-16.4169 72.8789 0.00202453 
-16.568 72.9208 0.00167434 
-16.6737 72.9951 0.00138973 
p		#cnt 67
1
30
3680 0 2077
3677.54 65.9984 2078
3675.09 131.997 2079
3675.21 202.607 2080
3678.47 274.499 2081
3682.12 347.537 2082
3684.58 421.866 2083
3688.82 496.47 2084
3691.49 571.645 2085
3685.27 646.751 2086
3672.53 721.333 2087
3661.08 797.292 2088
3660.35 873.242 2089
3661.92 948.979 2090
3661.32 1024.82 2091
3656.1 1099.96 2092
3646.48 1174.91 2093
3636.64 1250.22 2094
3635.02 1326.09 2095
3634.83 1402.03 2096
3628.78 1478.02 2097
3620.07 1553.23 2098
3605.36 1627.01 2099
3586.55 1701.01 2100
3572.89 1776.35 2101
3565.59 1852.73 2102
3559.49 1928.98 2103
3553.41 2005.35 2104
3542.82 2082 2105
3546.01 2159.01 2106
3549.97 2231 2107
-2.45582 65.9984 0 
-2.45582 65.9984 -0.0260032 
0.124681 70.6103 -0.0209132 
-1.07903 72.2162 0.0543905 
-5.73884 73.7239 0.0582058 
-7.97182 74.5731 0.00652606 
-7.27559 74.8858 -0.018541 
-6.17129 75.1398 -0.00377556 
-7.11301 75.2369 0.026804 
-9.76151 74.8797 0.0397233 
-12.433 74.5616 0.0254439 
-13.4928 74.5392 0.00531277 
-13.6174 74.5032 3.69996e-05 
-13.7206 74.4152 0.00353401 
-14.131 74.3152 0.00649654 
-14.5744 74.1683 0.00519137 
-14.8201 74.021 0.00125123 
-14.7723 73.8983 -0.00163209 
-14.6759 73.7945 -0.00029048 
-14.7564 73.7003 0.00244316 
-14.9987 73.6029 0.00393375 
-15.2872 73.4874 0.00395411 
-15.5337 73.3648 0.00297791 
-15.7127 73.2805 0.00217206 
-15.8615 73.2231 0.0018107 
-15.9847 73.1791 0.0015324 
-16.1031 73.146 0.00173046 
-16.2429 73.1118 0.00181506 
-16.3882 73.1115 0.00220651 
-16.5733 73.1187 0.00274928 
p		#cnt 68
1
30
3720 0 2108
3722.03 81.6077 2109
3724.06 163.215 2110
3723.52 241.886 2111
3713.83 320.699 2112
3715.39 399.218 2113
3725.16 476.162 2114
3734.1 551.721 2115
3715.39 626.367 2116
3702.9 701.88 2117
3696.9 778.813 2118
3688.87 854.947 2119
3693.23 930.942 2120
3700.22 1005.84 2121
3680.92 1079.56 2122
3670.51 1154.83 2123
3672.03 1230.79 2124
3667.72 1306.83 2125
3664.06 1382.77 2126
3665.83 1458.33 2127
3648.82 1533.08 2128
3633.92 1608.19 2129
3626.79 1684.53 2130
3610.29 1758.93 2131
3598.49 1834.15 2132
3590.63 1910.35 2133
3585.27 1986.97 2134
3587.16 2063.5 2135
3578.5 2139.19 2136
3561.18 2215.3 2137
3558.34 2295.85 2138
2.02858 81.6077 0 
2.02858 81.6077 0.0113291 
-0.534087 78.6707 0.0461497 
-4.80857 77.4386 0.0474016 
-7.05221 76.9662 0.0106718 
-6.92049 76.5826 -0.0130197 
-6.13352 76.297 0.00239549 
-7.56533 75.7635 0.0301143 
-10.0037 75.3383 0.0329464 
-12.3278 75.1457 0.0255172 
-13.6853 74.9218 0.00918379 
-13.85 74.8392 -0.00233564 
-13.7723 74.7359 0.00295586 
-14.2543 74.5032 0.00757997 
-14.6199 74.3488 0.00242758 
-14.6759 74.2538 -7.10379e-05 
-14.6611 74.1448 -0.00035032 
-14.6046 74.0462 -0.000900942 
-14.5967 73.9612 0.00152516 
-14.8187 73.8204 0.00404087 
-15.0941 73.6882 0.00355303 
-15.3453 73.6019 0.00340117 
-15.5813 73.4924 0.00291484 
-15.749 73.4163 0.00190925 
-15.8772 73.3599 0.00164932 
-15.9988 73.3149 0.00156558 
-16.1259 73.2872 0.00189119 
-16.2862 73.2442 0.00227836 
-16.453 73.1898 0.00216569 
-16.6214 73.1717 0.00206181 
p		#cnt 69
1
30
3760 0 2139
3760.12 72.7797 2140
3760.23 145.559 2141
3756.47 221.655 2142
3748.64 298.875 2143
3748.44 376.533 2144
3755.76 453.624 2145
3761.17 530.499 2146
3751.99 607.239 2147
3739.43 682.88 2148
3726 758.233 2149
3720.4 834.522 2150
3724.51 910.66 2151
3727.73 986.461 2152
3714.32 1061.42 2153
3702.66 1136.47 2154
3702.57 1212.29 2155
3699.77 1288.11 2156
3695.59 1363.76 2157
3694.08 1439.62 2158
3683.36 1515.32 2159
3670.26 1590.59 2160
3656.19 1665.54 2161
3643.97 1740.61 2162
3633.36 1816.04 2163
3624.12 1891.43 2164
3618.41 1967.68 2165
3619.82 2043.73 2166
3612.65 2120.1 2167
3599.48 2196.6 2168
3571.1 2268.13 2169
0.117438 72.7797 0 
0.117438 72.7797 0.0352837 
-3.76004 76.0959 0.0189164 
-4.80209 76.9221 0.0159999 
-6.34845 77.2145 0.014847 
-6.59523 77.1662 -0.00589772 
-6.19811 76.9232 0.00205365 
-7.31822 76.5767 0.0261621 
-9.86139 76.0299 0.0391192 
-12.6868 75.4747 0.0311219 
-14.1771 75.2803 0.00761489 
-14.117 75.1267 -0.00559089 
-13.8501 74.9715 0.00130351 
-14.2859 74.7657 0.00785468 
-14.6846 74.5821 0.00216441 
-14.6377 74.4573 -0.00174403 
-14.5393 74.3262 -0.000718228 
-14.4921 74.1937 -0.00063529 
-14.4752 74.0908 0.0011048 
-14.6613 73.9823 0.00342654 
-14.913 73.8632 0.00351985 
-15.1639 73.7465 0.00353968 
-15.4116 73.6446 0.00312112 
-15.6062 73.5634 0.00227199 
-15.7525 73.4964 0.00186207 
-15.8798 73.4444 0.0014558 
-15.9869 73.409 0.00163597 
-16.1574 73.3607 0.00300225 
-16.3971 73.2929 0.00272073 
-16.5313 73.218 0.00160866 
p		#cnt 70
1
30
3800 0 2170
3792.45 82.2657 2171
3784.9 164.531 2172
3779.36 243.983 2173
3769.86 322.374 2174
3770.99 400.062 2175
3779.01 477.462 2176
3781.21 555.617 2177
3770.07 632.911 2178
3757.93 708.99 2179
3743.01 783.994 2180
3739.82 859.95 2181
3746.51 935.829 2182
3745.1 1012.54 2183
3727.45 1086.76 2184
3719.18 1161.84 2185
3722.9 1237.35 2186
3720.35 1313.2 2187
3712.19 1388.61 2188
3709.35 1464.58 2189
3700.4 1540.36 2190
3689.48 1616.24 2191
3675.23 1691.78 2192
3661.94 1766.55 2193
3652.85 1841.44 2194
3645.21 1916.14 2195
3640.36 1991.91 2196
3644.42 2066.69 2197
3636.17 2142.8 2198
3626.59 2221.58 2199
3593.33 2298.02 2200
-7.55199 82.2657 0 
-7.55199 82.2657 -0.0225298 
-5.53346 79.4511 0.0264677 
-7.09529 78.5563 0.0114973 
-7.18746 78.0821 -0.00757297 
-6.41799 77.6644 -0.00885189 
-6.36242 77.4415 0.00970696 
-8.04657 77.0827 0.033472 
-11.3275 76.5486 0.0515013 
-14.865 75.8172 0.0310278 
-15.5643 75.5672 -0.00662457 
-14.6851 75.2773 -0.0119811 
-14.2173 75.0803 0.00117358 
-14.6012 74.8021 0.00642229 
-14.7911 74.6191 -0.00150182 
-14.4822 74.4556 -0.00466576 
-14.2737 74.3255 -0.000391797 
-14.3348 74.1921 0.00116047 
-14.4032 74.0873 0.00155605 
-14.5856 73.9835 0.00303462 
-14.8041 73.8834 0.0028921 
-15.0293 73.7767 0.00379509 
-15.3131 73.6671 0.00311355 
-15.4634 73.5833 0.00184263 
-15.6152 73.5156 0.00214115 
-15.7619 73.4646 0.00180196 
-15.9046 73.4401 0.00220788 
-16.0909 73.395 0.00244774 
-16.2754 73.3508 0.00257928 
-16.4946 73.2447 0.00308739 
p		#cnt 71
1
30
3840 0 2201
3834.23 77.9455 2202
3828.46 155.891 2203
3842.35 231.288 2204
3842.22 306.178 2205
3828.33 384.607 2206
3814.87 460.272 2207
3814.96 536.609 2208
3811.07 609.705 2209
3807.2 687.535 2210
3790.06 762.292 2211
3771.35 834.986 2212
3774.93 910.151 2213
3780.11 982.949 2214
3776.39 1059.17 2215
3753.57 1132.44 2216
3755.48 1209.64 2217
3758.13 1282.81 2218
3752.96 1361.33 2219
3742.31 1438.93 2220
3729.85 1513.52 2221
3718.62 1590.23 2222
3720.32 1665.52 2223
3712.24 1739.4 2224
3697.16 1812.15 2225
3679.16 1882.05 2226
3678.74 1951.74 2227
3692.04 2020.73 2228
3673.21 2089.14 2229
3668.67 2177.66 2230
3726.54 2262.97 2231
-5.76806 77.9455 0 
-5.76806 77.9455 -0.184158 
13.8864 75.3974 -0.00849919 
6.04907 75.9588 0.188584 
-10.0441 76.1585 0.183803 
-19.8124 75.4164 0.0757599 
-22.4601 75.2449 0.000689877 
-21.0235 75.078 -0.0341601 
-18.1194 75.035 -0.0323514 
-16.5144 75.2165 -0.00958475 
-16.16 75.2524 -0.00556411 
-15.4037 75.0676 -0.0125341 
-14.6119 74.8582 -0.00758788 
-14.4408 74.7238 0.00327784 
-14.7428 74.4899 0.00195592 
-14.5488 74.3361 -0.00476539 
-14.2689 74.1929 -0.00217393 
-14.2394 74.0452 0.000893549 
-14.3328 73.9285 0.00199095 
-14.5151 73.854 0.00291822 
-14.7129 73.7921 0.00185843 
-14.7841 73.7385 0.000311707 
-14.8596 73.6612 0.00303505 
-15.1791 73.5555 0.00439408 
-15.4024 73.47 0.00269262 
-15.579 73.4393 0.00230311 
-15.7371 73.4407 0.00233325 
-15.8941 73.3825 0.00204495 
-16.0477 73.3461 0.00194602 
-16.2731 73.4691 0.00274324 
p		#cnt 72
1
30
3880 0 2232
3871.82 53.2897 2233
3863.64 106.579 2234
3875.73 168.553 2235
3887.46 232.414 2236
3884.72 300.431 2237
3871.84 371.487 2238
3859.67 442.862 2239
3850.23 513.08 2240
3849.61 585.096 2241
3849.52 662.235 2242
3829.19 734.579 2243
3809.99 806.873 2244
3804.72 879.1 2245
3812.26 952.302 2246
3816.69 1030.68 2247
3798.64 1106.39 2248
3784.7 1178.04 2249
3789.13 1251.94 2250
3795.11 1330.59 2251
3778.25 1405.69 2252
3760.28 1480.64 2253
3753.62 1556.36 2254
3754.2 1631.11 2255
3753.77 1708.96 2256
3736.52 1783.17 2257
3717.32 1853.59 2258
3713.95 1927.74 2259
3721.77 2001.76 2260
3728.75 2079.81 2261
3716.57 2160.23 2262
-8.17994 53.2897 0 
-8.17994 53.2897 -0.250872 
12.0862 61.974 -0.184471 
13.8284 63.8846 0.127448 
0.868069 68.1012 0.228026 
-12.1268 70.3956 0.15537 
-20.8537 71.69 0.0881547 
-24.2808 72.3721 0.00600142 
-22.3198 72.9366 -0.0499406 
-18.6515 73.649 -0.0335804 
-17.6874 74.305 -0.00468599 
-17.3388 74.6121 -0.00900916 
-16.3389 74.682 -0.0177295 
-15.1135 74.4629 -0.0119976 
-14.703 74.3047 -0.00128199 
-14.6523 74.2156 8.87502e-05 
-14.5962 74.1598 -0.00199703 
-14.3582 74.0773 -0.00370058 
-14.1356 73.9786 -0.00174325 
-14.1345 73.8968 0.00265531 
-14.4262 73.7737 0.00391346 
-14.6184 73.7233 0.00153264 
-14.6797 73.6803 0.000114421 
-14.6974 73.6214 0.00117684 
-14.8832 73.5296 0.00384301 
-15.1581 73.4346 0.00334924 
-15.3729 73.4216 0.00339949 
-15.6655 73.4437 0.00355882 
-15.8603 73.4387 0.00165946 
-15.9623 73.4101 0.00110979 
p		#cnt 73
1
30
3920 0 2263
3929.88 81.9004 2264
3939.77 163.801 2265
3939.86 246.916 2266
3930.39 328.795 2267
3900.35 407.291 2268
3891.15 488.286 2269
3916.14 566.975 2270
3929.58 646.441 2271
3869.77 709.207 2272
3829.05 782.655 2273
3848.02 864.022 2274
3892.58 935.933 2275
3894.81 1016.98 2276
3840.1 1081.16 2277
3826.62 1161.7 2278
3863.29 1236.21 2279
3878.45 1315.76 2280
3814.15 1375.18 2281
3773.74 1449.1 2282
3783.56 1530.99 2283
3809.57 1609.09 2284
3820.35 1687.98 2285
3781.96 1761.25 2286
3751.3 1838.35 2287
3769.56 1919.03 2288
3806.06 1996.07 2289
3818.14 2077.9 2290
3763.29 2146.65 2291
3698.54 2210.25 2292
3633.76 2275.2 2293
9.88405 81.9004 0 
9.88405 81.9004 0.0864507 
0.0943852 83.115 0.0129353 
-3.64517 82.0543 0.112422 
-16.5275 78.4013 0.151173 
-23.4489 77.4464 0.0130716 
-20.689 76.2653 -0.0561123 
-17.7402 75.582 -0.0078879 
-18.4391 74.5442 0.01483 
-18.284 74.5123 -0.0143796 
-16.7303 74.1886 -0.0186613 
-15.6954 73.5676 -0.0108495 
-14.9661 73.5544 -0.00763432 
-14.6461 73.8731 -0.00166768 
-14.6992 73.8445 0.000527283 
-14.5944 73.7302 -0.0035098 
-14.2543 73.6381 -0.00473752 
-14.1007 73.8667 0.000117584 
-14.323 73.7569 0.0039385 
-14.5615 73.7321 0.00142724 
-14.6033 73.6541 -0.00061225 
-14.5695 73.5917 -1.93161e-05 
-14.6927 73.5219 0.0042109 
-15.0946 73.3583 0.00398513 
-15.2203 73.3471 -0.000120162 
-15.2905 73.346 0.00308223 
-15.6817 73.418 0.00454445 
-15.9218 73.3397 0.00138469 
-16.0652 73.2731 0.00291993 
-16.3722 72.9981 0.0052736 
p		#cnt 74
1
30
3960 0 2294
3948.8 88.625 2295
3937.6 177.25 2296
3938.13 262.308 2297
3931.77 345.001 2298
3895.73 422.472 2299
3885.62 504.593 2300
3913.63 583.293 2301
3924.76 663.242 2302
3864.42 724.614 2303
3825.57 799.055 2304
3847.28 881.038 2305
3893.35 952.96 2306
3892.85 1034.22 2307
3832.03 1095.3 2308
3824.89 1178.79 2309
3869.29 1251.84 2310
3875.17 1333.03 2311
3806.79 1388.09 2312
3772.36 1465.01 2313
3790 1546.67 2314
3821.42 1624.07 2315
3823.73 1705.27 2316
3779.04 1776.93 2317
3748.76 1855.64 2318
3766.16 1938.3 2319
3800.47 2016.32 2320
3819.82 2099.15 2321
3755.83 2159.6 2322
3692.85 2224.2 2323
3638.18 2296.49 2324
-11.2022 88.625 0 
-11.2022 88.625 -0.0952392 
0.537095 85.0583 0.00484686 
-3.73624 83.4059 0.131295 
-18.2268 78.4347 0.16003 
-25.0921 77.4764 0.0132048 
-22.4707 76.233 -0.0662391 
-17.8659 75.5458 -0.0239095 
-18.2703 74.7117 0.0158928 
-18.0884 74.6377 -0.0145555 
-16.5348 74.2417 -0.0188362 
-15.4961 73.5802 -0.010092 
-14.9198 73.5839 -0.00511199 
-14.7238 73.8331 -0.00175594 
-14.6548 73.8362 -0.00123308 
-14.4954 73.6907 -0.00317222 
-14.1982 73.6475 -0.00454458 
-14.0487 73.8667 0.0013693 
-14.4317 73.7025 0.00514414 
-14.6024 73.7056 -0.00112807 
-14.4668 73.5928 -0.000648941 
-14.5748 73.5771 0.00176577 
-14.7337 73.5071 0.00370667 
-15.127 73.3675 0.00436307 
-15.3391 73.3906 0.00122898 
-15.4767 73.4225 0.00314735 
-15.8242 73.4943 0.00357415 
-15.9464 73.3774 0.000898366 
-16.0521 73.2899 0.00314828 
-16.4106 73.0245 0.00580839 
p		#cnt 75
1
30
4000 0 2325
3999.54 82.0679 2326
3999.08 164.136 2327
3991.03 244.884 2328
3968.88 323.207 2329
3950.85 401.115 2330
3951.48 479.343 2331
3968.91 556.508 2332
3964.15 635.883 2333
3934.69 710.719 2334
3907.35 783.391 2335
3915.22 858.018 2336
3949.76 926.095 2337
3937.48 1002.82 2338
3901.52 1073.6 2339
3892.72 1148.06 2340
3917.65 1217.58 2341
3919.21 1294.08 2342
3890.82 1367.46 2343
3864.79 1438.58 2344
3870.32 1512.7 2345
3869.15 1587.91 2346
3860.2 1662.92 2347
3850.74 1737.96 2348
3834.35 1813.45 2349
3815.55 1889.39 2350
3831.48 1965.83 2351
3866.3 2037.75 2352
3906.18 2107.42 2353
3941.18 2180.8 2354
3974.28 2256.45 2355
-0.462414 82.0679 0 
-0.462414 82.0679 0.0430954 
-8.04981 80.7479 0.10524 
-17.9079 78.6069 0.125063 
-25.4355 76.9859 0.0523911 
-25.5238 76.3735 -0.0454382 
-20.6892 74.9824 -0.0554246 
-18.2674 74.869 -0.0115508 
-18.2767 74.8201 0.0122464 
-19.1375 74.3301 0.00158808 
-17.9906 74.0575 -0.0282478 
-16.0252 72.9697 -0.0229606 
-15.0441 73.1122 -0.00635436 
-14.7776 73.2475 -0.00122489 
-14.7147 73.2031 -0.00218889 
