p		#cnt 0
6172.66 611.224 2397
6176.59 672.346 2398
6180.53 733.469 2399
6184.46 794.591 2400
6188.39 855.713 2401
6192.33 916.836 2402
6196.26 977.958 2403
6200.19 1039.08 2404
6204.12 1100.2 2405
6208.06 1161.33 2406
6211.99 1222.45 2407
6215.92 1283.57 2408
6219.86 1344.69 2409
6223.79 1405.81 2410
6227.72 1466.94 2411
6231.65 1528.06 2412
6235.59 1589.18 2413
6239.52 1650.3 2414
6243.45 1711.43 2415
6247.39 1772.55 2416
6251.32 1833.67 2417
3.93282 61.1224 0 
3.93282 61.1224 -3.13215e-15 
3.93282 61.1224 -3.44647e-15 
3.93282 61.1224 -1.14543e-15 
3.93282 61.1224 4.38788e-15 
3.93282 61.1224 1.43129e-14 
3.93282 61.1224 2.93499e-14 
3.93282 61.1224 4.9721e-14 
3.93282 61.1224 7.72407e-14 
3.93282 61.1224 1.0947e-13 
3.93282 61.1224 1.46202e-13 
3.93282 61.1224 1.84451e-13 
3.93282 61.1224 2.23013e-13 
3.93282 61.1224 2.62706e-13 
3.93282 61.1224 3.0177e-13 
3.93282 61.1224 3.38243e-13 
3.93282 61.1224 3.73353e-13 
3.93282 61.1224 4.07057e-13 
3.93282 61.1224 4.37523e-13 
3.93282 61.1224 4.65967e-13 
3.93282 61.1224 4.92785e-13 
3.93282 61.1224 5.2e-13 
3.93282 61.1224 5.46442e-13 
3.93282 61.1224 5.69523e-13 
3.93282 61.1224 5.87831e-13 
3.93282 61.1224 6.01143e-13 
3.93282 61.1224 6.10127e-13 
3.93282 61.1224 6.16373e-13 
3.93282 61.1224 6.19942e-13 
3.93282 61.1224 6.20834e-13 
p		#cnt 78
1
30
6200 0 2418
6207.47 70.794 2419
6214.95 141.588 2420
6220.44 213.012 2421
6224.33 284.861 2422
6227.67 356.938 2423
6230.95 429.012 2424
6234.4 501.214 2425
6238.16 573.55 2426
6242 645.99 2427
6246.12 718.519 2428
6250.32 791.178 2429
6254.53 863.797 2430
6258.78 936.451 2431
6262.45 1009.24 2432
6266.89 1081.99 2433
6271.96 1154.79 2434
6277.58 1227.67 2435
6283.65 1300.69 2436
6290.01 1373.89 2437
6296.46 1446.89 2438
6302.89 1519.87 2439
6309.47 1592.82 2440
6316.34 1665.74 2441
6323.61 1738.62 2442
6331.48 1811.41 2443
6340.17 1884.11 2444
6349.73 1956.55 2445
6360.12 2028.64 2446
6371.27 2100.52 2447
6382.47 2171.5 2448
7.47377 70.794 0 
7.47377 70.794 0.0162817 
5.49523 71.4236 0.0205782 
4.14103 71.7344 0.0171345 
3.11115 72.0091 0.0118937 
2.44043 72.2579 0.00735627 
2.03634 72.4919 0.00450229 
1.77692 72.7191 0.0032389 
1.56274 72.9443 0.00322048 
1.32149 73.1723 0.00381479 
1.0408 73.4036 0.00423512 
0.792737 73.5607 0.00204688 
0.714247 73.6563 0.00167877 
0.531576 73.741 0.00240448 
0.45109 73.7995 -0.00013709 
0.564242 73.8322 -0.00294741 
0.877457 73.8357 -0.00543694 
1.34018 73.8266 -0.00704377 
1.89282 73.8092 -0.00787297 
2.47804 73.7886 -0.00798135 
3.06612 73.7612 -0.0082594 
3.69855 73.7242 -0.00902857 
4.38562 73.6806 -0.00977004 
5.12669 73.6243 -0.010536 
5.92447 73.5513 -0.0113612 
6.76206 73.4653 -0.0113516 
7.55698 73.3697 -0.0106081 
8.28925 73.2671 -0.00954305 
8.92398 73.1684 -0.0081648 
9.47542 73.0866 -0.00755475 
p		#cnt 79
1
30
6266.67 0 2449
6279.24 75.2684 2450
6291.81 150.537 2451
6301.09 225.977 2452
6301.35 302.239 2453
6297.84 378.297 2454
6302.12 453.962 2455
6301.19 529.941 2456
6296.48 605.67 2457
6299.29 681.106 2458
6294.32 756.929 2459
6287.18 832.248 2460
6292.56 907.175 2461
6296.53 982.197 2462
6295.04 1057.45 2463
6304.63 1131.67 2464
6314.95 1205.72 2465
6318.74 1280.59 2466
6328.55 1354.54 2467
6334.9 1428.83 2468
6335.97 1503.78 2469
6346.55 1577.7 2470
6353.7 1652.21 2471
6356.24 1727.24 2472
6367.73 1801.16 2473
6377.94 1875.29 2474
6382.67 1950.28 2475
6396.57 2024.04 2476
6408.32 2098.35 2477
6412.48 2173.68 2478
6433.88 2246.44 2479
12.5738 75.2684 0 
12.5738 75.2684 0.0213323 
9.27192 75.4402 0.0438148 
5.42158 75.4612 0.0519473 
2.30537 75.2605 0.0221318 
1.8874 75.1038 -0.00185663 
1.8663 74.9182 0.00229775 
1.66021 74.7202 0.00216351 
1.5636 74.5388 0.00116601 
1.37356 74.3392 0.00468036 
0.934563 74.1356 0.00610209 
0.602493 74.0577 0.00188638 
0.568032 73.9773 0.000523578 
0.475103 73.9138 0.000965761 
0.499254 73.8625 -0.0018689 
0.74941 73.7918 -0.00503754 
1.22061 73.7427 -0.00721804 
1.78079 73.6445 -0.00784627 
2.35894 73.5721 -0.00764334 
2.93243 73.542 -0.00794629 
3.55832 73.4378 -0.00899953 
4.25584 73.3611 -0.00963755 
5.00352 73.328 -0.0104572 
5.81736 73.1999 -0.0114673 
6.67492 73.086 -0.0113901 
7.49938 73.041 -0.0106209 
8.25913 72.9086 -0.00991981 
8.9327 72.813 -0.00766021 
9.4876 72.7908 -0.00865817 
10.261 72.5723 -0.0115667 
