p		#cnt 0
16.8947 72.4509 0.00295121 
16.7281 72.5299 0.00275309 
16.4996 72.6222 0.00362633 
p		#cnt 77
1
30
4080 0 2387
4069.9 69.8636 2388
4059.79 139.727 2389
4053.02 210.487 2390
4046.24 281.41 2391
4040.97 352.578 2392
4038.91 423.756 2393
4039.22 495.004 2394
4042.49 566.19 2395
4047.81 637.264 2396
4055.36 708.353 2397
4063.77 779.644 2398
4071.69 851.4 2399
4079 923.046 2400
4086.41 994.561 2401
4092.53 1066.27 2402
4098.41 1137.94 2403
4104.9 1209.36 2404
4111.11 1280.76 2405
4119.39 1351.49 2406
4131.01 1421.42 2407
4143.71 1491.34 2408
4158.38 1560.9 2409
4175.51 1629.74 2410
4193.73 1698.66 2411
4213.25 1767.42 2412
4233.33 1836.07 2413
4253.92 1904.36 2414
4278.13 1971.24 2415
4305.27 2037.86 2416
4328.51 2105.77 2417
-10.1039 69.8636 0 
-10.1039 69.8636 -0.0340388 
-6.7676 70.7601 -0.00962677 
-5.52093 70.9014 -0.0286202 
-2.7988 71.1969 -0.0438852 
0.290049 71.4909 -0.0419572 
3.04676 71.7134 -0.0358527 
5.39883 71.8393 -0.030471 
7.39845 71.9135 -0.025637 
9.07817 71.9434 -0.0214781 
10.5074 71.9656 -0.018291 
11.7185 72.0066 -0.0149321 
12.6584 72.0673 -0.0108941 
13.3198 72.1334 -0.00761105 
13.8039 72.2013 -0.0058519 
14.1947 72.2532 -0.00501172 
14.5497 72.2844 -0.00490952 
14.9125 72.3015 -0.00513683 
15.2868 72.2971 -0.00533159 
15.6747 72.2684 -0.00564631 
16.0847 72.2309 -0.00581857 
16.4867 72.1885 -0.00539706 
16.8407 72.1501 -0.00452097 
17.1242 72.1323 -0.00320341 
17.2981 72.1462 -0.00128509 
17.309 72.2088 0.00176932 
17.0606 72.3459 0.0061993 
16.6568 72.5671 0.00435657 
16.5712 72.6622 0.0004604 
16.5265 72.7028 0.000930265 
p		#cnt 78
1
30
4120 0 2418
4114.96 68.258 2419
4109.91 136.516 2420
4110.13 205.556 2421
4116.01 275.002 2422
4123.05 344.562 2423
4130.92 414.482 2424
4137.29 484.779 2425
4144.09 555.324 2426
4148.29 625.676 2427
4153.55 695.946 2428
4160.32 765.976 2429
4167.29 835.804 2430
4175.87 905.539 2431
4186.03 975.305 2432
4196.22 1045.19 2433
4206.8 1115.24 2434
4217.93 1185.38 2435
4227.57 1255.56 2436
4236.78 1325.83 2437
4245.07 1396.23 2438
4251.12 1465.93 2439
4257.78 1535.12 2440
4264.26 1604.16 2441
4270.56 1673.15 2442
4277.31 1741.96 2443
4284.69 1810.63 2444
4293.63 1879.07 2445
4305.05 1947.12 2446
4316.77 2014.99 2447
4328.38 2082.8 2448
-5.04377 68.258 0 
-5.04377 68.258 -0.0472422 
0.213167 69.0397 -0.0433482 
2.04302 69.1351 -0.00690197 
1.09677 69.4485 0.0342385 
-2.38244 70.2258 0.0642355 
-7.3039 71.2348 0.0756952 
-12.3642 72.3062 0.0674882 
-16.3423 72.9781 0.0466067 
-18.7359 73.4464 0.0222229 
-19.3603 73.7179 -0.00390171 
-18.2084 73.8261 -0.0277105 
-15.5852 73.8065 -0.0461615 
-11.8195 73.6671 -0.0605058 
-7.19935 73.5044 -0.0698045 
-2.15729 73.3128 -0.0720926 
2.83384 73.0835 -0.0685055 
7.35304 72.9602 -0.0581259 
10.8583 72.8819 -0.0399711 
12.8884 72.9077 -0.016524 
13.4699 72.9837 -0.00419243 
13.7959 73.0206 -0.00523649 
14.1876 73.0245 -0.00561799 
14.5658 73.0181 -0.00551654 
14.9591 72.9899 -0.00577388 
15.375 72.9444 -0.00666752 
15.9244 72.8637 -0.00985139 
16.5387 72.7444 -0.00523648 
16.5762 72.7197 0.00182978 
16.4416 72.738 0.00204555 
p		#cnt 79
1
30
4160 0 2449
4163.51 77.1241 2450
4167.01 154.248 2451
4168.66 231.095 2452
4176.66 307.363 2453
4185.18 383.279 2454
4189.52 459.292 2455
4201.2 534.316 2456
4213.89 608.953 2457
4220.4 684.601 2458
4231.08 759.767 2459
4238.74 835.274 2460
4244.65 910.931 2461
4252.85 986.416 2462
4259.26 1062.06 2463
4263.92 1137.82 2464
4268.74 1213.58 2465
4275.41 1289.21 2466
4281.82 1364.86 2467
4281.44 1440.96 2468
4289.57 1517.07 2469
4296.87 1593.4 2470
4297.42 1670.3 2471
4305.63 1746.88 2472
4313.36 1823.5 2473
4317.79 1900.43 2474
4329.68 1976.84 2475
4335.97 2053.89 2476
4336.85 2131.23 2477
4336.86 2208.44 2478
4337.72 2285.65 2479
3.50586 77.1241 0 
3.50586 77.1241 0.0200091 
1.64711 76.8471 -0.00837199 
3.47107 76.528 -0.0290801 
5.23209 76.1998 -0.0171602 
6.20437 75.9877 -0.0107037 
6.9851 75.7041 -0.0106491 
7.70156 75.42 -0.00851214 
8.25909 75.2096 -0.00761758 
8.85173 74.9631 -0.00803015 
9.39553 74.7466 -0.00686718 
9.9022 74.5464 -0.00715381 
10.4513 74.3266 -0.00742375 
10.974 74.1231 -0.00673219 
11.4637 73.9343 -0.00651631 
11.9648 73.7444 -0.00705435 
12.5188 73.5385 -0.00784568 
13.0337 73.3382 -0.00483938 
13.2979 73.1936 -0.00400495 
13.7138 73.065 -0.00618442 
14.1541 72.9637 -0.00546364 
14.5652 72.9253 -0.00549197 
15.0051 72.8561 -0.00591385 
15.458 72.7972 -0.00594405 
15.9235 72.7712 -0.00623787 
16.3429 72.7269 -0.00360308 
16.428 72.7478 0.00107557 
16.2005 72.7812 0.00491449 
15.7843 72.7941 0.0042905 
15.5912 72.7968 0.00160683 
