p		#cnt 0
4.01734 75.7716 -0.0049331 
4.21712 75.8376 -0.00235161 
4.38519 76.0109 0.000719757 
3.99834 76.007 0.00786528 
3.38966 75.9585 0.00617008 
3.18058 75.9023 -0.000682566 
3.38217 75.7352 -0.00486002 
3.66183 75.4906 -0.00385264 
3.85006 75.3956 -0.0019382 
3.99026 75.364 -0.00175751 
4.13479 75.3514 -0.00172625 
4.26243 75.3514 -0.00139644 
4.36485 75.3559 -0.00121628 
4.46314 75.355 -0.00134072 
4.56786 75.2984 -0.00185496 
4.68341 75.217 -0.00163321 
4.73763 75.1481 -0.00077197 
4.76126 75.1016 -0.000491177 
p		#cnt 78
1
30
4120 0 2418
4112.65 77.0293 2419
4105.3 154.059 2420
4105.24 232.297 2421
4111.55 310.97 2422
4119.13 389.39 2423
4125.59 467.729 2424
4129.71 546.15 2425
4133.21 624.555 2426
4137.06 702.597 2427
4138.11 779.455 2428
4154.92 855.619 2429
4178.24 929.92 2430
4201.8 1004.52 2431
4212.93 1082.71 2432
4212.48 1162.11 2433
4202.99 1240.43 2434
4193.05 1317.79 2435
4195.54 1394.45 2436
4231.31 1464.46 2437
4277.38 1528.5 2438
4311.06 1600.47 2439
4329.33 1677.99 2440
4337.16 1757.58 2441
4336.63 1837.49 2442
4331.05 1916.83 2443
4326.03 1994.98 2444
4342.2 2070.78 2445
4381.38 2137.15 2446
4449.52 2182.96 2447
4522.74 2225.21 2448
-7.35216 77.0293 0 
-7.35216 77.0293 -0.0616802 
-0.0514433 78.2383 -0.0395013 
1.44708 77.9501 -0.00446279 
1.3403 77.7121 0.00312801 
1.18027 77.5726 0.00072881 
1.07475 77.4731 0.00339865 
0.549662 77.4142 0.00940405 
-0.217989 77.4057 0.00828876 
-0.389361 77.3778 -0.00656339 
0.770756 77.0812 -0.0211687 
2.41331 76.5298 -0.0213824 
3.71082 76.0693 -0.0126398 
4.32408 75.9829 -0.00431794 
4.47291 76.018 0.000740559 
4.19578 76.0006 0.00628226 
3.6 75.9085 0.00787849 
3.16831 75.8908 0.00219639 
3.26365 75.8032 -0.00446661 
3.58036 75.5455 -0.00457023 
3.79345 75.4259 -0.00195359 
3.91461 75.3814 -0.00163877 
4.06234 75.3567 -0.0019189 
4.20264 75.3515 -0.00155443 
4.3132 75.356 -0.00129827 
4.41847 75.3603 -0.00145866 
4.54113 75.3325 -0.00177074 
4.65921 75.263 -0.00166072 
4.72337 75.1698 -0.00106905 
4.75829 75.108 -0.00072572 
p		#cnt 79
1
30
4160 0 2449
4164.59 65.9988 2450
4169.17 131.998 2451
4166.38 200.339 2452
4160.99 269.346 2453
4161.47 339.104 2454
4164.78 409.782 2455
4167.52 481.788 2456
4174.4 554.05 2457
4181.5 627.657 2458
4189.09 702.876 2459
4198.78 778.044 2460
4209.82 854.16 2461
4222.74 930.598 2462
4236.33 1005.38 2463
4248.28 1078.52 2464
4255.25 1152.48 2465
4265.21 1226.87 2466
4276.71 1302.85 2467
4290.17 1378.27 2468
4302.01 1455.12 2469
4319.58 1529.71 2470
4337.17 1603.14 2471
4351.7 1675.42 2472
4366.3 1746.66 2473
4383.95 1817.14 2474
4399.93 1888.7 2475
4418.97 1960.13 2476
4438.77 2032.71 2477
4454.22 2109.08 2478
4489.67 2172.03 2479
4.5872 65.9988 0 
4.5872 65.9988 0.0741197 
-2.79562 68.3415 0.0448627 
-3.74536 69.2258 -0.00884332 
-2.53232 70.191 -0.0236173 
-0.717742 71.1209 -0.0271448 
1.05012 72.0835 -0.0190283 
1.84354 72.7187 -0.00167714 
1.66732 73.2006 0.00390778 
1.61302 73.6826 -0.000665866 
1.84512 74.1328 -0.00404448 
2.26122 74.5651 -0.0038646 
2.65548 74.9984 -0.00673711 
3.36548 75.2244 -0.00789899 
3.76943 75.3523 -0.00318041 
3.86449 75.428 0.00169098 
3.61815 75.4575 0.00274539 
3.54754 75.4651 7.66283e-05 
3.54583 75.461 -0.000243879 
3.59024 75.4504 -0.000811894 
3.66867 75.42 -0.0015264 
3.80318 75.3767 -0.001948 
3.93621 75.3435 -0.00184636 
4.06816 75.3119 -0.00183331 
4.19412 75.2774 -0.00180436 
4.32265 75.2476 -0.00173787 
4.44343 75.2153 -0.00171698 
4.56119 75.1845 -0.00132048 
4.6437 75.1696 -0.00109994 
4.72557 75.1264 -0.00137189 
