p		#cnt 0
5.74965 77.2307 -0.00430921 
5.98034 77.0128 -0.00214276 
6.05126 76.8205 -0.000128394 
5.94184 76.6587 0.00284474 
5.54813 76.5279 0.00739569 
4.8663 76.4788 0.00899814 
4.25526 76.4853 0.00676533 
3.79301 76.497 0.00571004 
3.3622 76.5071 0.00512872 
3.02031 76.5414 0.0037882 
2.76594 76.585 0.00299105 
2.54706 76.6356 0.00281952 
2.3383 76.69 0.00250489 
2.19027 76.7464 0.00127913 
2.17356 76.7681 -0.000845445 
2.33244 76.7215 -0.00322649 
2.63706 76.6047 -0.00451582 
2.92559 76.4887 -0.00226398 
3.00183 76.4592 -0.000855339 
3.10799 76.3941 -0.00185866 
p		#cnt 62
1
30
3480 0 1922
3480.55 83.5409 1923
3481.11 167.082 1924
3480.28 246.984 1925
3479.89 325.99 1926
3480.45 404.415 1927
3482.18 482.471 1928
3485.09 560.224 1929
3488.92 637.697 1930
3493.8 714.924 1931
3499.24 792 1932
3504.95 868.892 1933
3511.46 945.604 1934
3518.67 1022.1 1935
3526.3 1098.42 1936
3530.28 1175.22 1937
3536.53 1251.29 1938
3545.01 1327.28 1939
3554.19 1403.25 1940
3560.69 1480.1 1941
3571.5 1556.15 1942
3582.62 1632.86 1943
3596.56 1708.99 1944
3610.09 1785.87 1945
3629.11 1861.46 1946
3650.76 1937.13 1947
3678.55 2010.65 1948
3708.18 2084.31 1949
3742.3 2155.86 1950
3784.2 2223.81 1951
3830.63 2293.43 1952
0.552746 83.5409 0 
0.552746 83.5409 0.0136362 
-0.830164 79.9017 -0.00575046 
-0.40379 78.9988 -0.00762546 
0.528924 78.4381 -0.0147967 
1.7772 78.0564 -0.016357 
3.00155 77.762 -0.0148874 
4.05697 77.5182 -0.0123982 
4.90016 77.3066 -0.00954417 
5.51235 77.1257 -0.00654254 
5.90101 76.9731 -0.00386965 
6.1011 76.8438 -0.00161829 
6.1304 76.7405 0.000660044 
5.95537 76.6712 0.00399469 
5.50861 76.6226 0.00715612 
4.91232 76.6066 0.00792921 
4.33008 76.611 0.00708163 
3.82033 76.6218 0.00629295 
3.35909 76.6209 0.00546617 
2.97978 76.6434 0.00447377 
2.6609 76.6684 0.00376655 
2.3951 76.7044 0.00318844 
2.17749 76.7361 0.00230919 
2.05629 76.7617 0.000783029 
2.06836 76.7551 -0.00118122 
2.22452 76.6963 -0.00294111 
2.47644 76.6036 -0.00355651 
2.70917 76.5089 -0.00246706 
2.86266 76.4281 -0.00258395 
3.09753 76.2716 -0.00376625 
p		#cnt 63
1
30
3520 0 1953
3518.54 66.4074 1954
3517.07 132.815 1955
3515.57 205.689 1956
3514.46 280.34 1957
3514.29 355.931 1958
3515.29 432.026 1959
3517.51 508.356 1960
3520.82 584.748 1961
3525.12 661.137 1962
3530.18 737.548 1963
3535.76 813.905 1964
3541.9 890.2 1965
3548.48 966.417 1966
3555.39 1042.61 1967
3558.66 1118.36 1968
3566.52 1194.44 1969
3574.2 1270.55 1970
3582.49 1346.67 1971
3587.7 1422.34 1972
3598.4 1498.23 1973
3606.2 1573.81 1974
3619.76 1649.49 1975
3630.24 1725.1 1976
3647.34 1800.46 1977
3663.81 1875.31 1978
3689.17 1948.57 1979
3713.75 2021.34 1980
3745.69 2091.87 1981
3780.72 2160.13 1982
3807.08 2228.93 1983
-1.46469 66.4074 0 
-1.46469 66.4074 -0.00118795 
-1.50254 72.874 2.05111e-05 
-1.12034 74.6434 -0.0101212 
-0.184644 75.6047 -0.0148578 
1.02812 76.1051 -0.0167898 
2.29858 76.3508 -0.0161307 
3.45229 76.4594 -0.01387 
4.41038 76.4962 -0.0111159 
5.15427 76.4996 -0.0082849 
5.68178 76.4898 -0.00550971 
6.0032 76.4766 -0.00293648 
6.13516 76.4673 -0.00053395 
6.07978 76.4684 0.00205095 
5.81756 76.4722 0.00488001 
5.35379 76.5045 0.00700097 
4.78909 76.5404 0.00749444 
4.22964 76.5758 0.0071105 
3.71297 76.5832 0.00637664 
3.25211 76.6142 0.00579468 
2.827 76.6239 0.00517916 
2.4622 76.6575 0.00444613 
2.15105 76.6769 0.00347646 
1.94125 76.7052 0.00204961 
1.84863 76.7145 0.000119963 
1.91615 76.6836 -0.00175668 
2.07876 76.6257 -0.00269879 
2.29313 76.5336 -0.00322421 
2.53377 76.4282 -0.00370243 
2.80908 76.3357 -0.00405821 
p		#cnt 64
1
30
3560 0 1984
3553.28 76.998 1985
3546.55 153.996 1986
3543.02 229.763 1987
3540.66 305.404 1988
3540.05 381.086 1989
3541.12 456.893 1990
3543.62 532.796 1991
3547.22 608.747 1992
3551.82 684.706 1993
3557.13 760.752 1994
3562.89 836.831 1995
3569.22 912.859 1996
3575.95 988.829 1997
3583.4 1064.73 1998
3586.94 1140.73 1999
3594.35 1216.38 2000
3602.35 1292.25 2001
3611.33 1368.13 2002
3617.07 1443.83 2003
3627.91 1518.91 2004
3635.85 1594.32 2005
3648.92 1669.04 2006
3659.42 1744.17 2007
3676.21 1818.34 2008
3693.14 1892.51 2009
3719.74 1963.9 2010
3744.5 2035.88 2011
3775.34 2105.5 2012
3814.2 2171.34 2013
3837.25 2247.8 2014
-6.72342 76.998 0 
-6.72342 76.998 -0.0277636 
-3.52941 75.7673 -0.0082934 
-2.37445 75.6329 -0.0205539 
-0.633983 75.7029 -0.023958 
1.0976 75.8188 -0.0213549 
2.56728 75.9285 -0.0173931 
3.74732 76.0239 -0.0136794 
4.66407 76.1037 -0.0103992 
5.3482 76.1734 -0.00747994 
5.8189 76.2372 -0.00474227 
6.08419 76.2979 -0.0020841 
6.14831 76.36 0.000557759 
6.02004 76.4265 0.0028365 
5.72541 76.4795 0.00509832 
5.2619 76.5475 0.00696309 
4.70825 76.6108 0.00743831 
4.15197 76.6648 0.0071295 
3.63532 76.6786 0.00635687 
3.17249 76.7085 0.00609279 
2.69974 76.7125 0.00613366 
2.26578 76.7311 0.00497509 
1.93752 76.7245 0.00377605 
1.69477 76.7441 0.00222563 
1.62852 76.7361 -0.000700818 
1.7571 76.6701 -0.00259411 
1.93283 76.6015 -0.00199975 
2.07635 76.5289 -0.0031622 
2.3814 76.3466 -0.00561284 
2.83642 76.2175 -0.00607811 
p		#cnt 65
1
30
3600 0 2015
3599.17 75.3503 2016
3598.34 150.701 2017
3599.01 226.176 2018
3601.21 301.705 2019
3604.71 377.247 2020
3609.38 452.798 2021
3615 528.352 2022
3620.68 603.917 2023
3626.51 679.537 2024
3632.47 755.219 2025
3637.88 830.942 2026
3643.18 906.724 2027
3647.95 982.513 2028
3652.32 1058.33 2029
3656.41 1134.01 2030
3661.13 1209.65 2031
3665.84 1285.42 2032
3671.17 1361.23 2033
3675.65 1436.94 2034
3679.81 1512.55 2035
3682.47 1587.96 2036
3686.49 1663.07 2037
3693.77 1737.51 2038
3708.3 1810.5 2039
3728.32 1882.25 2040
3753.51 1952.64 2041
3784.23 2021.33 2042
3814.85 2090.15 2043
3840.21 2161.44 2044
3870.85 2230.84 2045
-0.830511 75.3503 0 
-0.830511 75.3503 -0.0109243 
0.673025 75.4752 -0.0162123 
1.94215 75.5138 -0.0167465 
3.12405 75.5321 -0.0140927 
4.03089 75.5415 -0.00967285 
4.58231 75.5591 -0.00487897 
4.78792 75.5989 -0.000577285 
4.70072 75.6605 0.00280736 
4.4053 75.7398 0.00487945 
4.00319 75.8255 0.00569106 
3.57727 75.9125 0.00551492 
3.19255 75.9936 0.00468534 
2.87791 76.0678 0.00373147 
2.62697 76.1369 0.00306363 
2.41751 76.2052 0.00255094 
2.25106 76.2707 0.00192508 
2.14263 76.3333 0.000933939 
2.12107 76.3893 -0.000229387 
2.17118 76.4412 -0.000905612 
2.22655 76.4936 -0.000150384 
2.1632 76.5513 0.00202991 
1.89916 76.6006 0.00542668 
1.49513 76.6371 0.0032528 
1.46664 76.5756 -0.00175296 
1.61107 76.452 -0.00291624 
1.76586 76.3219 -0.00143455 
1.79143 76.2707 -0.000843453 
2.02216 76.1972 -0.00654004 
2.68469 75.9271 -0.0108772 
p		#cnt 66
1
30
3640 0 2046
3647.49 79.3832 2047
3654.98 158.766 2048
3664.48 236.084 2049
3674.87 312.661 2050
3686.06 388.742 2051
3695.91 464.657 2052
3705.64 540.305 2053
3713.16 615.929 2054
3719.06 691.488 2055
3723.18 767.122 2056
3729.39 842.923 2057
3735.06 918.837 2058
3740.92 994.786 2059
3744.24 1070.86 2060
3747.63 1147.01 2061
3751.24 1223.28 2062
3756.02 1299.35 2063
3761.95 1375.16 2064
3766.43 1450.48 2065
3769.02 1525.86 2066
3769.57 1601.29 2067
3766.15 1676.79 2068
3758.95 1751.95 2069
3759.28 1829.18 2070
3764.3 1907.41 2071
3782.54 1984.89 2072
3816.19 2057.81 2073
3857.8 2126.29 2074
3908.11 2190.29 2075
3967.63 2246.97 2076
7.49189 79.3832 0 
7.49189 79.3832 -0.00901885 
9.49292 77.3175 -0.0461814 
11.9867 76.4653 -0.0194344 
12.547 75.9614 0.00082938 
12.0874 75.7188 0.00843972 
11.3425 75.5927 0.0101877 
10.5077 75.502 0.0113633 
9.57044 75.4324 0.0132767 
8.48068 75.3769 0.0149971 
7.29005 75.3859 0.0162902 
5.99065 75.4229 0.017638 
4.61245 75.4985 0.0185203 
3.19324 75.5603 0.0185123 
1.83869 75.6493 0.0168129 
0.683547 75.7564 0.0132581 
-0.136348 75.8742 0.00828696 
-0.559207 75.9761 0.00311558 
-0.630187 76.0439 -0.00080956 
-0.47246 76.0941 -0.00310719 
-0.180696 76.1389 -0.00457629 
0.213701 76.1954 -0.00594766 
0.70374 76.275 -0.00708854 
1.17996 76.3029 -0.00389386 
1.27281 76.3082 0.000566163 
1.21753 76.3265 0.000269313 
1.28374 76.2856 -0.00233216 
1.4731 76.1533 -0.00245752 
1.56442 76.0728 -0.000966314 
1.60548 76.0089 -0.000876924 
p		#cnt 67
1
30
3680 0 2077
3680.42 73.4578 2078
3680.84 146.916 2079
3690.08 221.896 2080
3700.34 297.349 2081
3710.91 372.95 2082
3720.9 448.665 2083
3730.27 524.409 2084
3738.34 600.183 2085
3744.5 675.976 2086
3749.37 751.86 2087
3755.19 827.753 2088
3761.26 903.757 2089
3766.86 979.791 2090
3770.65 1055.92 2091
3773.7 1131.92 2092
3777.07 1207.87 2093
3780.75 1283.64 2094
3786.46 1359.29 2095
3791.13 1434.86 2096
3794.48 1510.54 2097
3795.02 1586.17 2098
3791.84 1661.63 2099
3784.86 1736.79 2100
3783.36 1812.93 2101
3784.36 1889.05 2102
3799.57 1964.19 2103
3830.59 2035.51 2104
3869.29 2103.63 2105
3917.98 2164.92 2106
3975.13 2218.24 2107
0.42088 73.4578 0 
0.42088 73.4578 -0.0771 
9.23624 74.9805 -0.0512493 
11.6959 75.1878 -0.0162395 
12.2424 75.4218 -0.000189309 
12.0079 75.5348 0.00655918 
11.3556 75.5996 0.00943296 
10.6283 75.6262 0.00999923 
9.78099 75.6267 0.0123683 
8.73866 75.63 0.0147541 
7.54872 75.6692 0.0163913 
6.247 75.7368 0.0176879 
4.86213 75.816 0.0185851 
3.43257 75.8756 0.0187734 
2.03763 75.9256 0.0176198 
0.805704 75.9776 0.0144141 
-0.0935907 76.0223 0.00896487 
-0.543619 76.0613 0.00319073 
-0.625758 76.0731 -0.000590261 
-0.492956 76.0722 -0.00280794 
-0.21557 76.0791 -0.00443909 
0.157142 76.1058 -0.00527915 
0.550975 76.1503 -0.00503531 
0.862047 76.1699 -0.00260688 
0.938042 76.183 0.000202328 
0.911149 76.2028 -1.0783e-05 
0.981424 76.191 -0.00162721 
1.11364 76.1266 -0.00176548 
1.20347 76.0552 -0.00132964 
1.26661 75.97 -0.00135633 
p		#cnt 68
1
30
3720 0 2108
3718.61 78.5692 2109
3717.23 157.138 2110
3722.77 234.642 2111
3736.12 310.436 2112
3743.78 386.86 2113
3756.56 462.189 2114
3762.59 538.416 2115
3773.77 613.675 2116
3776.52 689.781 2117
3784.18 765.49 2118
3786.34 841.744 2119
3796.03 917.39 2120
3798.31 993.902 2121
3804.93 1069.77 2122
3804.45 1145.75 2123
3811.32 1220.89 2124
3811.14 1296.31 2125
3820.81 1371.37 2126
3821.29 1447.33 2127
3828.18 1523.16 2128
3826.46 1599.24 2129
3826.34 1675.01 2130
3811.55 1749.38 2131
3814.7 1824 2132
3818.11 1897.68 2133
3823.28 1972.83 2134
3863.79 2037.8 2135
3903.56 2102.17 2136
3955.88 2162.05 2137
4001.61 2227.6 2138
-1.38647 78.5692 0 
-1.38647 78.5692 -0.0452194 
5.54428 77.5041 -0.0829589 
11.3927 76.3513 -0.04757 
12.3673 75.9575 0.00406152 
11.8989 75.8288 0.00941186 
11.015 75.7013 0.00947561 
10.46 75.6688 0.00804141 
9.61202 75.6497 0.0130594 
8.54478 75.7342 0.0151928 
7.30943 75.7651 0.0169082 
5.99023 75.9256 0.018 
4.58075 75.9615 0.0185666 
3.16832 76.0643 0.0186955 
1.76272 76.0331 0.0178362 
0.524779 76.1189 0.0146815 
-0.350284 76.1093 0.0075089 
-0.625673 76.1165 0.000953091 
-0.601448 76.0843 -0.00142407 
-0.427262 76.0437 -0.00319302 
-0.127657 76.0387 -0.0045798 
0.235857 76.029 -0.0046789 
0.553313 76.0791 -0.00379351 
0.772874 76.0732 -0.0016631 
0.792926 76.0767 0.000836885 
0.72162 76.1023 0.000394916 
0.761104 76.0639 -0.00159714 
0.878686 75.9409 -0.0026451 
1.0484 75.7393 -0.00414174 
1.37027 75.5178 -0.00526165 
p		#cnt 69
1
30
3760 0 2139
3759.34 74.2218 2140
3758.69 148.444 2141
3762.93 223.131 2142
3769.82 297.904 2143
3779.41 372.658 2144
3788.84 447.562 2145
3797.73 522.665 2146
3804.93 598.003 2147
3811.61 673.505 2148
3815.89 748.984 2149
3821.34 824.69 2150
3826.93 900.504 2151
3832.35 976.301 2152
3836.57 1052.09 2153
3840.49 1127.73 2154
3842.78 1203.22 2155
3845.83 1278.7 2156
3849.86 1353.98 2157
3855.59 1429.55 2158
3859.12 1505.49 2159
3860.45 1581.48 2160
3859.23 1657.47 2161
3854.1 1733.26 2162
3847.75 1807.35 2163
3845.55 1880.08 2164
3851.12 1951.44 2165
3878.93 2016.84 2166
3930.54 2070.06 2167
3970.94 2132.96 2168
4003.87 2200.15 2169
-0.657057 74.2218 0 
-0.657057 74.2218 -0.0377789 
4.24795 74.6872 -0.0472924 
7.46208 74.7429 -0.0363725 
9.57688 74.7474 -0.019903 
10.5671 74.8521 -0.00679792 
10.7831 75.044 0.000680117 
10.5431 75.2833 0.00684998 
9.80941 75.5183 0.0122194 
8.79502 75.7085 0.0149023 
7.59628 75.895 0.0168182 
6.28559 76.0603 0.0178664 
4.91191 76.1961 0.0183696 
3.51583 76.2794 0.0184303 
2.11613 76.325 0.0185728 
0.716426 76.3089 0.018129 
-0.421291 76.2577 0.00929912 
-0.683862 76.1693 -0.000187117 
-0.606272 76.0872 -0.00162921 
-0.45258 76.0288 -0.00275409 
-0.181605 75.9964 -0.00422106 
0.161329 75.9817 -0.00458929 
0.485978 75.9919 -0.00375579 
0.691539 76.0037 -0.0014902 
0.689837 75.9967 0.00152719 
0.529245 75.9891 0.00216609 
0.478198 75.963 -0.00196542 
0.639063 75.7209 -0.00408498 
0.762983 75.5699 -0.000627698 
0.689504 75.5523 0.00148027 
p		#cnt 70
1
30
3800 0 2170
3799.51 59.3122 2171
3799.02 118.624 2172
3816.16 180.983 2173
3833.82 245.107 2174
3843.06 310.575 2175
3847.51 377.828 2176
3856.51 447.043 2177
3864.92 516.695 2178
3872.54 586.999 2179
3878.11 657.663 2180
3881.64 731.831 2181
3882.16 808.338 2182
3882.91 884.242 2183
3886.03 960.428 2184
3885.15 1036.84 2185
3882.13 1110.68 2186
3880.51 1183.54 2187
3880.62 1255.37 2188
3883.46 1328.81 2189
3887.32 1405.83 2190
3893 1484.47 2191
3900.09 1561.14 2192
3902.21 1639.76 2193
3902.32 1711.88 2194
3904.92 1781.22 2195
3909.95 1851.54 2196
3918.43 1924.11 2197
3931.55 1993.5 2198
3958.99 2054.35 2199
3989.16 2110.27 2200
-0.49037 59.3122 0 
-0.49037 59.3122 -0.199495 
17.1441 62.3583 -0.0951789 
16.9385 64.0865 0.0812965 
11.2193 67.0956 0.0940316 
6.22172 69.4692 0.077532 
1.31884 72.004 0.0716753 
-2.42651 73.7744 0.044073 
-4.45632 74.7637 0.0182298 
-5.02707 75.1786 0.000851129 
-4.75942 75.3535 -0.00613478 
-4.26515 75.4418 -0.00620467 
-3.83527 75.4947 -0.00543572 
-3.39804 75.5291 -0.006201 
-2.87529 75.5857 -0.00748619 
-2.2882 75.6487 -0.00838848 
-1.65434 75.6889 -0.00904526 
-1.05739 75.7058 -0.00651607 
-0.761847 75.7307 -0.00192551 
-0.675049 75.7345 -0.00125695 
-0.518364 75.7237 -0.00236412 
-0.360908 75.6956 -0.00146999 
-0.283641 75.6716 -0.000951961 
-0.19085 75.6625 -0.00158452 
-0.0679961 75.6576 -0.00189518 
0.0696267 75.6518 -0.0020089 
0.215679 75.6428 -0.00192747 
0.360769 75.6241 -0.00248252 
0.523844 75.5477 -0.00247808 
0.63659 75.4806 -0.00185514 
p		#cnt 71
1
30
3840 0 2201
3852.75 75.3724 2202
3865.5 150.745 2203
3873.89 227.038 2204
3882.51 302.536 2205
3889.93 378.831 2206
3889.02 455.709 2207
3887.56 532.296 2208
3887.95 609.075 2209
3889.46 685.76 2210
3894.47 761.982 2211
3905.36 836.852 2212
3921.69 909.806 2213
3928.39 983.654 2214
3912.03 1057 2215
3895.24 1131.92 2216
3885.3 1208.92 2217
3885.03 1286.33 2218
3897.71 1362.14 2219
3919.68 1434.75 2220
3939.08 1506.34 2221
3944.42 1580.03 2222
3933.47 1654.21 2223
3930.34 1730.66 2224
3936.57 1807.8 2225
3951.16 1884.91 2226
3967.91 1961.84 2227
3980 2039.93 2228
4000.14 2117.63 2229
4032.48 2191.7 2230
4078.47 2257.49 2231
12.7496 75.3724 0 
12.7496 75.3724 0.052211 
8.39007 76.2935 -0.0341208 
8.95776 75.7663 0.0153101 
6.03611 75.6518 0.0604177 
0.649292 75.5787 0.0642108 
-2.87581 75.4436 0.0293847 
-4.22121 75.3665 0.00829421 
-4.47524 75.357 -0.000230364 
-4.33038 75.365 -0.00311817 
-4.04437 75.347 -0.0042959 
-3.69537 75.293 -0.00518354 
-3.2678 75.2713 -0.00643766 
-2.74712 75.4058 -0.00783755 
-2.12636 75.5631 -0.00868533 
-1.48577 75.6577 -0.00746118 
-1.0274 75.6653 -0.00425524 
-0.807011 75.6305 -0.00198126 
-0.677429 75.5904 -0.00188624 
-0.529588 75.5504 -0.00204113 
-0.391944 75.5459 -0.00173097 
-0.271294 75.5724 -0.00155577 
-0.153592 75.5817 -0.00160551 
-0.0205856 75.5747 -0.00180853 
0.12314 75.5517 -0.00188334 
0.280232 75.5235 -0.00229822 
0.479085 75.5002 -0.00259773 
0.626083 75.4676 -0.000535284 
0.539285 75.5006 0.00254369 
0.327135 75.6563 0.0036446 
p		#cnt 72
1
30
3880 0 2232
3881.03 86.1517 2233
3882.06 172.303 2234
3888.89 251.069 2235
3893.31 328.456 2236
3898.04 405.961 2237
3899.17 483.044 2238
3897.31 559.881 2239
3896.69 636.653 2240
3898.12 713.074 2241
3905.63 788.697 2242
3920.8 862.622 2243
3937.11 936.398 2244
3938.56 1012.3 2245
3918.93 1086.36 2246
3899.67 1160.93 2247
3890.95 1237.39 2248
3894.65 1313.73 2249
3914.01 1387.27 2250
3939.24 1458.82 2251
3953.37 1532.73 2252
3952.96 1608.35 2253
3944.08 1683.63 2254
3942.25 1759.93 2255
3949.25 1836.47 2256
3963.4 1912.67 2257
3978.07 1989.27 2258
3989.61 2066.99 2259
4012.62 2143.52 2260
4047.48 2216.96 2261
4092.45 2286.82 2262
1.03031 86.1517 0 
1.03031 86.1517 -0.0505558 
6.83031 78.7657 -0.00279227 
5.88472 77.4306 0.0237511 
3.12058 76.7562 0.0429058 
-0.459662 76.3037 0.0443 
-3.292 75.9095 0.0266315 
-4.53471 75.6619 0.007275 
-4.66688 75.5282 -0.00237947 
-4.35681 75.4352 -0.00522595 
-3.95781 75.3292 -0.00561542 
-3.53517 75.2273 -0.00594101 
-3.05411 75.2184 -0.00688593 
-2.49335 75.3737 -0.00830665 
-1.85465 75.5509 -0.00848756 
-1.28074 75.6287 -0.00614221 
-0.934925 75.6212 -0.00308769 
-0.765166 75.5814 -0.00195244 
-0.628024 75.5335 -0.00172282 
-0.514474 75.5122 -0.00150306 
-0.390763 75.516 -0.00177968 
-0.250747 75.538 -0.00189266 
-0.109628 75.5475 -0.00181094 
0.028829 75.5416 -0.00182287 
0.178721 75.5212 -0.0021502 
0.367395 75.4934 -0.00275431 
0.561579 75.473 -0.00161129 
0.509657 75.499 0.0038722 
0.015509 75.739 0.00847544 
-0.613462 76.1211 0.0090377 
p		#cnt 73
1
30
3920 0 2263
3904.05 63.3577 2264
3888.09 126.715 2265
3899.86 201.753 2266
3910.34 277.514 2267
3917.29 354.835 2268
3918.35 432.209 2269
3920 509.175 2270
3920.17 585.896 2271
3920.4 662.018 2272
3923.76 737.228 2273
3931.71 811.047 2274
3945.17 884.909 2275
3956.61 960.839 2276
3951.48 1038.55 2277
3937.03 1114.78 2278
3918.74 1189.11 2279
3913.67 1263.44 2280
3922.84 1336.53 2281
3941.99 1407.85 2282
3962.17 1480.28 2283
3974.16 1555.52 2284
3971.25 1632.21 2285
3965.41 1708.79 2286
3964.35 1784.63 2287
3978.54 1859.34 2288
3992.88 1935.08 2289
4004.26 2011.78 2290
4016.94 2088.13 2291
4040.9 2160.61 2292
4092.14 2221.43 2293
-15.9543 63.3577 0 
-15.9543 63.3577 -0.316188 
11.7723 75.0375 -0.100781 
10.8847 75.9831 0.0627202 
6.51181 76.6588 0.0620237 
1.55041 76.6665 0.0517419 
-1.1502 76.3336 0.0259531 
-2.99215 75.9125 0.0193559 
-4.00687 75.5901 0.00732561 
-4.23055 75.3982 -0.000605827 
-4.06187 75.2719 -0.00372266 
-3.75314 75.1641 -0.00468837 
-3.37449 75.0892 -0.00546714 
-2.90243 75.1216 -0.00672056 
-2.32014 75.241 -0.00886361 
-1.63039 75.4299 -0.00885739 
-1.09242 75.5014 -0.00552451 
-0.834583 75.4944 -0.0013119 
-0.806253 75.4928 -0.000824887 
-0.659905 75.4572 -0.00249121 
-0.490773 75.4327 -0.00194895 
-0.35541 75.4503 -0.00175944 
-0.217136 75.4766 -0.00179472 
-0.0826901 75.4902 -0.00185274 
0.0627786 75.4699 -0.00190825 
0.204858 75.4532 -0.00185976 
0.355514 75.45 -0.00199461 
0.467277 75.4677 -0.000113446 
0.371259 75.5412 0.00280427 
0.165985 75.7294 0.00384721 
p		#cnt 74
1
30
3960 0 2294
3955.21 65.847 2295
3950.43 131.694 2296
3951.68 200.637 2297
3953.63 271.359 2298
3953.62 342.524 2299
3953.44 414.548 2300
3952.91 487.049 2301
3952.51 560.055 2302
3951.22 633.966 2303
3955.51 707.846 2304
3964.43 782.1 2305
3974.09 856.65 2306
3983.3 930.885 2307
3983.52 1004.83 2308
3978.05 1078.54 2309
3975.69 1151.59 2310
3971.34 1226.16 2311
3970.63 1301.71 2312
3973.45 1377.25 2313
3983.81 1452.89 2314
3992.02 1527.94 2315
3996.66 1602.81 2316
3999.17 1676.67 2317
4004.34 1750.25 2318
4009.98 1824.39 2319
4018.84 1897.52 2320
4028.83 1970.67 2321
4045.69 2040.59 2322
4060.21 2109.72 2323
4079.36 2176.28 2324
-4.78509 65.847 0 
-4.78509 65.847 -0.0658443 
1.24685 68.9431 -0.0201914 
0.457419 70.356 0.0236499 
-0.522049 71.4888 0.00484033 
-0.497977 72.4936 -0.00139826 
-0.814105 73.4467 0.0127263 
-2.16486 74.0217 0.0197414 
-3.33001 74.3374 0.0120942 
-3.93811 74.5443 0.00457798 
-4.02297 74.6571 -0.00122022 
-3.83733 74.7057 -0.0028678 
-3.59576 74.7401 -0.00387921 
-3.22033 74.8058 -0.00634039 
-2.70229 74.9126 -0.00733694 
-2.19543 74.9954 -0.00657674 
-1.75606 75.0791 -0.00514694 
-1.42638 75.1392 -0.00381745 
-1.16339 75.1936 -0.00308231 
-0.947066 75.243 -0.00239843 
-0.766767 75.2756 -0.00248611 
-0.559301 75.2964 -0.00288745 
-0.347483 75.3138 -0.00277689 
-0.160211 75.3173 -0.00217161 
-0.0226101 75.3208 -0.00165944 
0.0956835 75.3172 -0.0015186 
0.195897 75.3121 -0.0011311 
0.249065 75.3074 -0.000215931 
0.235144 75.323 0.00051924 
0.198806 75.3442 0.000624075 
p		#cnt 75
1
30
4000 0 2325
3992.8 73.4814 2326
3985.6 146.963 2327
3985.32 220.266 2328
3987.15 293.799 2329
3986.62 366.766 2330
3985.08 439.843 2331
3981.14 513.355 2332
3985.75 586.632 2333
3984.2 659.149 2334
3987.99 733.55 2335
4008.24 805.992 2336
4009.33 880.233 2337
4011.42 956.118 2338
4015.58 1031.17 2339
4009.95 1104.48 2340
4007.85 1179.02 2341
4002.43 1252.55 2342
4001.24 1327.32 2343
4007.31 1401.14 2344
4014.62 1475.55 2345
4020.85 1550.65 2346
4026.81 1625.82 2347
4031.11 1700.21 2348
4036.92 1773.9 2349
4044.03 1846.45 2350
4053.6 1918.07 2351
4062.01 1988.75 2352
4076.28 2061.03 2353
4095.22 2132.67 2354
4114.75 2204.39 2355
-7.20126 73.4814 0 
-7.20126 73.4814 -0.0620658 
-0.277632 73.3033 -0.031011 
0.0144661 73.2126 0.0113419 
-0.82929 73.3198 0.00846826 
-1.14559 73.5616 0.00240041 
-1.56961 73.829 0.0115871 
-2.71917 74.1296 0.0160038 
-3.60834 74.2476 0.00908144 
-4.01957 74.3322 0.00128205 
-3.89312 74.3249 -0.0023568 
-3.77332 74.4082 -0.00157525 
-3.58132 74.5095 -0.00362364 
-3.19822 74.5949 -0.00655843 
-2.65201 74.7336 -0.00801233 
-2.08475 74.8349 -0.00708684 
-1.65485 74.9488 -0.00443435 
-1.4314 75.0293 -0.00206025 
-1.27994 75.0967 -0.00225516 
-1.06888 75.1458 -0.00306645 
-0.826717 75.1803 -0.00323681 
-0.579953 75.2003 -0.00322815 
-0.346945 75.2149 -0.0029223 
-0.151675 75.2179 -0.00231305 
-0.00650576 75.2132 -0.00168184 
0.0929862 75.2026 -0.00107657 
0.142969 75.1932 -0.000298524 
0.122909 75.1827 0.00083457 
0.000351706 75.1817 0.00245761 
-0.224868 75.2331 0.00342745 
p		#cnt 76
1
30
4040 0 2356
4039.16 65.211 2357
4038.31 130.422 2358
4041.27 197.756 2359
4043.35 266.518 2360
4045.73 336.173 2361
4047.47 406.601 2362
4048.21 477.989 2363
4049.76 549.992 2364
4047.63 622.269 2365
4045.47 695.036 2366
4044.92 768.394 2367
4048 841.84 2368
4047.34 915.726 2369
4046.06 989.57 2370
4048.5 1063.5 2371
4046.99 1137.75 2372
4044.56 1211.68 2373
4044.07 1285.9 2374
4045.25 1360.85 2375
4044.3 1435.91 2376
4043.96 1511.29 2377
4050.14 1586.08 2378
4059.71 1660.54 2379
4069.15 1734.44 2380
4075.93 1806.46 2381
4085.03 1876.99 2382
4095.04 1946.32 2383
4106.5 2015.07 2384
4117.67 2082.69 2385
4126.93 2149.18 2386
-0.843272 65.211 0 
-0.843272 65.211 -0.0349905 
2.95766 67.3344 -0.0361318 
4.63421 68.4015 -0.00994541 
4.24288 69.5099 0.0207135 
2.28956 70.4842 0.0323406 
0.297484 71.2722 0.0221196 
-0.850887 72.0213 0.0145582 
-1.95368 72.625 0.0148982 
-2.94671 73.1063 0.0125282 
-3.69815 73.5096 0.00682304 
-3.92812 73.8542 0.00119675 
-3.92939 74.1297 -0.00159495 
