p		#cnt 0
3519.12 1283.88 1909
3516.65 1357.8 1910
3505.71 1430.39 1911
3494.12 1502.49 1912
3486.73 1574.84 1913
3487.85 1646.95 1914
3491.39 1718.99 1915
3490.8 1791.45 1916
3483.59 1864.24 1917
3473.49 1937.24 1918
3459.9 2009.72 1919
3443.98 2080.83 1920
3418.82 2146.55 1921
4.60729 67.5473 0 
4.60729 67.5473 0.00283609 
4.07071 69.2486 0.0175066 
2.08852 70.2308 0.04389 
-1.31292 71.2779 0.0457452 
-3.4776 72.0442 0.0171438 
-3.83602 72.5537 -0.00341126 
-3.31896 72.8345 -0.00767933 
-2.78966 72.9416 -0.0081578 
-2.12676 72.9993 -0.00819914 
-1.65319 73.0275 -0.0055767 
-1.24141 73.0268 -0.00601226 
-0.785113 72.9846 -0.00642813 
-0.319367 72.9236 -0.00676581 
0.198957 72.8244 -0.00775051 
0.856546 72.6801 -0.0116559 
1.8569 72.5568 -0.0145344 
2.82013 72.4677 -0.0106204 
3.35562 72.4227 -0.00371079 
3.45378 72.3683 0.000249508 
3.44612 72.2966 -0.000136765 
3.55329 72.2337 -0.00305507 
3.92156 72.1599 -0.0071219 
4.4955 72.0856 -0.00775692 
4.92448 72.0552 -0.00355157 
5.0332 72.045 -0.000187892 
5.01185 72.0174 0.000920084 
4.88181 71.9718 0.00305954 
4.58776 71.8904 0.00493766 
4.24823 71.7553 0.00531905 
p		#cnt 62
1
30
3480 0 1922
3486.5 78.0076 1923
3493 156.015 1924
3494.84 231.748 1925
3492.18 307.258 1926
3491.95 382.874 1927
3493.77 458.169 1928
3500.57 532.82 1929
3509.32 606.76 1930
3519.21 679.697 1931
3519.12 753.033 1932
3520.43 826.797 1933
3521.89 901.294 1934
3527.89 976.227 1935
3537.7 1050.9 1936
3547.44 1125.11 1937
3559.79 1198.15 1938
3568 1270.62 1939
3566.09 1342.52 1940
3545.78 1412.24 1941
3529.68 1484.27 1942
3517.49 1558.05 1943
3510.45 1633.26 1944
3514.58 1709.27 1945
3519.82 1785.37 1946
3519.56 1861.49 1947
3515.96 1936.92 1948
3518.76 2011.31 1949
3502.06 2082.61 1950
3456.29 2141.36 1951
3417.65 2209.21 1952
6.50125 78.0076 0 
6.50125 78.0076 0.0415126 
1.84106 75.7325 0.00469262 
-0.0481245 74.7806 0.0379017 
-2.87133 74.3711 0.0289481 
-4.05206 74.137 0.00339134 
-3.74256 73.9555 -0.00906604 
-2.9388 73.7754 -0.013017 
-2.05998 73.5928 -0.00825328 
-1.74624 73.4533 -0.00315624 
-1.40909 73.3281 -0.0056428 
-0.948565 73.2098 -0.00659553 
-0.44699 73.1062 -0.00679764 
0.091871 73.0099 -0.00822802 
0.838837 72.8822 -0.012388 
1.8511 72.6929 -0.0142447 
2.77979 72.5363 -0.010914 
3.33536 72.4752 -0.00373061 
3.42154 72.411 7.33405e-05 
3.48946 72.3407 -0.00128376 
3.64779 72.2886 -0.00291218 
3.97192 72.2548 -0.00563947 
4.45361 72.1915 -0.00626124 
4.82732 72.1527 -0.00315194 
4.91881 72.1546 0.00050617 
4.81464 72.1497 0.00167649 
4.69993 72.1515 0.0015489 
4.54652 72.1136 0.0032253 
4.29378 71.9194 0.00483491 
3.96343 71.7303 0.00489487 
p		#cnt 63
1
30
3520 0 1953
3516.14 74.1793 1954
3512.28 148.359 1955
3514.38 223.266 1956
3511.76 298.455 1957
3510.61 373.661 1958
3512.88 448.564 1959
3519.36 523.041 1960
3527.87 597.085 1961
3536.53 670.775 1962
3539.22 745.113 1963
3540.06 819.543 1964
3541.17 894.023 1965
3545.96 968.401 1966
3556.23 1042.24 1967
3566.94 1115.8 1968
3578.66 1188.87 1969
3585.97 1262.21 1970
3583.13 1335.74 1971
3568.71 1408.51 1972
3552.87 1481.22 1973
3540.43 1554.85 1974
3530.99 1629.21 1975
3533 1704.44 1976
3537.56 1779.8 1977
3538.4 1855.3 1978
3535.18 1930.53 1979
3535.86 2005.63 1980
3517.9 2079.11 1981
3477.26 2144.19 1982
3440.49 2211.48 1983
-3.85934 74.1793 0 
-3.85934 74.1793 -0.061375 
2.09985 74.9071 0.0036191 
0.0492279 74.8451 0.0442987 
-3.19312 74.7448 0.0298952 
-4.04989 74.5727 -0.00109723 
-3.62777 74.3226 -0.00927271 
-2.84737 74.047 -0.0117725 
-2.05996 73.7841 -0.00865631 
-1.6216 73.605 -0.00416748 
-1.34131 73.4487 -0.00384409 
-1.0081 73.3158 -0.00522797 
-0.552161 73.185 -0.00729647 
0.0716227 73.0155 -0.00993007 
0.891825 72.8198 -0.0125534 
1.83809 72.5916 -0.0129391 
2.6793 72.4342 -0.00957546 
3.19873 72.3856 -0.00443183 
3.40183 72.3619 -0.00161773 
3.53626 72.3285 -0.00195563 
3.73145 72.304 -0.00311494 
4.0254 72.2927 -0.00473887 
4.41953 72.2481 -0.00526436 
4.74918 72.2072 -0.00310862 
4.86695 72.1923 -0.000149816 
4.81009 72.1806 0.00131055 
4.69127 72.1753 0.00193464 
4.51585 72.1304 0.00287151 
4.28592 71.9928 0.00422777 
3.96096 71.8208 0.00507882 
p		#cnt 64
1
30
3560 0 1984
3557.9 72.5858 1985
3555.81 145.172 1986
3549.48 219.574 1987
3545.2 294.54 1988
3544.16 369.67 1989
3547.41 444.687 1990
3553.24 519.319 1991
3562.1 593.527 1992
3570.23 667.661 1993
3574.01 742.007 1994
3574.28 816.297 1995
3575.69 890.547 1996
3579.95 964.736 1997
3586.84 1038.9 1998
3601.2 1112.15 1999
3613.27 1185.78 2000
3619.51 1260.41 2001
3616.26 1335.45 2002
3604.59 1409.53 2003
3588.78 1482.62 2004
3576.35 1556.27 2005
3572.75 1631.01 2006
3564.89 1705.72 2007
3561.28 1781.38 2008
3565.98 1857.7 2009
3574.54 1933.81 2010
3567.83 2009.96 2011
3547.3 2083.28 2012
3516.06 2152.67 2013
3473.68 2213.55 2014
-2.09564 72.5858 0 
-2.09564 72.5858 0.0368456 
-6.32914 74.4022 0.0252789 
-6.4729 74.8089 -0.0191302 
-4.58009 74.9289 -0.019575 
-3.95182 74.778 -0.00363158 
-3.53474 74.4839 -0.00861385 
-2.75747 74.145 -0.0117553 
-1.9848 73.8387 -0.0087886 
-1.51795 73.6105 -0.00428265 
-1.27339 73.4184 -0.00308058 
-0.990383 73.2417 -0.00476087 
-0.561994 73.0625 -0.00699521 
0.0664683 72.8707 -0.0106862 
0.957769 72.5861 -0.0133192 
1.89124 72.3384 -0.0118224 
2.63121 72.2007 -0.00787623 
3.08321 72.1738 -0.00458211 
3.36817 72.1975 -0.00316441 
3.58104 72.21 -0.00260529 
3.79525 72.2072 -0.0033158 
4.08959 72.1887 -0.00432706 
4.42294 72.2034 -0.00440915 
4.71603 72.2111 -0.00293944 
4.84028 72.2049 -0.000333493 
4.79222 72.2158 0.00130973 
4.66491 72.2122 0.00200447 
4.49147 72.1694 0.0027008 
4.26648 72.0688 0.00394479 
3.99201 71.8771 0.00479727 
p		#cnt 65
1
30
3600 0 2015
3592.26 82.1858 2016
3584.51 164.372 2017
3577.98 242.017 2018
3573.82 318.45 2019
3572.34 393.696 2020
3577.99 468.389 2021
3583.49 542.912 2022
3594.2 616.908 2023
3601.2 691.43 2024
3604.81 766.241 2025
3603.12 840.674 2026
3606.03 914.695 2027
3610.6 988.461 2028
3619.08 1062.06 2029
3635.06 1135.24 2030
3644.91 1210.13 2031
3648.96 1286.24 2032
3641.51 1362.31 2033
3630.18 1437.13 2034
3613.42 1510.47 2035
3602.85 1584.51 2036
3600.81 1659.62 2037
3591.87 1734.31 2038
3588.63 1809.78 2039
3594.37 1886.21 2040
3600.19 1964.03 2041
3590.63 2041.79 2042
3564.51 2117.16 2043
3526.67 2188.33 2044
3472.14 2252.03 2045
-7.74491 82.1858 0 
-7.74491 82.1858 -0.0127579 
-6.52538 77.6458 0.0223871 
-6.3876 76.3682 -0.0156633 
-4.92275 75.627 -0.0190762 
-3.80163 74.9808 -0.0106463 
-3.19329 74.4818 -0.00985743 
-2.33234 74.0161 -0.0119763 
-1.64535 73.6881 -0.007208 
-1.27569 73.4433 -0.00280348 
-1.12315 73.2331 -0.0026523 
-0.810483 73.0171 -0.00544199 
-0.347415 72.7982 -0.00771662 
0.36384 72.5471 -0.0125383 
1.37611 72.1938 -0.0142061 
2.26828 71.9672 -0.00931688 
2.72996 71.8654 -0.00307367 
2.93006 71.897 -0.00465366 
3.41866 71.9989 -0.00606607 
3.71191 72.0723 -0.00288902 
3.93274 72.0991 -0.0033503 
4.22374 72.1061 -0.00424767 
4.53777 72.1541 -0.00394577 
4.77021 72.1871 -0.00192148 
4.81622 72.2114 0.000599412 
4.71637 72.2433 0.00170145 
4.56981 72.2454 0.00207952 
4.37813 72.1961 0.00295908 
4.13196 72.0777 0.00366075 
3.89289 71.8744 0.003784 
p		#cnt 66
1
30
3640 0 2046
3646.47 72.6271 2047
3652.95 145.254 2048
3662.57 218.105 2049
3662.89 291.939 2050
3659.87 365.879 2051
3673.48 437.632 2052
3682.93 509.647 2053
3681.69 581.9 2054
3672.1 653.533 2055
3682.76 724.868 2056
3688.8 796.319 2057
3685.26 867.944 2058
3683.27 939.668 2059
3676.63 1012.03 2060
3670.7 1085.11 2061
3691.53 1155.25 2062
3696.04 1226.78 2063
3677.2 1296.21 2064
3679.89 1368.18 2065
3688.32 1439.97 2066
3697.21 1511.15 2067
3692.93 1582.49 2068
3672.31 1652.13 2069
3649.44 1722.02 2070
3631.87 1794.82 2071
3629.05 1871.11 2072
3653.02 1943.29 2073
3669.64 2015.99 2074
3674.82 2089.09 2075
3676.96 2162.31 2076
6.47498 72.6271 0 
6.47498 72.6271 -0.0250636 
9.61978 72.8508 -0.0278056 
11.4682 73.1347 -0.0242378 
13.4869 73.2493 -0.0328124 
16.0322 72.6764 -0.0332848 
17.6297 72.0971 -0.00855899 
17.0831 71.595 0.0225017 
15.1281 70.9474 0.024356 
13.7719 70.8408 0.0177432 
12.1777 70.7465 0.0250313 
10.3139 70.5714 0.0258155 
8.5656 70.5321 0.022802 
7.02147 70.4583 0.0199349 
5.50439 70.4323 0.0234148 
3.78514 71.0936 0.0240529 
2.60994 71.3585 0.00587194 
2.71926 71.5118 -0.00351861 
2.55964 71.5333 0.00877745 
1.62734 71.6233 0.0138957 
0.78082 71.7391 0.0101917 
0.163937 71.7371 0.00694143 
-0.238678 71.6551 0.00487381 
-0.580123 71.5666 0.00486104 
-0.957548 71.4842 0.00552222 
-1.41258 71.468 0.00640888 
-1.9024 71.6294 0.00707742 
-2.42939 71.7512 0.00738341 
-2.97706 71.7922 0.00763299 
-3.54388 71.8117 0.00779666 
p		#cnt 67
1
30
3680 0 2077
3683.26 74.9892 2078
3686.51 149.978 2079
3696.22 223.605 2080
3695.79 297.73 2081
3692.85 371.479 2082
3707.08 443.383 2083
3717.38 515.489 2084
3714.86 587.954 2085
3705.11 659.585 2086
3716.5 731.019 2087
3723.47 803.104 2088
3714.85 875.001 2089
3713.85 947.215 2090
3709.61 1019.37 2091
3704.12 1091.4 2092
3726.79 1160.4 2093
3729.75 1232.93 2094
3710.92 1303.3 2095
3712.45 1375.32 2096
3722.65 1446.8 2097
3730.09 1518.9 2098
3726.17 1591.99 2099
3704.41 1662.92 2100
3680.98 1732.79 2101
3664 1804.42 2102
3661.47 1878.26 2103
3690.79 1946.33 2104
3705.7 2019.62 2105
3707.86 2094.14 2106
3706.22 2169.38 2107
3.25532 74.9892 0 
3.25532 74.9892 -0.0538547 
9.7093 73.6268 -0.0446536 
12.0034 73.2684 -0.0226626 
13.9241 73.0151 -0.0332962 
16.5342 72.1698 -0.0314811 
17.7202 71.6485 -0.00196342 
16.9117 71.3797 0.0221293 
15.086 70.9604 0.0240748 
13.6065 71.0909 0.0198181 
12.0061 71.2278 0.0243624 
10.1711 71.0371 0.0256364 
8.40051 71.0582 0.0231042 
6.81867 71.0303 0.0212246 
5.25234 70.9828 0.0228028 
3.74792 71.5493 0.0190951 
2.7943 71.6371 0.00681954 
2.56477 71.628 0.00246219 
2.1949 71.7004 0.00809237 
1.47117 71.8567 0.0113774 
0.689631 71.9679 0.00979439 
0.090389 71.9586 0.00669486 
-0.31493 71.8548 0.00491393 
-0.649898 71.7583 0.00473659 
-1.01095 71.6834 0.00534805 
-1.44682 71.6786 0.00659376 
-1.92679 71.8969 0.00731884 
-2.45786 72.0163 0.00731149 
-3.01326 72.0405 0.00764068 
-3.59945 72.0337 0.0078645 
p		#cnt 68
1
30
3720 0 2108
3721.74 82.3815 2109
3723.48 164.763 2110
3725.17 240.214 2111
3733.65 314.973 2112
3727.9 386.956 2113
3748.38 454.569 2114
3747.22 527.857 2115
3751.73 600.548 2116
3742.72 670.929 2117
3749.01 742.115 2118
3762.06 816.473 2119
3752.4 890.343 2120
3741.03 961.268 2121
3748.66 1032.43 2122
3741.1 1102.15 2123
3759.98 1170.33 2124
3771.58 1245.3 2125
3750.89 1318.01 2126
3741.97 1389.6 2127
3761.94 1459.96 2128
3756.82 1533.19 2129
3759.23 1610.05 2130
3734.68 1684.26 2131
3708.02 1753.92 2132
3698.17 1823.35 2133
3700.96 1889.68 2134
3732.84 1950.62 2135
3749.84 2027.23 2136
3740.46 2108.91 2137
3740.49 2192.49 2138
1.73784 82.3815 0 
1.73784 82.3815 0.0245585 
1.69512 75.4506 -0.102001 
12.0851 73.1336 -0.10336 
15.8427 72.1729 -0.0290985 
17.7606 70.9752 -0.0186765 
17.7775 70.8522 0.0113731 
16.6316 70.9853 0.0201346 
15.0513 70.866 0.0227511 
13.4638 71.1397 0.0235174 
11.6198 71.5857 0.0260992 
9.71404 71.4551 0.0244895 
8.04068 71.3252 0.0229387 
6.43693 71.5772 0.0219407 
4.97531 71.4942 0.0200066 
3.73027 71.8986 0.0162126 
2.79967 72.0802 0.00839379 
2.3597 71.9986 0.00539369 
1.86036 71.981 0.0085195 
1.20514 72.2145 0.00972731 
0.54166 72.1957 0.0081976 
-0.0209138 72.2244 0.00662673 
-0.463868 72.078 0.00518481 
-0.78616 71.9528 0.00440253 
-1.1138 71.9215 0.00518687 
-1.51197 71.9653 0.00703414 
-1.96539 72.2291 0.00758236 
-2.51223 72.3682 0.0071747 
-3.12446 72.3045 0.00773181 
-3.78068 72.3096 0.00791204 
p		#cnt 69
1
30
3760 0 2139
3762.6 55.7673 2140
3765.19 111.535 2141
3762.41 171.731 2142
3762.15 234.618 2143
3765.42 300.48 2144
3771.27 368.735 2145
3778.29 440.199 2146
3782.91 509.882 2147
3783.46 580.799 2148
3779.29 652.334 2149
3780.03 723.331 2150
3782.79 794.54 2151
3784.04 864.737 2152
3781.11 936.025 2153
3777.56 1007.82 2154
3780.23 1079.48 2155
3787.56 1150.84 2156
3793.62 1221.32 2157
3793.71 1291.59 2158
3784.65 1361.89 2159
3782.68 1432.96 2160
3786.91 1502.54 2161
3790.13 1573.12 2162
3788 1642.17 2163
3774.6 1709.77 2164
3759.49 1778.21 2165
3751.35 1850.53 2166
3758.64 1919.97 2167
3764.78 1986.51 2168
3761.68 2048.43 2169
2.5962 55.7673 0 
2.5962 55.7673 0.0788906 
-2.78204 60.1961 -0.0157986 
2.45019 62.9445 -0.141512 
11.3226 65.8263 -0.119549 
16.2741 67.3965 -0.0362651 
17.2951 68.5887 0.00217849 
16.8698 69.619 0.0105342 
16.0846 70.4541 0.0117151 
15.089 71.0037 0.0178478 
13.5285 71.3965 0.0246641 
11.7938 71.6993 0.0241848 
10.1337 71.8698 0.0237961 
8.41172 71.9087 0.024378 
6.69089 71.9042 0.0230089 
5.18351 72.0328 0.0187566 
4.01638 72.2155 0.0146883 
3.09521 72.3393 0.0112994 
2.42906 72.3804 0.00798649 
1.89293 72.3577 0.00789208 
1.27937 72.3861 0.00897479 
0.681053 72.4547 0.00798759 
0.179148 72.5069 0.00640028 
-0.220129 72.5258 0.00512462 
-0.542912 72.4939 0.0044855 
-0.861783 72.4432 0.00480308 
-1.249 72.4018 0.00614605 
-1.72335 72.4489 0.00718573 
-2.20569 72.4918 0.00733102 
-2.66391 72.4706 0.00743137 
p		#cnt 70
1
30
3800 0 2170
3804.1 72.3554 2171
3808.2 144.711 2172
3799.12 219.264 2173
3789.82 293.594 2174
3790.34 368.196 2175
3807.4 440.986 2176
3827.15 512.044 2177
3825.2 585.382 2178
3807.84 656.304 2179
3803.26 729.55 2180
3811.92 802.509 2181
3823.94 874.035 2182
3820.78 946.22 2183
3802.52 1016.06 2184
3803.71 1088.8 2185
3830.89 1157.46 2186
3848.74 1227.7 2187
3840.04 1297.97 2188
3817.21 1366.05 2189
3807.61 1437.89 2190
3820.26 1510.63 2191
3839.92 1581.3 2192
3838.21 1652.48 2193
3802.61 1717.18 2194
3775.79 1785.93 2195
3780.78 1859.81 2196
3815.86 1928.73 2197
3817.94 2004.84 2198
3779.6 2071.53 2199
3722.45 2128.42 2200
4.09877 72.3554 0 
4.09877 72.3554 0.121365 
-9.07903 74.5537 0.0643154 
-10.6187 74.7767 -0.0198199 
-6.61495 75.1517 -0.0865862 
1.50271 74.1772 -0.126115 
10.2927 72.686 -0.103633 
15.2284 72.8547 -0.0251095 
14.8109 72.5179 0.0228183 
13.1324 72.3474 0.0224173 
11.5388 72.5255 0.0216944 
9.9369 72.8034 0.0234635 
8.16712 72.748 0.025198 
6.431 72.3208 0.0235643 
4.91533 72.3518 0.0173595 
3.91793 72.7277 0.0128216 
3.04704 72.9302 0.0115976 
2.31284 72.845 0.00906531 
1.76382 72.6801 0.00743114 
1.21407 72.6226 0.00803647 
0.615376 72.7413 0.00808877 
0.107828 72.8998 0.00614905 
-0.273595 72.8967 0.00509241 
-0.601563 72.7131 0.00481091 
-0.916137 72.5919 0.00463326 
-1.30544 72.6251 0.00618809 
-1.77965 72.8776 0.0072349 
-2.32929 72.8997 0.00738792 
-2.83881 72.6084 0.0077729 
-3.28512 72.1646 0.00782189 
p		#cnt 71
1
30
3840 0 2201
3832.02 80.0769 2202
3824.03 160.154 2203
3814.47 237.071 2204
3803.84 312.424 2205
3803.66 387.384 2206
3823.75 459.894 2207
3842.93 532.405 2208
3834.7 606.841 2209
3816.3 678.221 2210
3815.14 751.026 2211
3827.56 823.359 2212
3839.71 895.612 2213
3831.57 968.217 2214
3811.91 1037.69 2215
3818.92 1108.63 2216
3855.94 1171.99 2217
3866.43 1245.89 2218
3848.59 1318.37 2219
3824.9 1387.76 2220
3817.72 1458.94 2221
3838.41 1528.88 2222
3857.21 1600.64 2223
3848.7 1674.26 2224
3811.71 1740.05 2225
3784.07 1807.87 2226
3796.15 1879.3 2227
3838.54 1945.62 2228
3829.83 2027.01 2229
3787.1 2098.09 2230
3725.03 2157.27 2231
-7.9844 80.0769 0 
-7.9844 80.0769 0.00472588 
-9.55804 76.9174 0.0511573 
-11.2796 75.7489 -0.0118441 
-7.0741 75.3364 -0.0986876 
2.16206 73.5849 -0.134976 
10.816 72.156 -0.0890556 
14.7215 72.7245 -0.0192766 
14.5061 72.6107 0.0180885 
12.8581 72.5797 0.0245148 
11.1399 72.8836 0.0230263 
9.46977 73.1775 0.0240979 
7.62 72.9889 0.0263428 
5.84254 72.4919 0.0235219 
4.49676 72.5774 0.0127976 
3.83516 72.8793 0.0116457 
2.68797 73.0389 0.016565 
1.72728 72.8498 0.00797897 
1.42897 72.7536 0.00357764 
0.982574 72.7352 0.00930477 
0.288035 72.9783 0.0081098 
-0.0710715 73.0676 0.00356025 
-0.374373 73.0161 0.00504074 
-0.726374 72.7964 0.0051514 
-1.03685 72.6645 0.00460103 
-1.42602 72.7449 0.0067161 
-1.90791 73.0763 0.00713926 
-2.4535 73.0262 0.00715015 
-3.02013 72.6836 0.00827387 
-3.50393 72.1851 0.00801404 
p		#cnt 72
1
30
3880 0 2232
3874.92 60.3063 2233
3869.85 120.613 2234
3865.89 182.195 2235
3868.61 246.183 2236
3868.39 311.229 2237
3870.11 378.12 2238
3870.86 444.495 2239
3874.24 511.206 2240
3880.79 579.035 2241
3889.93 648.544 2242
3899.18 719.539 2243
3902.22 791.847 2244
3891.2 863.746 2245
3881.47 935.4 2246
3879.2 1008.46 2247
3879.79 1082.39 2248
3888.9 1155.19 2249
3897.57 1227.84 2250
3899.28 1301.5 2251
3883.78 1373.92 2252
3869.5 1444.86 2253
3874.2 1515.68 2254
3881.67 1585.41 2255
3884.47 1654.28 2256
3882.57 1723.54 2257
3877.23 1794.63 2258
3868.48 1865.08 2259
3865 1935.58 2260
3861.43 2005.31 2261
3866.58 2072.01 2262
-5.07677 60.3063 0 
-5.07677 60.3063 -0.0232689 
-3.95254 61.5826 0.0322361 
-8.54966 62.7411 0.108864 
-16.5772 64.3597 0.138255 
-24.8009 66.2661 0.105479 
-29.136 67.249 0.0250425 
-27.8541 67.8575 -0.0613412 
-21.3617 68.5107 -0.126199 
-11.528 69.283 -0.152715 
-1.25549 70.1202 -0.132073 
5.48211 71.1679 -0.0442332 
5.47577 71.6938 0.0199892 
4.34527 71.9166 0.0068918 
4.40421 72.1998 -0.00452342 
4.53691 72.484 0.00306072 
3.90883 72.811 0.0143195 
2.65585 73.1676 0.0200197 
1.24439 73.3735 0.0165193 
0.337649 73.3005 0.00848128 
0.00357985 73.2534 0.0001039 
0.153557 73.2405 -0.00139005 
0.046736 73.2625 0.00378489 
-0.284994 73.2986 0.00542146 
-0.655291 73.3208 0.00504191 
-0.989677 73.3351 0.00444319 
-1.33771 73.3314 0.00581878 
-1.80188 73.3527 0.00660088 
-2.24165 73.3693 0.00630649 
-2.6754 73.4267 0.00665015 
p		#cnt 73
1
30
3920 0 2263
3928.76 85.8126 2264
3937.52 171.625 2265
3936.73 255.467 2266
3937.48 338.24 2267
3949.81 419.285 2268
3985.53 494.466 2269
4012.54 572.449 2270
4013.89 653.734 2271
3984.25 730.237 2272
3946.64 803.813 2273
3918.37 880.787 2274
3924.49 962.132 2275
3971.11 1031.22 2276
4012.83 1102.27 2277
4022.36 1182.1 2278
3990.91 1256.86 2279
3940.81 1322.21 2280
3909.71 1397.9 2281
3920.26 1480.29 2282
3962.25 1554.05 2283
4007.1 1624.42 2284
4026.8 1702.68 2285
3997.66 1777.69 2286
3955.15 1847.27 2287
3922.56 1921.76 2288
3898.75 1999.28 2289
3875.77 2078.28 2290
3880.4 2162.18 2291
3919.37 2239.89 2292
3966.05 2314.89 2293
8.76192 85.8126 0 
8.76192 85.8126 0.0783934 
-0.793895 83.8422 0.0100892 
-0.755178 83.041 -0.0213324 
3.38692 82.1253 -0.0802715 
10.4782 79.1383 -0.0876984 
15.3121 77.4049 -0.031491 
15.0123 77.1036 0.0392471 
10.2855 75.3813 0.0687643 
6.08896 73.3653 0.0383346 
4.47455 72.7318 0.00998489 
3.75707 72.8396 0.0116813 
2.70877 73.665 0.0177857 
1.66391 74.377 0.0111803 
1.11357 74.4691 0.00418243 
0.853066 74.3295 0.00379048 
0.56608 74.0405 0.0062035 
0.080708 73.8016 0.00585663 
-0.296489 73.86 0.00394738 
-0.575193 74.061 0.00422572 
-0.845792 74.2692 0.00347666 
-1.06373 74.337 0.00254143 
-1.26885 74.2475 0.00316588 
-1.50053 74.0835 0.00353714 
-1.77947 73.9368 0.0046915 
-2.22175 73.7801 0.00662616 
-2.70155 73.6272 0.00447775 
-2.91139 73.64 0.00137526 
-3.02205 73.7043 0.00194503 
-3.21023 73.8241 0.00281552 
p		#cnt 74
1
30
3960 0 2294
3947.98 78.8016 2295
3935.96 157.603 2296
3937.94 239.411 2297
3942.82 320.948 2298
3954.14 401.38 2299
3982.8 478.959 2300
4010.82 556.175 2301
4018.81 636.904 2302
3995.58 715.01 2303
3957.58 788.237 2304
3927.15 863.445 2305
3929.93 943.747 2306
3971.35 1014.86 2307
4011.81 1086.02 2308
4026.24 1165.04 2309
4000.89 1241.6 2310
3952.86 1307.7 2311
3918.83 1381.5 2312
3923.7 1463.29 2313
3961.11 1537.72 2314
4002.05 1608.49 2315
4021.47 1684.95 2316
3997.79 1759.57 2317
3957.26 1829.83 2318
3925.6 1904.42 2319
3911.46 1984.05 2320
3892.92 2063.63 2321
3889.34 2146.01 2322
3922.39 2223.91 2323
3973.9 2293.37 2324
-12.02 78.8016 0 
-12.02 78.8016 -0.123101 
1.98026 81.8081 -0.0455326 
3.41459 81.7187 -0.00615719 
4.97853 81.1992 -0.042025 
9.76343 79.3035 -0.0700038 
14.3362 77.5472 -0.0411665 
15.2547 77.1676 0.022195 
11.4052 76.0037 0.0649964 
6.9198 73.8408 0.0463883 
4.81664 72.9206 0.0147318 
3.91962 72.9896 0.0128257 
2.77815 73.7602 0.0175854 
1.782 74.4131 0.0106466 
1.23315 74.5286 0.00432281 
0.975875 74.4157 0.00341615 
0.708371 74.1493 0.00607651 
0.217732 73.8782 0.00658103 
-0.240358 73.9026 0.00502173 
-0.58439 74.1004 0.00440522 
-0.841164 74.2696 0.00289251 
-1.01522 74.3168 0.00211277 
-1.20431 74.2484 0.00321425 
-1.46396 74.0828 0.0040729 
-1.75606 73.9394 0.0038925 
-2.08713 73.8609 0.00497453 
-2.52289 73.7341 0.00541773 
-2.85482 73.6917 0.00211162 
-2.93185 73.7169 0.00118515 
-3.09154 73.8338 0.00283995 
p		#cnt 75
1
30
4000 0 2325
4000.27 77.2868 2326
4000.54 154.574 2327
4001.98 231.836 2328
4007.76 308.92 2329
4020.19 385.41 2330
4030.67 462.22 2331
4036.24 539.437 2332
4028.3 616.281 2333
4012.02 691.463 2334
4001.19 767.647 2335
3997.98 844.083 2336
4009.94 919.923 2337
4024.63 995.014 2338
4039.17 1070.25 2339
4043.05 1147.27 2340
4026.05 1222.49 2341
3997.85 1294.05 2342
3983.12 1369.42 2343
3991.79 1445.59 2344
4011.56 1519.29 2345
4033.09 1592.75 2346
4041.24 1670.02 2347
4025.5 1747.02 2348
3998.13 1820.19 2349
3969.64 1892.47 2350
3947.23 1967.28 2351
3935.05 2044.63 2352
3947.95 2122.06 2353
3971.4 2197.42 2354
3998.42 2270.89 2355
0.272069 77.2868 0 
0.272069 77.2868 -0.00720452 
1.44055 77.262 -0.0165409 
3.13731 77.162 -0.0276873 
5.72747 76.8199 -0.0398556 
9.29297 76.4897 -0.0527795 
12.9549 76.3859 -0.0298299 
13.2434 76.4454 0.0186625 
10.9171 75.8857 0.036907 
7.98629 75.4089 0.0421651 
4.902 75.0895 0.0304162 
3.5414 75.0429 0.00867401 
2.95582 74.9272 0.00827273 
2.15647 74.9078 0.0102078 
1.48714 74.8239 0.0071079 
1.02855 74.6557 0.00593317 
0.588766 74.4606 0.00671057 
0.0738232 74.3644 0.00642754 
-0.326593 74.3923 0.00372811 
-0.52856 74.4171 0.00225305 
-0.720206 74.4387 0.0026126 
-0.929982 74.4379 0.00278224 
-1.15838 74.3808 0.00327984 
-1.41716 74.2796 0.00374377 
-1.69513 74.1681 0.00397621 
-2.00238 74.079 0.00420381 
-2.31081 74.0337 0.00344239 
-2.51576 74.0773 0.00197429 
-2.6354 74.1347 0.00165882 
-2.77065 74.188 0.00195532 
p		#cnt 76
1
30
4040 0 2356
4040.67 77.2414 2357
4041.34 154.483 2358
4044 231.971 2359
4051.69 309.028 2360
4066.25 385.141 2361
4075 461.721 2362
4074.34 538.34 2363
4062.32 613.758 2364
4047.13 688.686 2365
4038.51 764.29 2366
4038.66 840.237 2367
4045.07 915.93 2368
4054.29 991.322 2369
4061.52 1067.35 2370
4060.76 1143.8 2371
4046.86 1219.23 2372
4027.64 1292.61 2373
4023.87 1368.35 2374
4029.15 1443.73 2375
4042.96 1518.09 2376
4060.1 1592.58 2377
4068.31 1669.17 2378
4058.21 1746.46 2379
4034.92 1820.89 2380
4004.43 1892.33 2381
3980.36 1965.76 2382
3975.4 2042.16 2383
3980.45 2118.82 2384
3992.15 2195.02 2385
4010.47 2270.33 2386
