p		#cnt 0
3864.01 1162.79 2371
3855.57 1240.63 2372
3843.11 1318.48 2373
3827.65 1396.03 2374
3814.63 1473.91 2375
3807.99 1552.11 2376
3805.26 1630.42 2377
3804.27 1708.27 2378
3802.97 1787.48 2379
3798.14 1867.11 2380
3789.4 1946.42 2381
3771.38 2024.51 2382
3747.05 2100.24 2383
3707.81 2170.55 2384
3658.71 2234.85 2385
3603.3 2293.74 2386
-7.91025 79.1065 0 
-7.91025 79.1065 0.00123384 
-9.21879 77.7252 0.0493839 
-11.522 77.0825 0.0104545 
-10.9635 76.9803 -0.0208485 
-8.80894 77.4398 -0.0312084 
-6.77826 78.1021 -0.0192236 
-6.20995 78.5219 0.00212949 
-7.03525 78.5849 0.015816 
-8.52415 78.425 0.0217403 
-10.1661 78.2402 0.0175244 
-11.0993 78.1862 0.0072102 
-11.422 78.1299 0.00195094 
-11.5184 78.0396 0.00130813 
-11.685 77.887 0.00355634 
-12.0463 77.7605 0.00558467 
-12.5379 77.6249 0.00761592 
-13.1933 77.4659 0.00875022 
-13.8231 77.3463 0.00726589 
-14.3191 77.2892 0.00559079 
-14.7286 77.2532 0.00514583 
-15.1345 77.2164 0.0051744 
-15.5533 77.1846 0.00567019 
-16.0436 77.1427 0.00650237 
-16.5686 77.0772 0.00669968 
-17.0912 76.9493 0.00672014 
-17.6027 76.7769 0.00690405 
-18.0962 76.4962 0.00715816 
-18.5614 76.1386 0.0073658 
-19.003 75.7283 0.00749901 
p		#cnt 77
1
30
4080 0 2387
4088.12 70.4009 2388
4096.24 140.802 2389
4075.16 218.16 2390
4053.39 295.677 2391
4035.42 374.324 2392
4020.67 453.349 2393
4008.65 532.271 2394
3995.57 610.355 2395
3969.82 686.737 2396
3936.77 759.82 2397
3907.29 834.354 2398
3892.16 913.186 2399
3892.62 993.65 2400
3902.11 1073.36 2401
3912.19 1152.14 2402
3906.66 1231.75 2403
3884.99 1307.55 2404
3855.43 1380.84 2405
3834.84 1457.7 2406
3829.33 1537.35 2407
3835.25 1616.91 2408
3842.25 1697.25 2409
3842.99 1777.14 2410
3826.13 1854.97 2411
3811.15 1934.07 2412
3796.82 2014.41 2413
3777.73 2094.49 2414
3753.65 2172.27 2415
3712.25 2243.94 2416
3636.28 2284.6 2417
8.12113 70.4009 0 
8.12113 70.4009 0.280794 
-21.0837 77.358 0.138741 
-22.8594 77.5776 -0.0400067 
-19.6906 78.6948 -0.041258 
-16.3768 79.4983 -0.0474773 
-12.1643 80.1931 -0.0564739 
-8.22421 80.6829 -0.0361131 
-6.96427 80.6313 0.00787522 
-8.39745 79.5734 0.0259308 
-9.90681 78.7435 0.0164879 
-10.8461 78.4282 0.00827495 
-11.2878 78.369 0.00341708 
-11.4776 78.3646 0.00150311 
-11.5632 78.3327 0.000633129 
-11.7197 78.271 0.0050355 
-12.3346 78.0454 0.0101298 
-13.0671 77.7122 0.00976169 
-13.7319 77.5096 0.00748929 
-14.2332 77.455 0.00537945 
-14.635 77.4682 0.00501341 
-15.0456 77.4912 0.00494603 
-15.4516 77.4794 0.00571824 
-15.9498 77.357 0.00673212 
-16.4744 77.2493 0.0066156 
-17.0085 77.15 0.00672048 
-17.5562 77.0186 0.00699402 
-18.1112 76.8488 0.00721202 
-18.6348 76.549 0.00740973 
-18.9434 75.9791 0.00757785 
p		#cnt 78
1
30
4120 0 2418
4110.63 84.5109 2419
4101.25 169.022 2420
4084.13 249.726 2421
4065.36 329.07 2422
4047.48 408.121 2423
4033.15 487.463 2424
4021.43 566.927 2425
4007.93 645.859 2426
3978.1 721.531 2427
3943.28 794.196 2428
3915.47 868.67 2429
3904.73 946.97 2430
3909.88 1026.35 2431
3922.77 1105.52 2432
3931.96 1185.31 2433
3919.39 1265.46 2434
3892.73 1341.34 2435
3863.89 1415.41 2436
3845.67 1492.04 2437
3844.72 1571.04 2438
3857.19 1649.69 2439
3861.93 1730.31 2440
3853.61 1810.91 2441
3837.82 1890.09 2442
3823.11 1969.67 2443
3807.04 2050.03 2444
3785.08 2130.14 2445
3755.85 2208.21 2446
3698 2274.2 2447
3616.93 2315.78 2448
-9.3737 84.5109 0 
-9.3737 84.5109 0.0557459 
-17.1211 80.7038 0.0635026 
-20.1888 79.278 0.0134361 
-19.1083 78.9892 -0.0339705 
-15.2653 79.4842 -0.0568466 
-10.7367 80.1393 -0.0519231 
-7.66252 80.6062 -0.0218481 
-7.36375 80.5741 0.0130762 
-8.92851 79.6891 0.0264325 
-10.6362 78.9114 0.0180947 
-11.4949 78.6537 0.0050081 
-11.6034 78.5565 -0.000760231 
-11.5347 78.4872 -0.00107687 
-11.53 78.4477 0.00177759 
-11.8892 78.3661 0.00717834 
-12.5752 78.1051 0.0104665 
-13.3476 77.7807 0.00990165 
-13.9951 77.5986 0.00707434 
-14.4565 77.5668 0.00490446 
-14.8127 77.6053 0.00431041 
-15.183 77.6131 0.00507229 
-15.6446 77.5561 0.00635447 
-16.1752 77.4433 0.00687409 
-16.7192 77.3388 0.00683089 
-17.2678 77.2284 0.00681718 
-17.817 77.0788 0.00694174 
-18.3717 76.8736 0.00725731 
-18.8625 76.4485 0.0075005 
-19.1805 75.8391 0.00756528 
p		#cnt 79
1
30
4160 0 2449
4159.64 75.1785 2450
4159.28 150.357 2451
4158.92 225.535 2452
4158.56 300.714 2453
4158.2 375.892 2454
4157.84 451.071 2455
4157.47 526.249 2456
4157.11 601.428 2457
4156.75 676.606 2458
4156.39 751.785 2459
4156.03 826.963 2460
4155.67 902.141 2461
4155.31 977.32 2462
4154.95 1052.5 2463
4154.59 1127.68 2464
4154.23 1202.86 2465
4153.87 1278.03 2466
4153.51 1353.21 2467
4153.15 1428.39 2468
4152.78 1503.57 2469
4152.42 1578.75 2470
4152.06 1653.93 2471
4151.7 1729.1 2472
4151.34 1804.28 2473
4150.98 1879.46 2474
4150.62 1954.64 2475
4150.26 2029.82 2476
4149.9 2105 2477
4149.54 2180.18 2478
4149.18 2255.35 2479
-0.360778 75.1785 0 
-0.360778 75.1785 -1.0824e-14 
-0.360778 75.1785 -2.14961e-14 
-0.360778 75.1785 -3.20895e-14 
-0.360778 75.1785 -4.27028e-14 
-0.360778 75.1785 -5.34424e-14 
-0.360778 75.1785 -6.43957e-14 
-0.360778 75.1785 -7.56309e-14 
-0.360778 75.1785 -8.69604e-14 
-0.360778 75.1785 -9.82434e-14 
-0.360778 75.1785 -1.09355e-13 
-0.360778 75.1785 -1.20057e-13 
-0.360778 75.1785 -1.30136e-13 
-0.360778 75.1785 -1.3945e-13 
-0.360778 75.1785 -1.47904e-13 
-0.360778 75.1785 -1.55553e-13 
-0.360778 75.1785 -1.6238e-13 
-0.360778 75.1785 -1.68391e-13 
-0.360778 75.1785 -1.73603e-13 
-0.360778 75.1785 -1.78002e-13 
-0.360778 75.1785 -1.81701e-13 
-0.360778 75.1785 -1.84758e-13 
-0.360778 75.1785 -1.87329e-13 
-0.360778 75.1785 -1.89351e-13 
-0.360778 75.1785 -1.9093e-13 
-0.360778 75.1785 -1.9205e-13 
-0.360778 75.1785 -1.92724e-13 
-0.360778 75.1785 -1.93125e-13 
-0.360778 75.1785 -1.93345e-13 
-0.360778 75.1785 -1.9342e-13 
