p		#cnt 0
0.0608919 76.7695 0.0331733 
-2.11528 76.8956 0.0244097 
-3.75716 76.9076 0.0181851 
-4.92462 76.8718 0.012271 
-5.67913 76.8153 0.00762521 
-6.12636 76.7461 0.00423057 
-6.33608 76.6762 0.00139288 
-6.36574 76.6093 -2.22336e-05 
-6.32357 76.5498 -0.00132889 
-6.1205 76.5144 -0.00383195 
-5.7277 76.5009 -0.00627393 
-5.15495 76.5052 -0.00848807 
-4.37779 76.5273 -0.0122213 
-3.28138 76.5526 -0.0154895 
-2.06645 76.5508 -0.0157383 
-0.934288 76.5314 -0.0129195 
-0.0850542 76.53 -0.00967539 
0.598774 76.5348 -0.00788106 
1.1213 76.5387 -0.00550608 
1.47862 76.5353 -0.00406788 
1.77859 76.5229 -0.00355065 
2.02278 76.5058 -0.00272981 
2.201 76.495 -0.0018854 
2.3143 76.4887 -0.00103721 
2.36209 76.4819 -0.000166101 
2.33819 76.4635 0.00097947 
2.2373 76.4138 0.00171884 
2.11594 76.3577 0.00175032 
p		#cnt 77
1
30
4080 0 2387
4081.6 79.4498 2388
4083.21 158.9 2389
4083.27 237.368 2390
4080.82 315.538 2391
4076.24 393.429 2392
4070.71 470.975 2393
4064.58 548.266 2394
4057.24 625.409 2395
4049.27 702.379 2396
4041.65 779.169 2397
4035.1 855.834 2398
4028.98 932.525 2399
4024 1009.24 2400
4020.32 1086.01 2401
4018.16 1162.83 2402
4016.37 1239.86 2403
4014.89 1316.98 2404
4012.36 1394.16 2405
4008.01 1471.29 2406
4003.05 1548.38 2407
3998.57 1625.51 2408
3996.28 1702.63 2409
3995.91 1779.91 2410
3996.89 1857.38 2411
3994.77 1935.66 2412
3988.27 2014.22 2413
3975.34 2092.47 2414
3954.06 2169.3 2415
3922.83 2243.14 2416
3889.84 2316.53 2417
1.60428 79.4498 0 
1.60428 79.4498 0.00664626 
0.0573502 78.4682 0.0310547 
-2.22541 78.1166 0.0258438 
-3.90948 77.7737 0.0177758 
-5.02585 77.4738 0.0115519 
-5.72474 77.2205 0.00713558 
-6.13359 77.004 0.00396865 
-6.32493 76.8244 0.00152494 
-6.35639 76.6774 -0.000234188 
-6.26823 76.5523 -0.00181478 
-6.04325 76.446 -0.00389451 
-5.64175 76.3587 -0.00636586 
-5.04021 76.2871 -0.00926909 
-4.19382 76.227 -0.0127011 
-3.10112 76.1944 -0.0152367 
-1.90731 76.1888 -0.0151552 
-0.823596 76.2182 -0.0126207 
0.0296326 76.2709 -0.0096592 
0.68257 76.3233 -0.00737734 
1.17462 76.366 -0.00544894 
1.53656 76.3906 -0.00410252 
1.82105 76.4049 -0.00329207 
2.04781 76.4146 -0.00255685 
2.21701 76.4317 -0.00176212 
2.32084 76.4525 -0.000902082 
2.35391 76.4696 2.35336e-05 
2.31372 76.4687 0.000932416 
2.21854 76.4354 0.00147682 
2.10353 76.3857 0.00159756 
p		#cnt 78
1
30
4120 0 2418
4140.09 81.606 2419
4160.19 163.212 2420
4177.68 240.6 2421
4196 317.279 2422
4205.59 395.418 2423
4209.07 474.639 2424
4211.63 553.611 2425
4222.74 630.966 2426
4221.93 709.295 2427
4221.05 788.278 2428
4227.26 866.694 2429
4241.94 943.574 2430
4244.39 1022.19 2431
4240.03 1101.53 2432
4233.77 1180.55 2433
4237.56 1258.96 2434
4234.68 1337.71 2435
4230.01 1416.61 2436
4232.57 1495.24 2437
4229.35 1573.76 2438
4230.45 1652.41 2439
4229.54 1731.14 2440
4226.32 1809.55 2441
4223.53 1888.58 2442
4221.99 1967.45 2443
4232.61 2044.84 2444
4234.26 2122.93 2445
4225.94 2201.38 2446
4253.33 2277.08 2447
4305.13 2342.32 2448
20.0936 81.606 0 
20.0936 81.606 0.0326447 
17.4953 77.3878 -0.0765199 
19.9377 76.4785 0.01135 
15.9798 77.1271 0.086804 
7.66 78.3567 0.114151 
0.606208 79.1207 0.0465537 
-0.0425368 79.1445 -0.00598719 
-0.365921 79.0079 0.0144956 
-1.93396 78.936 0.0197967 
-3.00885 78.9848 0.00673688 
-3.19857 78.9986 0.00142144 
-3.41056 78.9983 0.00288454 
-3.59302 78.9871 0.00203044 
-3.76451 78.9733 0.00240669 
-3.95455 78.9819 0.00212746 
-4.08691 78.9766 0.00139829 
-4.19031 78.9704 0.00125408 
-4.29209 78.9743 0.00140132 
-4.41707 78.9705 0.00179817 
-4.57229 78.9741 0.00210045 
-4.73942 78.9731 0.0020902 
-4.88979 78.967 0.00165954 
-5.00918 78.9622 0.00155988 
-5.13447 78.9597 0.00139991 
-5.22426 78.9718 0.00108122 
-5.29148 78.9717 0.00033602 
-5.26614 78.9738 -0.000802277 
-5.17887 78.9456 -0.00150423 
-5.06147 78.8555 -0.00191179 
p		#cnt 79
1
30
4160 0 2449
4152.06 71.4025 2450
4144.11 142.805 2451
4161.33 218.687 2452
4182.03 293.704 2453
4197.39 369.644 2454
4208.3 447.55 2455
4214.88 526.09 2456
4217.6 604.321 2457
4215.1 682.075 2458
4213.63 761.84 2459
4217.38 841.037 2460
4229.98 918.109 2461
4237.91 995.361 2462
4238.63 1074.45 2463
4234.13 1153.46 2464
4230.47 1232.19 2465
4230.39 1310.48 2466
4231.23 1389.46 2467
4229.56 1468.26 2468
4226.53 1546.57 2469
4224.58 1625.49 2470
4222.22 1704.42 2471
4219.45 1782.61 2472
4222.77 1861.38 2473
4226.23 1940.11 2474
4227.34 2018.33 2475
4225.3 2095.95 2476
4221.54 2173.17 2477
4239.04 2253.72 2478
4290.11 2320.45 2479
-7.94441 71.4025 0 
-7.94441 71.4025 -0.230565 
17.2225 75.8821 -0.14289 
22.1475 75.1106 -0.00290952 
19.7206 75.7498 0.0588829 
14.2397 76.9774 0.0793059 
8.16017 78.0496 0.0746953 
3.08303 78.6437 0.0543009 
-0.205693 78.7638 0.0316679 
-2.0655 78.8125 0.0163991 
-2.95196 78.8898 0.00637003 
-3.2155 78.9514 0.00209957 
-3.3839 78.9753 0.00217747 
-3.55372 78.9804 0.0022027 
-3.73122 78.9727 0.00218947 
-3.89248 78.967 0.00191535 
-4.03202 78.9685 0.00163769 
-4.15037 78.9708 0.00137808 
-4.25201 78.9691 0.0012145 
-4.35356 78.9654 0.00152346 
-4.49698 78.9622 0.00203049 
-4.66311 78.958 0.002119 
-4.82332 78.9533 0.00195205 
-4.96629 78.9602 0.0016662 
-5.08655 78.9659 0.0014136 
-5.19092 78.9678 0.00126507 
-5.26963 78.9666 0.000569893 
-5.26619 78.9672 -0.000640698 
-5.17153 78.9455 -0.00163822 
-5.04516 78.8481 -0.00202817 
