p		#cnt 0
2871.58 578.358 1434
2872.33 654.457 1435
2870.85 730.369 1436
2870.06 806.121 1437
2868.06 882.265 1438
2862.97 958.053 1439
2859.18 1033.64 1440
2855.28 1109.63 1441
2849.94 1185.29 1442
2845.92 1260.79 1443
2840.76 1336.62 1444
2834.71 1412.18 1445
2831.01 1487.74 1446
2826.27 1563.61 1447
2819.25 1639.24 1448
2813.71 1714.62 1449
2806.24 1790.26 1450
2796.99 1865.73 1451
2787.1 1940.83 1452
2774.35 2015.97 1453
2760.75 2091.54 1454
2768.92 2165.47 1455
2780.82 2234.73 1456
6.62361 66.408 0 
6.62361 66.408 0.015162 
5.36955 71.5044 0.0181843 
3.19899 73.5904 0.0415099 
0.401132 74.9336 0.03524 
-1.65567 75.662 0.0203484 
-2.68552 75.9812 0.00836411 
-3.04739 76.1105 0.00194552 
-3.05973 76.1407 -0.00110892 
-2.92139 76.131 -0.00246844 
-2.69084 76.1087 -0.00358874 
-2.384 76.0857 -0.00433501 
-2.02626 76.0726 -0.00516701 
-1.58741 76.0576 -0.00637437 
-1.06632 76.0461 -0.00713283 
-0.512218 76.0443 -0.00739975 
0.0390547 76.0377 -0.00690807 
0.523259 76.0381 -0.00583126 
0.94726 76.0415 -0.00554077 
1.3692 76.0415 -0.00543336 
1.75239 76.0525 -0.00454562 
2.0525 76.0739 -0.00337649 
2.26128 76.0893 -0.00213281 
2.38353 76.1013 -0.00125285 
2.46988 76.1095 -0.00112503 
2.56269 76.1193 -0.00136264 
2.67597 76.1373 -0.00163212 
2.80403 76.1604 -0.00170769 
2.92796 76.1478 -0.00164505 
3.04081 76.1288 -0.00162051 
p		#cnt 47
1
30
2880 0 1457
2887.31 78.8003 1458
2894.62 157.601 1459
2900.24 235.164 1460
2897.2 312.673 1461
2897.21 389.772 1462
2900.79 465.8 1463
2898.98 542.347 1464
2901.59 618.73 1465
2904.05 694.399 1466
2897.63 770.492 1467
2897.22 847.047 1468
2898.62 922.836 1469
2887.52 998.463 1470
2883.06 1074.61 1471
2884.59 1150.11 1472
2876.22 1225.69 1473
2872.18 1301.73 1474
2869.26 1377.24 1475
2859.7 1452.93 1476
2857.92 1529.23 1477
2857.84 1604.78 1478
2843.11 1679.71 1479
2837.56 1755.78 1480
2836.26 1831.72 1481
2823.12 1907.08 1482
2809.89 1982.11 1483
2797.42 2056.39 1484
2788.15 2131.78 1485
2781.49 2209.67 1486
2779.2 2289.33 1487
7.31032 78.8003 0 
7.31032 78.8003 0.00682391 
5.62065 77.563 0.0321503 
1.35338 76.9911 0.0596238 
-2.087 76.7493 0.0255863 
-2.94878 76.5455 0.00383197 
-3.17323 76.3368 0.00135764 
-3.13958 76.1909 -0.00184123 
-2.98493 76.0872 -0.00175306 
-2.85485 76.029 -0.00228651 
-2.58573 75.982 -0.00451095 
-2.21726 75.9393 -0.00479769 
-1.84614 75.963 -0.00543429 
-1.35453 75.9664 -0.00729801 
-0.783988 75.9335 -0.00735238 
-0.257235 75.9696 -0.00677018 
0.255113 75.978 -0.00652771 
0.716526 75.9791 -0.00557672 
1.1154 76.0133 -0.00519134 
1.51409 76.0126 -0.00504314 
1.85232 76.0077 -0.00372345 
2.0807 76.0486 -0.00261473 
2.26441 76.06 -0.00216828 
2.40699 76.06 -0.00157983 
2.51305 76.0749 -0.00134275 
2.62048 76.0901 -0.00151638 
2.74111 76.1072 -0.00171311 
2.87316 76.121 -0.00172322 
3.00147 76.1305 -0.00157617 
3.1237 76.133 -0.00151287 
p		#cnt 48
1
30
2920 0 1488
2915.38 80.7112 1489
2910.77 161.422 1490
2916.51 239.809 1491
2913.63 317.402 1492
2912.28 393.974 1493
2916.25 470.05 1494
2913.77 546.254 1495
2916.94 622.085 1496
2919.89 698.345 1497
2912.53 774.162 1498
2911.57 850.471 1499
2913.55 927.294 1500
2903.09 1003.34 1501
2897.46 1078.51 1502
2900.07 1153.68 1503
2891.05 1229.35 1504
2887.32 1305.09 1505
2884.28 1381.2 1506
2873.81 1456.99 1507
2872.48 1532.79 1508
2872.78 1608.87 1509
2856.57 1683.73 1510
2853.47 1759.54 1511
2849.82 1835.88 1512
2839.05 1912 1513
2826.2 1987.08 1514
2808.7 2059.87 1515
2804.35 2134.82 1516
2797.8 2213.45 1517
2795.3 2293.65 1518
-4.61709 80.7112 0 
-4.61709 80.7112 -0.107516 
5.74601 78.3865 0.0510559 
1.1946 77.7003 0.0662489 
-3.20275 76.9112 0.0269025 
-3.16349 76.3283 -0.00792131 
-3.15515 76.084 0.00211739 
-3.12559 75.9748 -0.00193049 
-2.97842 75.9083 -0.00160949 
-2.85894 75.8905 -0.00211442 
-2.61252 75.8698 -0.00421274 
-2.25112 75.8504 -0.00481773 
-1.87113 75.8955 -0.00558534 
-1.37974 75.9216 -0.00738098 
-0.804608 75.8936 -0.00742372 
-0.276855 75.9416 -0.0067365 
0.229814 75.951 -0.00650247 
0.693439 75.9552 -0.00552936 
1.08465 75.9956 -0.00503477 
1.47045 75.9938 -0.00499871 
1.81194 75.9872 -0.00369472 
2.03691 76.0306 -0.00266438 
2.23345 76.0353 -0.00239052 
2.39167 76.0387 -0.00175644 
2.51137 76.05 -0.00148015 
2.62589 76.0651 -0.00155516 
2.74508 76.0905 -0.00172686 
2.87842 76.0962 -0.00175051 
3.00825 76.106 -0.00155855 
3.12882 76.1084 -0.00147515 
p		#cnt 49
1
30
2960 0 1519
2959.08 67.7348 1520
2958.15 135.47 1521
2950.78 205.802 1522
2945.66 277.752 1523
2943.65 351.644 1524
2943.56 426.829 1525
2940.82 501.808 1526
2941.71 578.258 1527
2944.14 654.103 1528
2941.44 729.55 1529
2937.1 805.906 1530
2936.79 882.424 1531
2933.94 957.6 1532
2931.27 1032.98 1533
2927.81 1109.39 1534
2918.85 1185.11 1535
2915.35 1261.11 1536
2912.84 1337.17 1537
2903.2 1412.43 1538
2900.33 1488.43 1539
2899.47 1564.73 1540
2893.06 1640.8 1541
2882.57 1716.77 1542
2876.35 1792.13 1543
2873.25 1867.57 1544
2860.27 1941.65 1545
2846.78 2017.13 1546
2833.33 2092.06 1547
2819.21 2162.1 1548
2809.02 2230.09 1549
-0.92297 67.7348 0 
-0.92297 67.7348 0.061751 
-7.36937 70.3325 0.0368891 
-8.11142 71.6915 -0.0103501 
-6.64656 73.2004 -0.030925 
-4.38272 74.5967 -0.0231105 
-3.58779 75.1965 -0.00367254 
-3.41558 75.4679 -0.00207933 
-3.21803 75.5647 -0.00240134 
-3.06491 75.6243 -0.00219039 
-2.87031 75.672 -0.00273767 
-2.63262 75.6942 -0.00392098 
-2.25938 75.7289 -0.00586044 
-1.77237 75.7586 -0.0069753 
-1.21863 75.7894 -0.00739193 
-0.661054 75.8522 -0.00728215 
-0.120007 75.8691 -0.00688815 
0.374511 75.8761 -0.00598874 
0.79321 75.9196 -0.00527696 
1.18525 75.9261 -0.0049989 
1.54598 75.9252 -0.00436703 
1.84275 75.9475 -0.00340517 
2.07125 75.9751 -0.0027096 
2.2628 75.9867 -0.00236647 
2.42426 75.9892 -0.00184817 
2.54653 76.0072 -0.00157952 
2.67075 76.0272 -0.00168124 
2.79937 76.048 -0.001751 
2.92314 76.0721 -0.00174512 
3.03949 76.0895 -0.00169436 
p		#cnt 50
1
30
3000 0 1550
2999.72 72.4231 1551
2999.44 144.846 1552
2994.13 218.197 1553
2984.44 292.227 1554
2973.72 366.757 1555
2973.81 441.798 1556
2973.69 517.609 1557
2968.94 593.554 1558
2961.78 669.565 1559
2966.84 745.047 1560
2971.79 820.766 1561
2965.43 896.826 1562
2952.18 972.035 1563
2950.95 1047.63 1564
2950.84 1123.9 1565
2947.56 1200.32 1566
2940.02 1275.89 1567
2936.91 1351.7 1568
2931.37 1427.96 1569
2925.72 1503.55 1570
2921.26 1579.28 1571
2917.05 1655.2 1572
2910.48 1731.48 1573
2899.72 1806.39 1574
2886.97 1881.38 1575
2878.11 1956.66 1576
2877.31 2032.21 1577
2867.24 2107.48 1578
2835.8 2177.41 1579
2813.65 2247.9 1580
-0.277943 72.4231 0 
-0.277943 72.4231 0.0431963 
-5.31783 73.3502 0.0358327 
-6.96344 73.6596 0.00986864 
-6.95835 74.2288 -0.013894 
-5.39089 74.7502 -0.0213047 
-4.23389 75.0949 -0.010683 
-3.65179 75.2953 -0.00569578 
-3.32588 75.4174 -0.00326823 
-3.12375 75.4609 -0.00234758 
-2.93931 75.4915 -0.00244097 
-2.71898 75.5476 -0.00391591 
-2.34111 75.6524 -0.00606491 
-1.82674 75.6868 -0.007623 
-1.20686 75.6999 -0.00826677 
-0.601364 75.7268 -0.00746993 
-0.0713376 75.7769 -0.00664767 
0.408872 75.7944 -0.00596388 
0.83445 75.8227 -0.00523053 
1.20911 75.8491 -0.00470814 
1.54719 75.8695 -0.00419548 
1.84098 75.8865 -0.00351527 
2.08235 75.9069 -0.00284799 
2.27605 75.9331 -0.00232865 
2.43331 75.9577 -0.00186269 
2.5637 75.9708 -0.00168258 
2.69295 75.9699 -0.00172393 
2.82433 75.9864 -0.00178273 
2.9507 76.0434 -0.0017983 
3.07537 76.0828 -0.00175583 
p		#cnt 51
1
30
3040 0 1581
3042.4 67.5581 1582
3044.79 135.116 1583
3031.97 207.823 1584
3021.34 281.53 1585
3015.73 356.187 1586
3005.48 431.124 1587
2998.75 506.376 1588
2998.25 582.315 1589
3001.5 658.077 1590
2997.28 733.763 1591
2993.1 809.707 1592
2990.82 886.096 1593
2991.34 962.077 1594
2982.44 1037.33 1595
2974.79 1112.98 1596
2973.77 1189.42 1597
2973.44 1265.95 1598
2967.43 1341.67 1599
2963.68 1417.49 1600
2956.25 1493.41 1601
2947.67 1568.96 1602
2945.58 1645.26 1603
2943.46 1722.03 1604
2931.3 1797.32 1605
2920.52 1872 1606
2910.95 1947.09 1607
2905.75 2022.23 1608
2897.44 2098.89 1609
2878.94 2173.67 1610
2831.01 2235.21 1611
2.39629 67.5581 0 
2.39629 67.5581 0.153367 
-12.8179 72.7073 0.0693905 
-12.8031 73.7059 -0.0509816 
-8.46297 74.6112 -0.0499055 
-6.14762 74.9732 -0.0210654 
-4.73366 75.1281 -0.0152799 
-3.90217 75.1808 -0.0072277 
-3.52565 75.2197 -0.00353902 
-3.2941 75.294 -0.00278144 
-3.11912 75.3581 -0.00170488 
-2.96361 75.4148 -0.0036203 
-2.54152 75.4532 -0.00667748 
-1.99449 75.5317 -0.00822087 
-1.32329 75.5957 -0.00891095 
-0.687952 75.6134 -0.00767987 
-0.143067 75.6242 -0.00667796 
0.337104 75.6686 -0.00601753 
0.767166 75.6957 -0.00532854 
1.14511 75.7381 -0.00465627 
1.47511 75.7806 -0.00413098 
1.77257 75.7973 -0.00365596 
2.03141 75.8136 -0.00308022 
2.24028 75.8526 -0.00250496 
2.40734 75.879 -0.00197867 
2.5407 75.898 -0.0016434 
2.66334 75.9075 -0.00168546 
2.80079 75.9237 -0.00189577 
2.94539 75.9599 -0.00192065 
3.06048 76.0501 -0.00185224 
p		#cnt 52
1
30
3080 0 1612
3070.6 80.3377 1613
3061.2 160.675 1614
3048.01 236.381 1615
3037.41 311.161 1616
3030.74 386.284 1617
3020.32 461.466 1618
3014.28 536.509 1619
3014.16 611.927 1620
3015.23 687.72 1621
3013.34 763.414 1622
3009.23 839.432 1623
3005.24 915.858 1624
3003.91 991.994 1625
2997.82 1067.82 1626
2990.91 1143.74 1627
2988.74 1219.7 1628
2985.2 1295.8 1629
2979.76 1371.73 1630
2974.3 1447.66 1631
2964.14 1523.3 1632
2960.52 1598.98 1633
2961.33 1675.17 1634
2955.45 1751.93 1635
2943.11 1827.79 1636
2931.44 1902.72 1637
2922.03 1977.76 1638
2925.26 2053.04 1639
2913.88 2131.08 1640
2887.1 2207.12 1641
2830.39 2271.31 1642
-9.3975 80.3377 0 
-9.3975 80.3377 0.030582 
-13.1905 75.7056 0.0373585 
-12.7793 74.7323 -0.036081 
-9.09012 74.7681 -0.0485687 
-6.22222 75.075 -0.0280348 
-4.69327 75.1615 -0.0136443 
-4.03495 75.1646 -0.00450183 
-3.82479 75.175 -0.00286601 
-3.54023 75.2104 -0.00366474 
-3.29858 75.2872 -0.00348299 
-2.95325 75.3544 -0.00575933 
-2.43166 75.3978 -0.0077529 
-1.81048 75.4701 -0.00848197 
-1.17442 75.5472 -0.0081923 
-0.584093 75.5736 -0.00729077 
-0.0616896 75.5979 -0.00656843 
0.413902 75.6365 -0.00583565 
0.814549 75.6719 -0.00474536 
1.14007 75.7245 -0.00399358 
1.43895 75.7496 -0.00410999 
1.76332 75.7562 -0.00420688 
2.06047 75.7833 -0.00346368 
2.28685 75.8237 -0.00254137 
2.44743 75.8532 -0.00179707 
2.57121 75.8717 -0.00169007 
2.7096 75.8671 -0.00192052 
2.86132 75.8899 -0.00197572 
3.01139 75.9429 -0.00193435 
3.1318 76.0497 -0.00185144 
p		#cnt 53
1
30
3120 0 1643
3125.47 66.1777 1644
3130.94 132.355 1645
3122.02 200.849 1646
3107.8 270.046 1647
3095.83 340.796 1648
3087.26 412.698 1649
3080.97 484.252 1650
3072.17 556.456 1651
3062.37 628.907 1652
3050.91 702.667 1653
3039.52 776.801 1654
3028.53 851.76 1655
3021.64 927.499 1656
3017.57 1002.95 1657
3014.98 1079.69 1658
3015.03 1156.23 1659
3016.23 1232.5 1660
3017.6 1308.66 1661
3016.11 1384.57 1662
3004.9 1460.17 1663
2995.26 1535.75 1664
2989.2 1611.85 1665
2986.62 1688.41 1666
2982.88 1765.62 1667
2980.24 1839.66 1668
2975.58 1913.65 1669
2965.13 1988.28 1670
2938.97 2055.37 1671
2910.87 2119.23 1672
2884.33 2182.75 1673
5.47039 66.1777 0 
5.47039 66.1777 0.14162 
-8.91872 68.4933 0.0900063 
-10.4117 68.8327 -0.0416008 
-5.26463 70.7407 -0.0933673 
0.214175 72.4676 -0.0550697 
1.79444 73.263 0.00454315 
0.1109 73.7224 0.0345341 
-2.43348 74.0956 0.0284047 
-3.761 74.5585 0.00613668 
-3.77676 75.0363 -0.00444052 
-3.44279 75.2421 -0.00500143 
-3.02383 75.3455 -0.0067347 
-2.4438 75.4029 -0.00805754 
-1.81974 75.4437 -0.00860573 
-1.13993 75.4541 -0.00860904 
-0.536569 75.4595 -0.00733783 
-0.00230877 75.4754 -0.00680797 
0.486494 75.5244 -0.00583614 
0.866766 75.5992 -0.00442546 
1.16127 75.6473 -0.00341048 
1.42884 75.6669 -0.00422018 
1.79639 75.6737 -0.00463807 
2.09867 75.6974 -0.0033923 
2.3134 75.7182 -0.00226552 
2.44464 75.7405 -0.00162829 
2.57763 75.7735 -0.00200524 
2.71337 75.8392 -0.00205187 
2.83801 75.8964 -0.00194326 
2.96319 75.9487 -0.00198477 
p		#cnt 54
1
30
3160 0 1674
3166.43 70.9382 1675
3172.87 141.876 1676
3169.04 214.847 1677
3162.6 288.443 1678
3157.53 362.717 1679
3150.31 437.444 1680
3135.25 510.3 1681
3115.37 582.255 1682
3095.11 654.357 1683
3077.94 727.365 1684
3065.59 801.191 1685
3055.79 875.258 1686
3049.76 949.604 1687
3044.56 1025.87 1688
3044.22 1103.34 1689
3045.21 1181.25 1690
3043.33 1259.86 1691
3041.47 1338.56 1692
3035.44 1417.96 1693
3025.47 1496.59 1694
3020.23 1575.49 1695
3021.22 1653.89 1696
3030.76 1730.77 1697
3047.56 1806.78 1698
3057.2 1883.4 1699
3036.43 1956.45 1700
2999.31 2022.09 1701
2955.16 2082.88 1702
2917.77 2146.67 1703
2879.42 2210.43 1704
6.4334 70.9382 0 
6.4334 70.9382 0.0916038 
-3.82588 72.9708 0.0716462 
-6.4114 73.4046 0.000450559 
-4.72148 74.1354 -0.0394718 
-2.3882 75.0182 -0.011372 
-3.23676 75.2698 0.0192009 
-4.34562 75.2378 0.00999678 
-4.75067 75.2716 -0.000261082 
-4.46716 75.3688 -0.0055625 
-4.08563 75.4545 -0.00508357 
-3.69232 75.4833 -0.00555829 
-3.18142 75.4717 -0.0088956 
-2.37258 75.4208 -0.0106399 
-1.62299 75.3684 -0.00897717 
-0.959409 75.3439 -0.00797411 
-0.375647 75.3684 -0.00697144 
0.158816 75.4124 -0.00685067 
0.660967 75.5011 -0.00518133 
0.968568 75.5787 -0.0034873 
1.23452 75.6243 -0.0029901 
1.43839 75.6481 -0.00252952 
1.65813 75.6342 -0.00320216 
1.92728 75.58 -0.00375493 
2.20997 75.5496 -0.00340436 
2.43576 75.6145 -0.00294392 
2.62297 75.7152 -0.00255437 
2.76276 75.811 -0.00205541 
2.89127 75.8832 -0.00196599 
3.01727 75.9583 -0.00197404 
p		#cnt 55
1
30
3200 0 1705
3203.79 71.2301 1706
3207.58 142.46 1707
3208.05 217.857 1708
3207.12 294.13 1709
3199.26 370.195 1710
3184.97 445.587 1711
3164.23 519.965 1712
3140.47 594.252 1713
3117.02 669.278 1714
3097.13 745.931 1715
3084.04 824.407 1716
3079.63 904.151 1717
3083.62 984.336 1718
3094.34 1062.87 1719
3104.37 1140.23 1720
3107.88 1216.93 1721
3101.9 1292.51 1722
3086.21 1366.5 1723
3064.02 1440.12 1724
3050.53 1517.5 1725
3046.77 1596.92 1726
3053.6 1676.46 1727
3072.89 1752.97 1728
3094.06 1826.58 1729
3092.28 1901.11 1730
3065.11 1970.79 1731
3027.86 2038.16 1732
2984.02 2102.93 1733
2925.77 2156.26 1734
2871.43 2210.88 1735
3.79187 71.2301 0 
3.79187 71.2301 0.0282184 
0.466179 75.3966 0.0361144 
-0.823688 76.4376 0.00593176 
-1.28001 76.7864 0.00840437 
-2.28757 76.6171 0.0169182 
-3.57113 76.1495 0.0166103 
-4.56554 75.7839 0.0100813 
-5.01864 75.601 0.00232306 
-4.95443 75.6074 -0.0031926 
-4.57003 75.6848 -0.00674146 
-3.99402 75.7648 -0.00641127 
-3.47281 75.8719 -0.0087341 
-2.52321 75.8218 -0.0139573 
-1.42249 75.703 -0.0139667 
-0.435391 75.6314 -0.0113712 
0.279192 75.6254 -0.00726599 
0.656287 75.6254 -0.00228157 
0.753689 75.591 -0.00149946 
0.976295 75.6084 -0.00340936 
1.23594 75.6198 -0.0031565 
1.48208 75.601 -0.00304766 
1.72615 75.5433 -0.00346307 
1.99852 75.4659 -0.00373748 
2.2607 75.4679 -0.00322235 
2.46871 75.5443 -0.00280867 
2.65161 75.6441 -0.00255036 
2.80357 75.7475 -0.00216236 
2.91195 75.8669 -0.00197644 
3.01937 75.9741 -0.00196606 
p		#cnt 56
1
30
3240 0 1736
3240.82 82.5117 1737
3241.65 165.023 1738
3242.09 245.092 1739
3241.65 324.437 1740
3231.74 403.463 1741
3215.76 481.289 1742
3192.45 557.474 1743
3167.15 632.551 1744
3143.61 707.568 1745
3124.8 783.387 1746
3114.07 860.319 1747
3113.9 937.868 1748
3124.69 1014.84 1749
3136.46 1092.46 1750
3144.45 1170.97 1751
3144.39 1249.92 1752
3133.44 1327.87 1753
3112.62 1403.46 1754
3091.6 1478.16 1755
3079.21 1554.31 1756
3080.16 1631.35 1757
3095.36 1707.24 1758
3119.43 1781.46 1759
3135.84 1858.31 1760
3124.45 1938.36 1761
3090.7 2013.3 1762
3047.79 2084.27 1763
2996.9 2151.13 1764
2927.02 2203.72 1765
2856.35 2256.68 1766
0.824847 82.5117 0 
0.824847 82.5117 -0.00122299 
0.4366 80.0681 0.0181185 
-0.551415 79.3335 0.0103058 
-1.46485 78.675 0.0141978 
-2.66299 78.0015 0.0185326 
-4.02455 77.2223 0.0176597 
-4.9861 76.5778 0.00986664 
-5.3332 76.1982 0.00166536 
-5.17022 76.0334 -0.00422163 
-4.68238 75.9607 -0.00752816 
-3.99856 75.8726 -0.0102579 
-3.10365 75.6843 -0.0129766 
-2.04536 75.487 -0.0140465 
-0.976541 75.3623 -0.0127822 
-0.0881358 75.3579 -0.00945295 
0.48604 75.4357 -0.00522692 
0.750787 75.5028 -0.00215813 
0.886099 75.5288 -0.00188513 
1.07291 75.5497 -0.00290971 
1.31934 75.5413 -0.00337274 
1.57948 75.4862 -0.00350214 
1.84179 75.3994 -0.003546 
2.10901 75.3432 -0.00336077 
2.36451 75.3822 -0.00303022 
2.57759 75.482 -0.00269784 
2.75519 75.5941 -0.00236344 
2.90231 75.7111 -0.00215851 
3.01005 75.8603 -0.00202755 
3.11212 76.0002 -0.00192773 
p		#cnt 57
1
30
3280 0 1767
3284.25 71.6456 1768
3288.49 143.291 1769
3291.29 215.131 1770
3292.75 287.109 1771
3292.94 359.212 1772
3291.77 431.463 1773
3289.5 503.822 1774
3287.37 576.207 1775
3285.34 648.725 1776
3283.24 721.4 1777
3281.81 794.115 1778
3280.43 866.992 1779
3279.11 939.937 1780
3278.01 1012.89 1781
3276.8 1085.98 1782
3275.42 1159.29 1783
3274.03 1232.53 1784
3273.25 1305.9 1785
3271.62 1379.18 1786
3268.73 1452.28 1787
3267.36 1525.89 1788
3265.64 1599.56 1789
3264.72 1673.26 1790
3265.12 1746.93 1791
3261.57 1820.49 1792
3249.06 1892.95 1793
3233.37 1964.04 1794
3218 2034.76 1795
3202.81 2105.25 1796
3187.62 2175.75 1797
4.24607 71.6456 0 
4.24607 71.6456 0.0110365 
2.80141 71.8403 0.016616 
1.55219 71.942 0.0175662 
0.351224 72.0199 0.0154132 
-0.632204 72.0722 0.0117086 
-1.34269 72.112 0.00803763 
-1.81746 72.1562 0.00520254 
-2.12089 72.2041 0.00329748 
-2.32428 72.254 0.00245725 
-2.49975 72.3063 0.00242101 
-2.68858 72.3586 0.0028053 
-2.91841 72.4106 0.00352348 
-3.20662 72.4629 0.00436155 
-3.55624 72.5143 0.00519774 
-3.97054 72.5646 0.00611507 
-4.45557 72.6142 0.00713163 
-5.00895 72.6682 0.00784745 
-5.60088 72.7156 0.00833053 
-6.22468 72.7419 0.00859649 
-6.85159 72.7734 0.00838206 
-7.45746 72.7948 0.00808247 
-8.04082 72.8228 0.00769678 
-8.57378 72.8601 0.00660862 
-9.01771 72.872 0.00565368 
-9.42388 72.8326 0.00544888 
-9.81437 72.7642 0.00549304 
-10.2094 72.6858 0.00560099 
-10.6047 72.6029 0.00560099 
-11 72.5201 0.00560099 
p		#cnt 58
1
30
3320 0 1798
3324.7 75.9749 1799
3329.4 151.95 1800
3335.95 226.444 1801
3346.23 300.088 1802
3357.33 373.229 1803
3364.81 446.396 1804
3364.35 519.594 1805
3361.68 593.42 1806
3357.37 667.67 1807
3353.6 742.217 1808
3351.44 816.562 1809
3349.31 890.525 1810
3342.58 963.751 1811
3335.51 1037.41 1812
3327.89 1111.46 1813
3320.13 1185.6 1814
3314.26 1259.56 1815
3311.11 1333.41 1816
3305.93 1406.58 1817
3303.53 1480.25 1818
3304.07 1554.07 1819
3306.52 1627.81 1820
3308.74 1701.44 1821
3307.63 1774.76 1822
3299.4 1846.95 1823
3279.65 1916.68 1824
3260.47 1987.34 1825
3252.81 2061.66 1826
3260.33 2137.42 1827
3278.94 2212.76 1828
4.69902 75.9749 0 
4.69902 75.9749 -0.000993312 
6.55061 74.4938 -0.072465 
11.2291 73.7581 -0.0478824 
13.193 73.2993 -0.00686014 
12.4442 73.2707 0.0245105 
9.9778 73.2916 0.0401285 
6.86668 73.3085 0.0424568 
3.89816 73.289 0.0363902 
1.55009 73.2947 0.0263451 
-0.0459101 73.3278 0.0170911 
-1.06895 73.3482 0.011175 
-1.78873 73.3183 0.00906092 
-2.46045 73.2863 0.009214 
-3.15525 73.245 0.00937901 
-3.84479 73.1995 0.00912134 
-4.51062 73.1687 0.00889476 
-5.17209 73.1585 0.00910364 
-5.84205 73.1283 0.00897176 
-6.48124 73.1262 0.00845588 
-7.08958 73.1504 0.00795976 
-7.65997 73.1888 0.0076873 
-8.22071 73.2221 0.00740909 
-8.73355 73.2258 0.00653089 
-9.17649 73.1798 0.00583315 
-9.57279 73.0672 0.00557732 
-9.96173 72.9596 0.00544508 
-10.3625 72.921 0.00534629 
-10.7838 72.9676 0.006042 
-11.2753 73.0932 0.00678375 
p		#cnt 59
1
30
3360 0 1829
3349.29 68.6196 1830
3338.57 137.239 1831
3344.96 209.878 1832
3355.54 282.467 1833
3366.01 355.173 1834
3373.27 428.276 1835
3374.61 501.647 1836
3372.68 575.852 1837
3367.52 650.235 1838
3361.63 724.611 1839
3358.48 798.71 1840
3357.67 872.656 1841
3353.63 946.293 1842
3347.57 1020.4 1843
3339.21 1094.52 1844
3329.33 1168.4 1845
3320.79 1241.86 1846
3318.44 1315.58 1847
3315.8 1388.86 1848
3314.16 1462.84 1849
3314.14 1536.63 1850
3316.93 1610.29 1851
3318.52 1683.92 1852
3316.17 1757.26 1853
3308.39 1829.76 1854
3293.47 1900.72 1855
3277.23 1972.09 1856
3267.32 2044.9 1857
3268.94 2118.7 1858
3280.19 2192.19 1859
-10.7126 68.6196 0 
-10.7126 68.6196 -0.161928 
6.3888 72.6388 -0.10894 
11.4445 72.6826 -0.0374428 
12.7213 72.8104 -0.000435382 
11.9508 73.1095 0.0205915 
9.92828 73.3598 0.0340625 
7.09454 73.5074 0.0412194 
4.01956 73.4987 0.0398175 
1.47861 73.446 0.0257377 
0.168622 73.4675 0.0124766 
-0.644126 73.4979 0.0103348 
-1.41666 73.4834 0.010603 
-2.20687 73.4413 0.0106136 
-2.98569 73.3745 0.0103171 
-3.73483 73.2952 0.00988309 
-4.44465 73.2331 0.00937438 
-5.11286 73.2314 0.0087041 
-5.7296 73.2265 0.00822055 
-6.32999 73.2275 0.00798741 
-6.91608 73.2407 0.0080062 
-7.50774 73.2763 0.00794907 
-8.07647 73.3011 0.00750977 
-8.60648 73.2934 0.00687187 
-9.06957 73.2481 0.00581862 
-9.45516 73.1673 0.00529534 
-9.83776 73.0779 0.00540081 
-10.2332 73.0212 0.00551124 
-10.6593 73.0291 0.00618179 
-11.1408 73.1044 0.00674015 
p		#cnt 60
1
30
3400 0 1860
3404.24 70.2898 1861
3408.48 140.58 1862
3410.12 212.33 1863
3411.12 284.653 1864
3411.49 357.586 1865
3411.68 431.072 1866
3412.93 504.752 1867
3413.06 578.378 1868
3407.72 652.246 1869
3400.85 726.4 1870
3394.79 800.805 1871
3387.35 875.277 1872
3383.1 949.775 1873
3381.1 1023.81 1874
3373.5 1097.74 1875
3365.1 1172.13 1876
3358.08 1246.38 1877
3350.88 1320.83 1878
3351.24 1395.72 1879
3357.07 1469.41 1880
3359.1 1542.42 1881
3347 1614.54 1882
3332.91 1686.7 1883
3323.53 1759.78 1884
3319.55 1833.65 1885
3322.17 1907.99 1886
3326.55 1981.29 1887
3322.79 2053.75 1888
3306.49 2123.77 1889
3283.71 2191.52 1890
4.23791 70.2898 0 
4.23791 70.2898 0.0266033 
1.64035 71.7507 0.00779588 
1.03628 72.2881 0.013662 
-0.551458 72.7954 0.0294928 
-2.64245 73.3031 0.0211278 
-3.02954 73.7142 -0.0112075 
-1.42425 73.9775 -0.0258926 
0.197826 74.1727 -0.0172922 
0.91098 74.2023 0.000124757 
0.32015 74.0974 0.0120461 
-0.570919 73.9604 0.0116951 
-1.40936 73.8871 0.0110015 
-2.21874 73.855 0.0108901 
-3.01604 73.771 0.0105916 
-3.7833 73.6866 0.0100312 
-4.50823 73.622 0.00948793 
-5.18648 73.561 0.00860508 
-5.79833 73.5685 0.00791676 
-6.37644 73.6167 0.00778417 
-6.94968 73.6321 0.0080412 
-7.53837 73.5316 0.00810016 
-8.10233 73.4214 0.00750252 
-8.62419 73.3564 0.00674721 
-9.09258 73.3362 0.00593601 
-9.50588 73.3604 0.00522083 
-9.86779 73.3919 0.00471365 
-10.2283 73.3766 0.00568144 
-10.6792 73.2721 0.00680341 
-11.1399 73.1205 0.0067782 
p		#cnt 61
1
30
3440 0 1891
3439 71.408 1892
3437.99 142.816 1893
3439.66 215.317 1894
3440.56 288.96 1895
