p		#cnt 0
4040 0 2356
4040.04 69.3261 2357
4040.07 138.652 2358
4034.69 211.609 2359
4032.27 285.821 2360
4035.86 360.924 2361
4034.34 436.109 2362
4033.72 511.317 2363
4037.42 586.694 2364
4035.03 661.818 2365
4032.14 736.755 2366
4032.69 812.009 2367
4027.13 886.703 2368
4021.71 961.318 2369
4021.03 1036.16 2370
4015.99 1110.39 2371
4013.15 1184.82 2372
4016.41 1259.52 2373
4012.82 1333.95 2374
4007.82 1408.39 2375
4005.44 1483.24 2376
3997.05 1557.49 2377
3987.86 1631.73 2378
3980.54 1706.39 2379
3966.2 1779.81 2380
3951 1853.17 2381
3941.31 1927.64 2382
3929.85 2001.26 2383
3925.64 2075.38 2384
3928.7 2148.77 2385
3927.38 2218.92 2386
0.0359311 69.3261 0 
0.0359311 69.3261 0.0520073 
-5.38623 72.9563 0.026689 
-5.4969 73.9378 -0.0217218 
-3.23422 74.6226 -0.0269134 
-2.11631 75.1124 -0.00691701 
-1.89182 75.2543 -9.66353e-06 
-2.00645 75.2906 0.0025364 
-2.25886 75.2809 0.0045724 
-2.65112 75.2431 0.0049872 
-2.94863 75.2258 0.0030599 
-3.12681 75.1901 0.00183636 
-3.22833 75.1597 0.000958956 
-3.2803 75.1323 0.000565734 
-3.32002 75.0998 0.000554883 
-3.35863 75.071 0.000496999 
-3.39968 75.0451 0.000653563 
-3.46259 75.0144 0.00107581 
-3.55423 74.9837 0.00138667 
-3.66368 74.9549 0.00155033 
-3.78375 74.914 0.00179959 
-3.93104 74.8713 0.00229033 
-4.12599 74.8298 0.00302315 
-4.38697 74.7591 0.00434484 
-4.74996 74.6684 0.00536789 
-5.14031 74.5971 0.00496647 
-5.44502 74.524 0.00315175 
-5.61139 74.4911 0.00177331 
-5.74637 74.481 0.00202542 
-5.90331 74.4689 0.00234604 
p		#cnt 77
1
30
4080 0 2387
4074.84 77.0461 2388
4069.68 154.092 2389
4063.69 229.588 2390
4061 304.82 2391
4063.64 380.12 2392
4062.16 455.546 2393
4062.04 530.838 2394
4065.04 606.115 2395
4062.5 681.438 2396
4059.99 756.556 2397
4059.61 831.761 2398
4053.72 906.592 2399
4048.82 981.204 2400
4047.84 1055.76 2401
4042.82 1130.07 2402
4040.54 1204.52 2403
4043.89 1279.2 2404
4039.94 1354.15 2405
4034.26 1429.05 2406
4030.85 1504.18 2407
4022.25 1579.11 2408
4013.25 1653.84 2409
4005.16 1728.54 2410
3990.27 1802.33 2411
3976.08 1875.98 2412
3967.23 1949.87 2413
3956.81 2023.12 2414
3952.92 2096.5 2415
3953.73 2171.11 2416
3949.07 2248.03 2417
-5.15996 77.0461 0 
-5.15996 77.0461 0.004922 
-5.98744 75.4961 0.0164124 
-5.78129 75.1863 -0.0198872 
-3.70035 75.1393 -0.0274809 
-2.23458 75.2142 -0.0114435 
-1.85404 75.2412 -0.000290199 
-2.01187 75.2655 0.00374906 
-2.36724 75.2612 0.00576122 
-2.80895 75.2331 0.00500654 
-3.07012 75.224 0.00228308 
-3.1896 75.1965 0.00112196 
-3.24761 75.171 0.000460393 
-3.27081 75.1468 0.000369241 
-3.30963 75.1205 0.000639161 
-3.35556 75.0969 0.000581541 
-3.40552 75.0789 0.000881077 
-3.49188 75.0566 0.00135443 
-3.59593 75.0321 0.00140904 
-3.70521 75.0114 0.00161544 
-3.84139 74.9808 0.00203727 
-4.0067 74.9468 0.00245486 
-4.21528 74.9114 0.00327287 
-4.49219 74.8432 0.00423316 
-4.82823 74.764 0.00494016 
-5.18867 74.7007 0.00452226 
-5.4487 74.6406 0.00246222 
-5.58999 74.6154 0.002206 
-5.81569 74.6076 0.00357794 
-6.10672 74.5952 0.0038811 
p		#cnt 78
1
30
4120 0 2418
4113.86 70.4248 2419
4107.72 140.85 2420
4106.95 213.029 2421
4107.64 285.619 2422
4108.76 358.93 2423
4110.3 432.573 2424
4110.51 506.555 2425
4108.74 580.93 2426
4101.53 655.606 2427
4096.8 730.415 2428
4094.77 805.492 2429
4092.89 880.402 2430
4085.37 955.487 2431
4079.89 1030.33 2432
4076.96 1105.1 2433
4076.71 1179.83 2434
4078.84 1255.08 2435
4075.66 1330.17 2436
4065.25 1404.86 2437
4056.65 1479.3 2438
4050.3 1553.91 2439
4045.32 1628.84 2440
4038.01 1704.03 2441
4025.91 1778.03 2442
4016.25 1852.6 2443
4008.64 1926.39 2444
4001.56 1999.97 2445
3994.58 2073.69 2446
3989.08 2146.16 2447
3984.98 2217.53 2448
-6.13762 70.4248 0 
-6.13762 70.4248 -0.0506008 
-0.778822 72.1797 -0.0306199 
-0.435602 72.8327 0.0189383 
-2.70135 73.5989 0.0354519 
-4.86771 74.1438 0.0240748 
-5.88975 74.439 -9.66183e-05 
-5.14945 74.6933 -0.0120542 
-4.52382 74.9381 -0.0079873 
-3.82224 75.1046 -0.0104976 
-3.19211 75.1715 -0.0038188 
-3.22371 75.1728 0.00178336 
-3.27333 75.1678 -5.81237e-05 
-3.26018 75.1589 -6.81373e-05 
-3.27561 75.1458 0.000471769 
-3.32216 75.1328 0.00068994 
-3.38343 75.1245 0.00106915 
-3.48174 75.1116 0.00140623 
-3.58448 75.0894 0.00141663 
-3.69603 75.0684 0.00162888 
-3.82504 75.0515 0.00180628 
-3.97152 75.0377 0.00222727 
-4.16621 75.0136 0.00294435 
-4.41023 74.9685 0.00370921 
-4.70089 74.9259 0.00385908 
-4.95906 74.8922 0.00309035 
-5.16824 74.8674 0.00284707 
-5.38109 74.8387 0.00275948 
-5.62026 74.7976 0.0047669 
-6.06892 74.7606 0.00705602 
p		#cnt 79
1
30
4160 0 2449
4154.36 78.0385 2450
4148.73 156.077 2451
4146.92 232.991 2452
4143.17 309.63 2453
4140.8 386.123 2454
4144.06 462.209 2455
4145.57 537.599 2456
4139.1 612.524 2457
4128.96 687.597 2458
4128.73 763.319 2459
4133.1 838.468 2460
4121.9 912.944 2461
4106.34 987.472 2462
4102.43 1063.56 2463
4109.18 1139.41 2464
4117.04 1215 2465
4114.93 1290.03 2466
4102.99 1364.14 2467
4089.49 1438.67 2468
4081.6 1514.05 2469
4082.08 1589.51 2470
4082.07 1664.23 2471
4067.84 1737.85 2472
4049.71 1811.16 2473
4044.52 1886.31 2474
4039.2 1961.94 2475
4030.49 2037.71 2476
4018.98 2113.98 2477
4005.4 2190.64 2478
3982.38 2265.93 2479
-5.63733 78.0385 0 
-5.63733 78.0385 -0.0291304 
-1.80874 76.9136 -0.0267873 
-1.00856 76.2682 0.0151434 
-3.49959 75.7731 0.0339505 
-5.06515 75.5363 0.00670661 
-4.99521 75.3326 -0.00315223 
-4.87076 75.1407 -0.00128279 
-4.47906 75.0975 -0.0110768 
-3.50267 75.0841 -0.00818396 
-3.41116 75.0899 0.00159688 
-3.42836 75.1084 -0.0012631 
-3.29064 75.1433 -0.0015529 
-3.24292 75.1483 -6.79185e-06 
-3.27036 75.1514 0.000780602 
-3.35828 75.1599 0.00145942 
-3.47205 75.1553 0.00142126 
-3.56461 75.1418 0.00114378 
-3.65771 75.1259 0.00148273 
-3.78786 75.1143 0.00183771 
-3.93228 75.1183 0.00208078 
-4.09856 75.1224 0.00226103 
-4.27876 75.0939 0.00284882 
-4.52943 75.0358 0.00385655 
-4.81833 75.0149 0.00348277 
-5.04993 74.9955 0.00294755 
-5.2599 74.9695 0.00224186 
-5.42785 74.9445 0.00302063 
-5.77317 74.8916 0.00572568 
-6.25672 74.748 0.00674771 
