p		#cnt 0
8703.93 61.1224 2388
8707.87 122.245 2389
8711.8 183.367 2390
8715.73 244.49 2391
8719.66 305.612 2392
8723.6 366.734 2393
8727.53 427.857 2394
8731.46 488.979 2395
8735.4 550.102 2396
8739.33 611.224 2397
8743.26 672.346 2398
8747.19 733.469 2399
8751.13 794.591 2400
8755.06 855.713 2401
8758.99 916.836 2402
8762.93 977.958 2403
8766.86 1039.08 2404
8770.79 1100.2 2405
8774.72 1161.33 2406
8778.66 1222.45 2407
8782.59 1283.57 2408
8786.52 1344.69 2409
8790.45 1405.81 2410
8794.39 1466.94 2411
8798.32 1528.06 2412
8802.25 1589.18 2413
8806.19 1650.3 2414
8810.12 1711.43 2415
8814.05 1772.55 2416
8817.98 1833.67 2417
3.93282 61.1224 0 
3.93282 61.1224 -4.10988e-14 
3.93282 61.1224 -7.64511e-14 
3.93282 61.1224 -1.0561e-13 
3.93282 61.1224 -1.28069e-13 
3.93282 61.1224 -1.41713e-13 
3.93282 61.1224 -1.46232e-13 
3.93282 61.1224 -1.41157e-13 
3.93282 61.1224 -1.26631e-13 
3.93282 61.1224 -1.03396e-13 
3.93282 61.1224 -7.32932e-14 
3.93282 61.1224 -3.91655e-14 
3.93282 61.1224 -3.14333e-15 
3.93282 61.1224 3.30028e-14 
3.93282 61.1224 6.97284e-14 
3.93282 61.1224 1.07815e-13 
3.93282 61.1224 1.45389e-13 
3.93282 61.1224 1.81501e-13 
3.93282 61.1224 2.1688e-13 
3.93282 61.1224 2.52129e-13 
3.93282 61.1224 2.86018e-13 
3.93282 61.1224 3.16556e-13 
3.93282 61.1224 3.43948e-13 
3.93282 61.1224 3.67859e-13 
3.93282 61.1224 3.85888e-13 
3.93282 61.1224 3.98782e-13 
3.93282 61.1224 4.09072e-13 
3.93282 61.1224 4.15851e-13 
3.93282 61.1224 4.19054e-13 
3.93282 61.1224 4.19719e-13 
p		#cnt 78
1
30
8800 0 2418
8807.47 70.794 2419
8814.95 141.588 2420
8821.54 212.676 2421
8827.46 283.929 2422
8832.8 355.335 2423
8837.73 426.894 2424
8842.41 498.607 2425
8847.09 570.464 2426
8851.75 642.486 2427
8856.7 714.472 2428
8861.66 786.588 2429
8867.07 858.583 2430
8872.52 930.585 2431
8877.99 1002.6 2432
8883.43 1074.62 2433
8888.86 1146.64 2434
8894.25 1218.67 2435
8899.54 1290.7 2436
8904.64 1362.72 2437
8909.34 1434.76 2438
8913.44 1506.83 2439
8916.8 1578.92 2440
8919.86 1650.84 2441
8923.99 1722.42 2442
8929.51 1793.77 2443
8936.22 1864.88 2444
8943.97 1935.83 2445
8952.41 2006.63 2446
8960.75 2077.34 2447
8969.03 2148.05 2448
7.47377 70.794 0 
7.47377 70.794 0.00705289 
6.59552 71.0881 0.00989661 
5.90606 71.2532 0.00932484 
5.33313 71.4017 0.00676518 
4.97534 71.5293 0.00342737 
4.85173 71.6388 0.000330118 
4.92074 71.7358 -0.00189629 
5.10842 71.8258 -0.00292148 
5.32741 71.913 -0.002842 
5.51092 72.0027 -0.00193333 
5.61247 72.097 -0.00071249 
5.6354 72.1971 0.000219869 
5.6072 72.301 0.000694239 
5.56327 72.4062 0.000657155 
5.53939 72.5099 0.000148259 
5.5656 72.6098 -0.000712609 
5.65985 72.7047 -0.00170176 
5.81849 72.7956 -0.00243174 
6.00195 72.8858 -0.00228155 
6.11683 72.981 -0.00038156 
6.0026 73.0881 0.00421712 
5.58501 73.1888 0.00609219 
5.23327 73.2606 0.00390259 
5.0115 73.3075 0.00261105 
4.84269 73.3365 0.00225802 
4.66925 73.3606 0.00289074 
4.42625 73.3883 0.00382721 
4.14378 73.4232 0.00408298 
3.85522 73.4582 0.00408298 
p		#cnt 79
1
30
8900 0 2449
8912.57 75.2684 2450
8925.15 150.537 2451
8936.33 225.859 2452
8948.22 300.983 2453
8960.81 375.904 2454
8973.9 450.632 2455
8986.99 525.241 2456
8998.51 599.989 2457
9007.28 674.997 2458
9015.67 750.071 2459
9023.59 825.098 2460
9028.58 900.497 2461
9030.35 976.146 2462
9026.14 1051.89 2463
9017.05 1127.35 2464
9004.29 1202.34 2465
8989.04 1276.8 2466
8973.33 1351.06 2467
8963.49 1426.25 2468
8957.35 1501.81 2469
8952.55 1577.43 2470
8949.1 1653.18 2471
8950.72 1729.11 2472
8958.85 1804.73 2473
8968.18 1880.33 2474
8976.87 1956.19 2475
8990.9 2031.33 2476
9012.19 2104.85 2477
9040.07 2176.17 2478
9072.46 2245.58 2479
12.5738 75.2684 0 
12.5738 75.2684 0.00996102 
11.1777 75.3224 0.0146394 
10.0434 75.4299 0.0144651 
9.07728 75.5154 0.010357 
8.54679 75.5226 0.00286679 
8.55612 75.4334 -0.00213736 
8.70331 75.3238 -0.00170817 
8.77537 75.2291 -0.00071965 
8.95447 75.1227 -0.0062062 
9.5642 74.9794 -0.00664052 
9.77242 74.8809 -0.000385118 
9.74683 74.7968 0.000625778 
9.69876 74.7089 0.000902582 
9.6064 74.6114 0.00191973 
9.40797 74.4902 0.00398531 
8.90533 74.3002 0.0115301 
7.80016 73.9968 0.0159174 
6.81932 73.7951 0.00935213 
6.37169 73.6744 0.00410667 
6.03688 73.5681 0.00568879 
5.54801 73.4795 0.00604691 
5.19457 73.4471 0.00348507 
4.97754 73.4469 0.0024358 
4.80839 73.4577 0.00193944 
4.64415 73.4766 0.00296468 
4.31454 73.54 0.00586965 
3.79288 73.6948 0.00805628 
3.19372 73.9343 0.00851392 
2.61419 74.2108 0.00831707 
