p		#cnt 0
-9.42508 76.335 -0.0175423 
-8.09944 76.4657 -0.0170217 
-6.83292 76.5173 -0.0158326 
-5.68108 76.5435 -0.0142153 
-4.65313 76.6097 -0.0126603 
-3.75767 76.6946 -0.0106351 
-3.0557 76.7421 -0.00756429 
-2.60559 76.7621 -0.00427146 
-2.38725 76.7758 -0.00151014 
-2.35657 76.7857 0.000542281 
-2.44525 76.7928 0.00158646 
-2.58542 76.7966 0.0020481 
-2.75881 76.8009 0.00247498 
-2.95861 76.8105 0.00265101 
-3.16024 76.812 0.00261141 
-3.36158 76.8079 0.00264477 
-3.56661 76.7974 0.00271621 
-3.76948 76.7877 0.00248061 
-3.92896 76.7781 0.00156005 
-4.0129 76.7663 0.000823341 
-4.06875 76.7544 0.000728814 
p		#cnt 77
1
30
4080 0 2387
4074.32 80.1211 2388
4068.64 160.242 2389
4060.26 238.97 2390
4047.55 316.57 2391
4032.67 393.18 2392
4018.17 469.675 2393
4009.65 546.818 2394
4001.33 623.739 2395
3990.97 700.224 2396
3980.56 776.251 2397
3972.72 852.789 2398
3972.5 929.577 2399
3971.61 1006.23 2400
3964.42 1082.57 2401
3955.63 1158.52 2402
3950.56 1234.91 2403
3948.68 1311.52 2404
3946.53 1388.04 2405
3944.35 1464.56 2406
3940.41 1541.03 2407
3935.12 1617.2 2408
3929.85 1693.41 2409
3928.98 1770 2410
3924.07 1846.59 2411
3916.41 1923.01 2412
3907.74 1999.59 2413
3898.38 2076.61 2414
3879.28 2153.01 2415
3857.71 2230.17 2416
3838.77 2309.02 2417
-5.68096 80.1211 0 
-5.68096 80.1211 0.0116936 
-8.37341 78.7279 0.0572157 
-12.2715 77.7103 0.0426589 
-14.777 76.813 0.0232563 
-15.5077 76.325 -0.00485977 
-14.1543 76.2388 -0.0243122 
-12.2119 76.2475 -0.0236916 
-10.5466 76.2957 -0.0194689 
-9.1323 76.3575 -0.0173972 
-7.81667 76.4095 -0.0169608 
-6.53339 76.3716 -0.0159383 
-5.40252 76.3621 -0.0135599 
-4.44479 76.4464 -0.0116364 
-3.63455 76.5495 -0.00954453 
-3.01874 76.6096 -0.00648442 
-2.64626 76.6441 -0.00338503 
-2.48459 76.6785 -0.000968531 
-2.48143 76.7105 0.0007238 
-2.57685 76.738 0.00159431 
-2.71623 76.7602 0.00198798 
-2.8854 76.7784 0.00244493 
-3.07809 76.8039 0.00235613 
-3.24847 76.8219 0.00227847 
-3.44115 76.825 0.00261739 
-3.64613 76.8191 0.00269032 
-3.8537 76.8068 0.00260503 
-4.02386 76.7735 0.00151724 
-4.093 76.7625 0.0005464 
-4.13921 76.764 0.000551913 
p		#cnt 78
1
30
4120 0 2418
4109.3 84.3189 2419
4098.61 168.638 2420
4090.21 249.915 2421
4077.89 329.321 2422
4062.52 406.677 2423
4046.23 483.011 2424
4040.97 560.409 2425
4032.96 637.621 2426
4022.78 714.387 2427
4011.4 790.006 2428
4001.46 865.773 2429
4005.44 941.703 2430
4005.52 1018.9 2431
3997.06 1095.84 2432
3986.48 1171.43 2433
3979.31 1246.98 2434
3980.59 1322.81 2435
3978.48 1399.52 2436
3974.86 1476.3 2437
3971.54 1553 2438
3966.68 1629.14 2439
3958.6 1704.65 2440
3959.56 1780.91 2441
3955.07 1857.85 2442
3944.56 1934.24 2443
3934.6 2011.03 2444
3921.93 2088.6 2445
3896.58 2163.95 2446
3877.85 2243.94 2447
3869.44 2328.22 2448
-10.6954 84.3189 0 
-10.6954 84.3189 -0.0281227 
-8.40258 81.2774 0.0457144 
-11.9457 79.6633 0.0431204 
-14.8762 78.1027 0.0356197 
-16.2949 76.8437 -0.00590216 
-14.019 76.2821 -0.0351348 
-11.7473 76.0786 -0.0237105 
-10.065 76.0277 -0.0193543 
-8.69309 76.074 -0.0159776 
-7.52018 76.1491 -0.0159221 
-6.27021 76.0444 -0.0156814 
-5.196 76.0485 -0.0125297 
-4.30027 76.1756 -0.0110137 
-3.5392 76.3311 -0.00898489 
-2.9891 76.4416 -0.00563934 
-2.68354 76.4937 -0.00261777 
-2.56779 76.5587 -0.000573063 
-2.58701 76.6233 0.000939325 
-2.69843 76.6782 0.00171149 
-2.83601 76.7213 0.00177715 
-2.98599 76.7482 0.0022626 
-3.18069 76.7874 0.00263977 
-3.37597 76.8103 0.00240824 
-3.56292 76.8169 0.00244744 
-3.76244 76.8184 0.00264188 
-3.97277 76.807 0.00264583 
-4.18107 76.7603 0.00278884 
-4.37451 76.7399 0.00125979 
-4.38137 76.7569 -0.000538864 
p		#cnt 79
1
30
4160 0 2449
4158.94 70.2873 2450
4157.88 140.575 2451
4142.36 211.538 2452
4123.71 282.236 2453
4107.67 354.344 2454
4092.92 428.064 2455
4083.56 502.38 2456
4075.16 576.858 2457
4066.05 651.862 2458
4057.63 726.785 2459
4048.71 801.913 2460
4044.11 877.401 2461
4040.87 953.094 2462
4036.11 1029.62 2463
4032.72 1105.74 2464
4027.96 1181.58 2465
4020.6 1258.33 2466
4013.28 1334.87 2467
4010.35 1411.11 2468
4008.92 1487.68 2469
4006 1564.21 2470
4001.48 1641.14 2471
3997.23 1718.75 2472
3991.66 1797.05 2473
3983.95 1875.13 2474
3974.98 1953.59 2475
3960.6 2031.27 2476
3942.54 2108.79 2477
3917.76 2185.72 2478
3900.1 2258.73 2479
-1.06162 70.2873 0 
-1.06162 70.2873 0.123264 
-15.5185 70.9632 0.123416 
-21.6427 70.3668 0.0390481 
-21.6297 70.843 -0.0293757 
-18.8544 72.0093 -0.045509 
-15.7243 73.0294 -0.0394419 
-13.2676 73.7207 -0.0299729 
-11.2668 74.2632 -0.0245475 
-9.6346 74.6675 -0.0205715 
-8.23279 75.0075 -0.0168908 
-7.10333 75.2423 -0.0143674 
-6.0333 75.4392 -0.0139418 
-5.03812 75.645 -0.0122052 
-4.19492 75.8186 -0.0103211 
-3.49297 75.9998 -0.00829822 
-2.97948 76.1864 -0.00536339 
-2.70772 76.3386 -0.00205419 
-2.66002 76.4528 0.000383579 
-2.73681 76.55 0.00140808 
-2.8581 76.6283 0.00156886 
-2.98233 76.6954 0.00164106 
-3.12693 76.7554 0.00200466 
-3.30967 76.8033 0.00264107 
-3.53392 76.831 0.00271812 
-3.73232 76.848 0.00235063 
-3.92389 76.8438 0.00248879 
-4.13362 76.8178 0.00280628 
-4.33784 76.7669 0.00200584 
-4.44078 76.7454 0.00109604 
